PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
109,2025-09-03,14:45:46,"Castillo, Ryan",1000464458,Right,NA,Stretch,Splitter,Live,NA,86.02926,-1.197135383,-1.745840926,1493.802232,270.3971648,03:00:00,6.1224,1.56152,5.29744,-38.04247,-0.08077,7.80392,1.82773,0.57248,80.2372,-8.174664761,-0.3036835255,0.4434495432,-4.51465,0.23859,-1.40865,50,5.98603,3.54209,-125.19316,-3.95213,-7.27441,21.6626,-31.78961,485a137f-f881-47bc-b5d8-66b209bf135d,2f374eae-b8d9-45cc-93ba-d6896368c3a9,84.99826,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.13680031,1142.023056,0.7645075312,NA
110,2025-09-03,14:46:02,"Castillo, Ryan",1000464458,Right,NA,NA,Splitter,Live,NA,86.95154,-2.20883039,-1.048921128,1541.978749,288.1369983,03:30:00,6.15932,1.39749,5.39633,-40.00734,-3.04213,9.20753,0.75435,1.18184,81.55428,-9.522509825,0.6543588026,0.4375906087,-5.09755,-1.0997,-1.31054,50,5.93438,1.99489,-126.54431,-6.28093,-8.40975,21.60864,-33.98829,6db4f347-1e0d-4da0-871b-44d991b58eef,2f374eae-b8d9-45cc-93ba-d6896368c3a9,86.13631,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,2025-09-03,14:46:17,"Castillo, Ryan",1000464458,Right,NA,Stretch,Slider,Live,NA,81.94192,-1.737754931,-1.908043296,2677.832459,55.53485538,07:45:00,6.08848,1.18829,5.49646,-46.15268,-4.24076,-6.11904,0.6158,-1.10677,76.27901,-10.21790635,-3.04648124,0.4659509052,2.74924,-1.79622,-1.0175399999999999,50,5.90565,4.16587,-119.15164,-5.09869,3.97424,21.70538,-34.77062,ba9f923f-5c93-4a82-9efc-a55b998ad06a,2f374eae-b8d9-45cc-93ba-d6896368c3a9,80.89358,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.27379905,70.25726234,904.5648946,0.3377974195,08:00:00
112,2025-09-03,14:46:32,"Castillo, Ryan",1000464458,Right,NA,Stretch,Fastball,Live,NA,93.92517,-1.531329265,-1.929566484,2332.511614,203.1532904,12:45:00,6.12171,1.20611,6.17082,-17.72869,13.31295,5.70317,3.22904,-0.10121,86.4122,-4.86389508,-0.8546276555,0.4009993932,-3.60335,7.63962,-1.06324,50,5.9968,4.42013,-136.7355,-4.23715,-6.86582,28.33458,-17.61754,62c1eef6-3693-4fbb-8fb1-5ab873bfd0c5,2f374eae-b8d9-45cc-93ba-d6896368c3a9,93.99625,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.943297,32.28056551,1972.005697,0.8454430347,12:45:00
113,2025-09-03,14:50:01,"Alvarez, Diego",1000464457,Right,NA,Windup,Slider,Live,NA,82.87706,-1.462993198,-2.089130202,2311.739181,121.9447603,10:00:00,5.97259,1.53635,5.29517,-38.81418,2.29475,-3.7421,1.36347,-0.73754,77.09894,-8.58125049,-2.781245938,0.4614657371,1.45189,1.57176,-1.34383,50,5.81151,4.52247,-120.52349,-4.38679,2.1579,21.13212,-29.83799,52aa30d6-e4f8-4e65-9e7c-85def4675a0f,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,81.67982,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.24801946,666.3111238,0.2882293683,NA
114,2025-09-03,14:50:19,"Alvarez, Diego",1000464457,Right,NA,Windup,Slider,Live,NA,81.5176,-0.5589298965,-1.732434719,NA,NA,NA,5.94059,1.42148,4.92641,-43.41701,-0.16608,-2.13532,1.79395,-0.39445,75.42137,-8.502234982,-2.126025577,0.473335574,0.65653,0.0603,-1.2512,50,5.85079,3.65829,-118.49231,-2.6689,0.93848,21.48956,-32.08786,4d029add-ab8a-482e-a855-2ee328bd21ec,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,79.63154,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,2025-09-03,14:50:40,"Alvarez, Diego",1000464457,Right,NA,Windup,Sinker,Live,NA,87.96333,-1.55718564,-0.1298168452,2281.126999,232.4846663,01:45:00,5.98064,1.43735,5.4434,-26.32798,9.85775,12.87331,2.32849,2.38859,81.58454,-6.413003269,2.258728229,0.4329523513,-6.84378,5.59568,-1.43475,50,5.8251,-0.16018,-128.04255,-4.40172,-11.49924,23.44067,-22.77193,c0f74dd9-1993-4667-932e-96925a5110cf,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,87.05909,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.0120204,24.88244058,2069.376838,0.9071730064,01:00:00
116,2025-09-03,14:51:07,"Alvarez, Diego",1000464457,Right,NA,Windup,ChangeUp,Live,NA,82.11619,-0.3638617243,-2.213017753,1909.044179,246.1728785,02:15:00,5.78327,1.6233900000000001,5.2098,-35.44664,6.6414,15.12083,2.48701,0.80164,75.82997,-6.896267934,0.5867813555,0.4669288954,-8.50852,3.58183,-1.43025,50,5.72328,4.10428,-119.4056,-1.95439,-12.38155,21.28365,-26.96179,a26f0c31-1607-4d3e-b589-00ba51eea12f,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,80.72415,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.8680948,30.17058745,1650.431522,0.8645329113,01:30:00
117,2025-09-03,14:51:23,"Alvarez, Diego",1000464457,Right,NA,Windup,ChangeUp,Live,NA,81.45751,-0.8513934259,-1.136060116,1877.812682,271.7644982,03:00:00,5.83681,1.56383,5.09779,-43.86839,-0.5861,18.02778,1.37871,1.9956,74.99715,-8.919735894,2.210951915,0.4735071285,-9.77603,-0.0671,-1.47055,50,5.7229,1.73916,-118.39346,-3.24085,-13.8554,22.91333,-32.26915,e2bdb41c-b667-4b25-b347-15f8b05aa5cc,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,79.60269,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
118,2025-09-03,14:51:40,"Alvarez, Diego",1000464457,Right,NA,Windup,Sinker,Live,NA,88.60155,-2.835997244,-0.9085659046,2270.923615,236.5641154,02:00:00,5.80316,1.43832,5.57919,-25.92002,9.89496,14.99696,0.99241,1.83957,81.66969,-7.631996967,1.892748535,0.4307286554,-8.23393,6.03102,-1.37005,50,5.54257,1.52982,-128.79113,-7.2669,-13.88169,25.80998,-22.00627,d7afe558-c36a-4bd3-8b7c-1b73a1e6546a,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,87.50855,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.6959583,29.45936181,1977.303952,0.8707047384,01:30:00
119,2025-09-03,14:52:03,"Alvarez, Diego",1000464457,Right,NA,Windup,Slider,Live,NA,82.87437,-1.300092094,-1.561166826,2432.397791,98.27484082,09:15:00,5.94467,1.30314,5.02086,-41.34245,0.27848,-2.16289,1.2721,-0.3505,76.90535,-8.857715297,-1.960140106,0.4643305395,0.72894,0.47831,-1.15213,50,5.78754,3.35953,-120.4887,-4.18253,1.07981,21.72712,-31.4655,6dbb6449-4f15-4e02-95f0-31c3b03165d6,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,81.17588,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
120,2025-09-03,14:52:22,"Alvarez, Diego",1000464457,Right,NA,NA,Slider,Live,NA,82.40601,-1.102181833,-1.284978032,NA,NA,NA,5.88912,1.44917,4.96192,-43.11664,-0.8845,-2.89575,1.25459,-0.00611,76.38952,-8.982307267,-1.819088188,0.46772751,1.17402,-0.17378,-1.32264,50,5.74779,2.78887,-119.80546,-3.81725,1.71688,21.81004,-32.42819,45787ab6-4556-4f75-ae7a-39113538edb8,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,80.58632,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
121,2025-09-03,14:52:47,"Alvarez, Diego",1000464457,Right,NA,Windup,Sinker,Live,NA,88.59074,-3.144455551,-1.66497807,2231.215441,233.179198,01:45:00,5.84694,1.32127,5.50054,-25.51454,10.36196,13.83609,0.77592,0.9168,81.84505,-7.85182958,0.9121671086,0.431098413,-7.77678,6.31564,-1.18527,50,5.55512,3.2614,-128.71477,-7.95928,-13.13532,25.01457,-21.50666,713e81dd-b387-4ece-92ad-b4b478659dbd,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,87.43349,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.72541078,2157.931427,0.9671551155,NA
122,2025-09-03,14:54:37,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Slider,Live,NA,74.88701,-0.1727065874,-1.194960369,2076.144829,107.9470536,09:30:00,5.90268,1.54272,6.6214,-45.7809,2.01718,-6.35347,1.92944,-0.08101,69.77561,-8.790089304,-2.400383535,0.497595666,3.20961,1.15837,-1.45916,50,5.87167,2.42895,-109.18613,-1.42038,3.90933,17.61075,-30.76314,6b46e621-d482-44fb-8b85-266754666a35,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,75.74913,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.99290353,67.3924973,798.1037282,0.3844162107,09:15:00
123,2025-09-03,14:54:51,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Slider,Live,NA,78.19806,-2.616171741,-1.347405213,2258.959149,138.9890114,10:45:00,5.93023,1.44578,6.61443,-40.4452,3.43435,-3.01892,0.16176,-0.03988,73.16493,-10.17872872,-1.919757668,0.476762938,1.33366,2.5451,-1.35314,50,5.73555,2.75429,-113.89863,-6.21427,1.77061,18.833,-28.7951,d7198971-7bb2-4f2c-8a84-9977bd3e27b0,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,79.05908,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.62263537,823.4107852,0.3645089313,NA
124,2025-09-03,14:55:09,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Fastball,Live,NA,86.73776,-3.761847907,-1.098107599,2125.876208,214.0998912,01:15:00,6.03531,1.40283,6.78147,-23.99921,11.33332,7.67146,0.59593,1.03963,81.01245,-8.265828446,0.3580549034,0.4278177344,-4.51254,7.1646,-1.33459,50,5.78144,2.21535,-126.27698,-8.94606,-7.40398,21.8231,-20.41869,2aa2117d-76ff-468d-94b7-9e3f15b95914,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,88.10397,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.86787163,1843.509119,0.8671761376,NA
125,2025-09-03,14:55:32,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Curveball,Live,NA,71.99486,1.643066962,0.466982704,1996.839234,35.14536767,07:15:00,5.91243,1.25751,6.64125,-63.05495,-11.37101,-7.97047,2.16216,1.02073,67.32045,-10.2228619,-1.046975343,0.5174271576,4.52516,-6.70156,-1.28562,50,5.99672,-0.67356,-104.9509,1.57195,5.09394,16.21977,-39.71795,ffa0e968-b485-4021-a623-6f1314362548,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,72.84588,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.60423162,36.1015435,1613.394206,0.8079740112,07:30:00
126,2025-09-03,14:55:47,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Curveball,Live,NA,73.94087,0.9671420836,-0.9914349659,2053.869041,28.25631,07:00:00,5.93604,1.34381,6.54433,-61.13936,-12.11,-6.48775,1.72814,-0.10603,69.44859,-10.48145118,-2.218725358,0.5039640057,3.3322600000000002,-6.90231,-1.27253,50,5.97597,2.02143,-107.81005999999999,0.35278,3.97129,16.5323,-40.4,0ad8d422-0ad0-438d-80c9-4d7391d5201a,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,74.79193,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.7203747,40.91958343,1551.964319,0.7556296377,07:30:00
127,2025-09-03,14:56:03,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Fastball,Live,NA,86.77212,-0.4045733557,-0.6471928176,2217.385036,210.2986028,01:00:00,6.05646,1.43617,6.72731,-22.09623,13.22923,7.74726,3.8454,1.49037,80.39549,-4.591407343,0.8242982278,0.4277749428,-4.45081,7.43091,-1.39668,50,6.02094,1.22017,-126.57827,-1.49188,-7.3131,22.74946,-19.96436,cc5352c2-82fd-4e15-a26e-ed5975b4a125,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,88.11278,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.6824048,27.36746074,1969.207757,0.8880765974,01:00:00
128,2025-09-03,14:57:07,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Slider,Live,NA,76.41887,-0.7678203688,-1.533940293,2070.255958,149.7294047,11:00:00,5.86506,1.43431,6.6601,-40.674,5.10002,-3.00042,1.77277,-0.21952,71.2332,-8.424397057,-2.103083799,0.4869461353,1.28098,3.01089,-1.33027,50,5.79673,3.05596,-111.41305,-2.47595,1.62764,17.97388,-28.34833,70e3f505-374f-41bc-b548-8c81420d7bae,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,77.40577,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
129,2025-09-03,14:57:20,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Slider,Live,NA,77.82271,-1.494700031,-2.486813674,2273.221739,181.49563560000001,12:00:00,5.92825,1.41831,6.59127,-41.68538,2.4837,0.06585,1.08352,-0.8559,72.94318,-9.294873055,-2.47437427,0.478333273,-0.62127,1.72095,-1.24863,50,5.80826,4.92256,-113.38178,-4.00493,-0.82095,17.79814,-29.9,9f6893c7-b83b-4168-a0c0-c19607a53894,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,78.79953,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
130,2025-09-03,14:57:36,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Fastball,Live,NA,87.15591,-3.135544087,-2.667215047,2250.424199,203.7739501,12:45:00,6.00064,1.37592,7.07127,-20.45256,14.0499,6.19227,1.44401,-0.531,81.46655,-7.001460455,-1.488998369,0.4227624945,-4.06337,8.57267,-1.21835,50,5.80576,5.75744,-126.92872,-7.47458,-6.76014,21.16028,-17.91189,aa43d2ee-b349-4640-afd4-88f2c0a04737,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,89.15748,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.8079327,31.09392381,1927.087431,0.8563218579,01:00:00
131,2025-09-03,14:59:53,"Alvarez, Diego",1000464457,Right,NA,Stretch,Sinker,Live,NA,87.01206,-0.03112866903,-1.8346103,1963.26375,239.4940934,02:00:00,5.84809,1.5755,5.37081,-29.48018,7.60751,12.97071,3.36221,0.93597,80.50488,-5.478885436,0.569139075,0.4383149699,-7.29113,4.02255,-1.42041,50,5.82448,3.60205,-126.62934,-1.10071,-11.98476,22.86859,-25.562,7eefb44d-fcc9-4cf4-9dc4-1071c6cce5e7,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,85.99396,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.16334652,1730.824265,0.8816055737,NA
132,2025-09-03,15:00:15,"Alvarez, Diego",1000464457,Right,NA,Stretch,Sinker,Live,NA,88.1951,-0.7800957684,-1.108602865,2055.15253,252.9025659,02:30:00,5.80239,1.56806,5.47186,-31.55056,4.38093,14.32921,2.44308,1.72474,81.85129,-6.606641603,1.55148872,0.4314287147,-7.85746,2.50904,-1.48055,50,5.71243,1.98421,-128.40235,-2.85075,-13.2842,23.43135,-27.93214,138973e2-e70b-459f-a600-157d34189bf4,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,87.36655,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.13834322,1860.498173,0.9052847155,NA
133,2025-09-03,15:00:32,"Alvarez, Diego",1000464457,Right,NA,Stretch,ChangeUp,Live,NA,82.40954,0.7273840284,-2.079919667,1913.851619,258.7273141,02:30:00,5.76633,1.61795,5.22138,-39.08472,2.82926,14.4113,3.19354,0.86281,75.76543,-6.498919172,0.5942742748,0.4659623984,-8.13532,1.29449,-1.43693,50,5.8045,3.86553,-119.8009,0.20573,-11.87107,22.26647,-30.28513,487806b4-2353-49e9-8c5f-b485e8aa5a9b,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,80.89159,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.9926215,35.62737299,1555.621772,0.8128225597,01:45:00
134,2025-09-03,15:01:02,"Alvarez, Diego",1000464457,Right,NA,Stretch,Fastball,Live,NA,90.26,-1.142748088,-2.54166248,2050.804214,218.2049246,01:15:00,5.8001,1.44657,5.46916,-22.76994,12.06611,9.52048,2.83212,-0.13991,82.31809,-5.386366477,-0.7626356572,0.4248012677,-5.78456,6.73948,-1.22972,50,5.68434,5.48551,-131.14249,-3.42174,-10.0506,28.33171,-20.46427,4e5b0739-1878-4610-9a6a-1c7448cad4a1,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,88.72958,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.94790326,1951.006134,0.9513370998,NA
135,2025-09-03,15:01:26,"Alvarez, Diego",1000464457,Right,NA,Stretch,Sinker,Live,NA,89.56276,-1.254260917,-3.389431017,2183.381532,242.5850829,02:00:00,5.83087,1.33815,5.33934,-28.6312,6.46384,12.50618,2.26621,-0.80263,83.0478,-6.526906291,-1.07830216,0.4263775326,-7.39671,3.70479,-1.04152,50,5.69724,7.25608,-130.16127,-3.89151,-12.8689,23.69955,-25.7284,efa93621-4e0c-494d-9625-1926f4a3460e,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,88.40156,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.7448958,28.0923232,1926.157281,0.8821899668,01:15:00
136,2025-09-03,15:01:48,"Alvarez, Diego",1000464457,Right,NA,Stretch,Slider,Live,NA,82.86162,0.7147809747,-1.861398885,2385.978739,110.2903668,09:45:00,5.93395,1.36069,4.95593,-40.08422,1.0609,-2.96037,3.26923,-0.64505,77.64172,-6.58559138,-2.402418127,0.4616688658,1.14139,0.39891,-1.17813,50,5.97027,4.02604,-120.62012,0.07027,1.72126,18.2665,-31.57247,6e519dba-f926-4303-8549-85509cafe45b,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,81.64388,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
137,2025-09-03,15:02:18,"Alvarez, Diego",1000464457,Right,NA,Stretch,Fastball,Live,NA,89.7295,-0.5190734639,-0.7836711217,2139.0376,222.8767229,01:30:00,5.9446,1.45326,5.39409,-23.6559,11.29831,10.5169,3.48683,1.59529,82.65216,-4.902407822,1.170613862,0.4255211618,-5.76117,6.10685,-1.39077,50,5.88184,1.40938,-130.59419,-2.03115,-10.02858,25.4536,-21.54375,4fad1932-759e-4ab5-9383-3d6374bd01be,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,88.57947,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4113892958,2138.982463,0.9999742232,NA
138,2025-09-03,15:02:41,"Alvarez, Diego",1000464457,Right,NA,Stretch,Fastball,Live,NA,90.15273,-0.5935808878,-0.3851204122,2224.063035,227.4662531,01:30:00,5.84003,1.64488,5.53642,-23.82284,10.64851,11.63717,3.30004,2.25473,83.00413,-5.019623118,1.783833257,0.4225718141,-6.28655,5.81488,-1.61923,50,5.77284,0.47293,-131.23305,-2.19729,-11.0366,26.0315,-21.96549,1469ad44-1676-48ed-b165-038cf26eaef8,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,89.19771,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.46732394,2055.251376,0.9240976285,NA
139,2025-09-03,15:03:03,"Alvarez, Diego",1000464457,Right,NA,Stretch,Slider,Live,NA,83.03708,-0.4802679393,-2.983514931,NA,NA,NA,5.90139,1.32461,5.01182,-40.5463,0.75686,-1.97516,2.06868,-1.65809,77.3414,-7.879718393,-3.345926641,0.4625546894,0.31703,0.50883,-1.03706,50,5.82294,6.36012,-120.69324,-2.44347,0.47415,20.42326,-31.41304,1742d569-d0e9-41cf-b109-65d86b3cd4cf,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,81.48753,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
140,2025-09-03,15:03:35,"Alvarez, Diego",1000464457,Right,NA,Stretch,Sinker,Live,NA,88.8664,-1.32100235,-0.3843105958,2223.305311,241.6751521,02:00:00,5.83742,1.40138,5.52139,-28.05843,7.20573,13.41606,2.26408,2.16012,82.6317,-6.498534278,2.105732428,0.4274036252,-7.20585,4.13399,-1.37699,50,5.70383,0.39882,-129.40577,-3.9654,-12.39685,23.31906,-25.06199,310dbf4b-0564-4e59-96c3-532c7e2147ea,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,88.18933,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.18860155,2011.895076,0.9049117393,NA
141,2025-09-03,15:04:01,"Alvarez, Diego",1000464457,Right,NA,Stretch,Sinker,Live,NA,89.1446,-2.130766012,-2.33425759,2170.274218,227.4494619,01:30:00,5.84269,1.34347,5.55501,-26.05745,8.8827,9.6937,1.67805,-0.03065,83.17102,-6.929477984,-0.5386197693,0.4254355364,-5.66315,5.18787,-1.14839,50,5.64128,4.94791,-129.7017,-5.7413,-9.83257,22.23324,-23.16667,713f52ff-eee1-48b5-acd4-045829e8ad09,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,88.5973,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.8808499,29.37088293,1891.314051,0.8714631703,01:15:00
142,2025-09-03,15:04:26,"Alvarez, Diego",1000464457,Right,NA,Stretch,Curveball,Live,NA,80.1362,0.4074449718,-2.268420937,2328.498495,22.50740795,06:45:00,5.90367,1.35839,5.09253,-56.03855,-11.85355,-4.90072,1.61803,-1.18865,75.02535,-9.81176575,-3.169908951,0.4784194232,2.01516,-6.29056,-1.14043,50,5.89858,4.78175,-116.55154,-1.05607,2.80876,19.18034,-40.94192,46648500-2004-4fb4-93f1-b52cde8d3323,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,78.78534,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.41912989,1943.51392,0.8346640225,NA
143,2025-09-03,15:04:50,"Alvarez, Diego",1000464457,Right,NA,Stretch,Sinker,Live,NA,88.83071,-1.454093307,-1.535929829,2097.333273,247.1883645,02:15:00,5.7447,1.44997,5.48568,-29.77094,5.50661,13.14145,1.90281,1.10799,82.81363,-6.93636578,0.898662642,0.4274847363,-7.30626,3.24679,-1.3245,50,5.59715,3.00462,-129.32489,-4.33294,-12.59001,22.55074,-26.57924,1c106e44-2913-4832-9b4b-58f20e29836b,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,88.1726,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.4020116,33.66341154,1745.627828,0.83230827,01:45:00
144,2025-09-03,15:05:14,"Alvarez, Diego",1000464457,Right,NA,Stretch,Sinker,Live,NA,88.88996,-1.862093342,-1.866224672,2229.863594,240.8872084,02:00:00,5.80453,1.49576,5.48794,-27.5616,7.74801,13.93952,1.76441,0.91111,82.69935,-6.940597886,0.7182925382,0.4276788899,-7.81725,4.53784,-1.34196,50,5.62283,3.72413,-129.34552,-5.17697,-13.45133,23.00762,-24.36568,640bb163-332a-463c-91c4-90507d03db12,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,88.13257,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.1039354,34.21638926,1843.918265,0.8269197584,01:30:00
145,2025-09-03,15:05:40,"Alvarez, Diego",1000464457,Right,NA,Stretch,Slider,Live,NA,81.03036,0.490629491,-1.274141817,2386.828083,38.66002872,07:15:00,5.85188,1.26026,5.00135,-47.50244,-4.32959,-3.43614,2.35657,-0.22892,75.74658,-8.176307603,-1.904969067,0.4729081163,1.49519,-2.36498,-1.13523,50,5.86079,2.74201,-117.93603,-0.63386,2.14189,18.83207,-35.56193,68c65f7a-39ed-45db-b57e-3fbe40b21f04,6ee0cc15-dd86-47bc-bf02-42c8c67cacb7,79.70351,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.42926226,560.0588983,0.2346456799,NA
