PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
65,2025-09-27,11:03:10,"Martino, Mason",1000454450,Left,NA,NA,Sinker,Live,NA,82.15203,1.2075437,5.736663655,2318.241606,104.4352307,09:30:00,3.85852,-3.15631,5.46407,-37.98775,4.02393,-15.97561,1.82876,0.89882,75.48647,-5.827514883,2.781138763,0.4665051046,9.93657,1.82353,2.66141,50,3.93932,-11.43579,-118.96936,1.29379,14.3554,21.11008,-29.53959,5630a2ea-0f1d-430d-b0ca-3b4804dac4ac,aa32e8b9-48b9-451a-b732-2d0536171e25,80.79748,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-47.90931087,1553.931339,0.670306035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-09-27,12:07:09,"Velasquez, Mateo",1000477962,Left,NA,NA,Fastball,Live,NA,60.94958,3.487312898,1.447217517,1718.1453529999999,198.8889092,12:45:00,5.87464,-0.97315,NA,-63.55333,16.87177,5.78387,3.92032,0.8938,55.60574,-8.101401853,2.506750206,0.6454568235,-2.52348,7.57576,0.80989,50,6.19201,-2.39266,-88.2693,3.59409,-1.97977,13.22287,-26.23056,f5b4ec70-f101-42c3-a2af-3f5aaae8249c,aa32e8b9-48b9-451a-b732-2d0536171e25,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172.1441255,-58.10067044,907.9168006,0.5284284005,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-09-27,12:07:37,"Velasquez, Mateo",1000477962,Left,NA,NA,Fastball,Live,NA,58.47366,2.931535527,-0.8936312039,1589.94137,175.2055074,11:45:00,5.70536,-1.61179,NA,-77.70476,10.71231,-0.90355,2.04753,-2.54519,53.48023,-11.17059881,-1.05929024,0.6767674673,0.17885,4.51724,1.71302,50,5.95407,1.34548,-84.66784,2.20117,0.12827,12.85555,-28.93436,d65cf9db-b520-4074-8266-6cea5d572945,aa32e8b9-48b9-451a-b732-2d0536171e25,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52.06092182,977.5329146,0.6148232464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-09-27,12:07:52,"Velasquez, Mateo",1000477962,Left,NA,NA,Fastball,Live,NA,60.29221,6.031173808,-1.410693882,1730.130894,182.9076407,12:00:00,5.6226,-1.68786,5.71464,-65.08917,12.68961,0.64451,5.83871,-2.94838,55.03733,-6.123148499,-1.289921796,0.6347489028,-0.73075,5.14377,1.80527,50,6.08804,2.13413,-87.25211,7.75063,-0.56426,12.08651,-28.20223,e96df151-cc39-4b07-a74b-522c1e966add,aa32e8b9-48b9-451a-b732-2d0536171e25,59.38165,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60.35215678,855.8399418,0.4946677415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-09-27,12:08:13,"Velasquez, Mateo",1000477962,Left,NA,NA,Fastball,Live,NA,59.72225,2.45924467,-1.717157793,1587.317578,172.0458416,11:45:00,5.74155,-1.15748,NA,-65.73727,17.76066,-2.48972,2.62562,-3.01307,55.13017,-9.420122472,-2.170157049,0.6576718585,0.79518,8.32147,1.3517,50,5.9479,2.66681,-86.60568,1.86095,0.60551,11.80326,-25.83753,602dda56-7328-4632-b81a-bf91bdb19fcf,aa32e8b9-48b9-451a-b732-2d0536171e25,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-09-27,12:08:46,"Velasquez, Mateo",1000477962,Left,NA,NA,Fastball,Live,NA,58.5919,3.382740705,-0.7053183935,1658.905778,183.5028481,12:00:00,5.85136,-1.03401,NA,-75.36739,11.89686,0.7315,2.81705,-1.64912,53.76525,-10.29791973,-0.5714168779,0.6723409575,-0.57857,5.05216,1.11124,50,6.1492000000000004,1.02484,-84.87348,2.95455,-0.41979,12.19165,-28.5084,1de56c4c-5098-48e4-8891-fb8e8475406f,aa32e8b9-48b9-451a-b732-2d0536171e25,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.84633784,1047.437025,0.6314023613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-09-27,12:08:59,"Velasquez, Mateo",1000477962,Left,NA,NA,Fastball,Live,NA,55.70372,7.871348615,-1.721637512,1592.839791,231.8225083,01:45:00,5.91566,-1.14924,4.61981,-88.47503,8.27247,10.58362,6.07564,-1.90426,50.2888,-8.370144239,0.2342837815,0.7079315905,-5.99164,1.86977,1.31656,50,6.6503,2.14975,-80.07499,8.92633,-3.856,11.1901,-30.97073,72251c52-834d-4987-bf56-770f40a1763c,aa32e8b9-48b9-451a-b732-2d0536171e25,53.24305,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.4564041,-67.32074751,614.1543515,0.3855719546,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-09-27,12:09:11,"Velasquez, Mateo",1000477962,Left,NA,NA,Fastball,Live,NA,58.80201,3.510367137,-1.521374927,1543.462148,139.0593763,10:45:00,5.58274,-0.70725,NA,-74.10691,13.78128,-11.98319,2.7815,-3.16626,53.37765,-9.992057591,-3.720795206,0.6747403053,5.59557,5.85689,0.88962,50,5.8997,2.58698,-85.03953,3.18766,4.02807,13.50673,-27.95786,54c2d66c-269e-47d7-85fa-56cb59da934b,aa32e8b9-48b9-451a-b732-2d0536171e25,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51.88967374,952.5904065,0.6171776923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2025-09-27,12:09:53,"Velasquez, Mateo",1000477962,Left,NA,NA,Fastball,Live,NA,57.19907,3.116516098,0.6722417613,1552.064946,208.9935396,01:00:00,5.70153,-1.20716,NA,-78.83318,11.49411,6.40004,2.11148,-0.03182,52.99856,-11.16957059,1.843853573,0.6840390431,-3.08409,5.01096,1.12903,50,5.95948,-1.14103,-82.95064,2.45061,-2.15027,11.0268,-28.68033,967be8da-6a65-495b-b2bf-a7592ce24ee2,aa32e8b9-48b9-451a-b732-2d0536171e25,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-57.21298218,840.4707009,0.5415177393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2025-09-27,12:11:22,"Velasquez, Mateo",1000477962,Left,NA,NA,Fastball,Live,NA,54.64295,5.641847285,-1.118870668,1572.208579,220.208469,01:15:00,5.71828,-0.94492,NA,-94.59834,8.08966,6.88975,3.29791,-1.45057,49.99234,-11.41859149,0.1361283888,0.7293420166,-3.79693,2.35341,1.06814,50,6.27475,1.35698,-78.82708,5.28229,-2.3694,10.78908,-30.70545,ec0fcfbf-3521-4b03-89bc-e5199a0a1fe9,66a0178c-6fc0-4de1-b2c2-2700eacf971f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-64.84697933,668.2471965,0.425037241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2025-09-27,12:12:37,"Velasquez, Mateo",1000477962,Left,NA,NA,Fastball,Live,NA,52.68249,6.514205821,-1.970388147,1501.081549,218.451508,01:15:00,5.97284,-0.8112,4.8488,-97.72405,7.44136,5.96188,4.02555,-2.18018,48.83932,-11.30549988,-0.8728334992,0.7380875269,-3.60658,2.15714,1.00059,50,6.53661,2.48227,-76.07296,6.48065,-2.12649,8.79363,-30.90217,0621d4e7-5d27-4e59-bd73-059e3c2f6966,65529464-b622-48d4-ac3e-2706f77e55cd,51.06771,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-64.94287469,635.7405537,0.4235216628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2025-09-27,12:13:05,"Velasquez, Mateo",1000477962,Left,NA,NA,Slider,Live,NA,51.55874,-1.787678428,4.771258766,1507.721943,NA,NA,5.55122,-1.435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.38825,-0.70037,0.86987,50,5.2156,-6.5031,-74.47836,-5.2368,-2.44756,9.53117,-32.56468,8ff9e05b-2aa7-4066-a905-793aaa9a3ad7,65529464-b622-48d4-ac3e-2706f77e55cd,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-09-27,12:13:24,"Velasquez, Mateo",1000477962,Left,NA,NA,Slider,Live,NA,52.06734,5.903335374,-1.191910573,1589.18813,267.0508,03:00:00,5.53128,-1.16377,4.13086,-110.93928,0.53738,12.70056,1.96946,-1.2487,48.28784,-14.07930926,1.131540922,0.7599121151,-6.79589,-1.46548,1.28324,50,6.07609,1.25431,-75.13825,5.07181,-3.86445,9.55736,-33.00739,6c133f1a-cb07-4158-8f1a-dd5abf82d7cf,65529464-b622-48d4-ac3e-2706f77e55cd,49.60105,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-67.64499813,604.438412,0.3803441523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2025-09-27,12:13:40,"Velasquez, Mateo",1000477962,Left,NA,NA,Slider,Live,NA,51.7217,3.673889766,0.3944862137,1465.06069,273.4955411,03:00:00,5.55353,-1.26938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.6151,-1.61138,1.21688,50,5.8336,-0.81332,-74.90704,2.25807,-3.71236,10.08635,-33.07834,02523a1a-4c2c-4ddb-836b-7468db0ef91a,65529464-b622-48d4-ac3e-2706f77e55cd,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,2025-09-27,12:14:03,"Velasquez, Mateo",1000477962,Left,NA,NA,Fastball,Live,NA,57.98748,-6.619578126,-3.935564453,1535.370661,NA,NA,5.20343,-2.88533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.40104,-24.15155,2.72211,50,5.46744,5.42237,-84.53442,-8.34624,12.92306,8.67767,-50.11045,f6a6476a-9217-4944-a127-8a5131f8383e,65529464-b622-48d4-ac3e-2706f77e55cd,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2025-09-27,12:14:51,"Velasquez, Mateo",1000477962,Left,NA,NA,Fastball,Live,NA,59.1948,-3.503789527,3.399219027,1644.003359,NA,NA,5.75283,-1.22036,5.50863,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.82654,8.58768,0.92182,50,5.40251,-5.1741,-85.86242,-6.79491,-0.6215,11.0834,-25.71674,26dfd058-3694-4c2b-ba31-002003660c15,65529464-b622-48d4-ac3e-2706f77e55cd,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2025-09-27,12:15:25,"Velasquez, Mateo",1000477962,Left,NA,NA,Fastball,Live,NA,55.40152,-1.859473589,-1.89059311,1679.464862,NA,NA,6.37006,-1.76715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.42388,-24.47205,1.73118,50,6.40182,2.52096,-81.25684,-1.95565,11.44767,6.39211,-49.2314,d4319da2-011f-4267-893e-9c340a6e29c0,65529464-b622-48d4-ac3e-2706f77e55cd,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2025-09-27,12:15:42,"Velasquez, Mateo",1000477962,Left,NA,NA,Fastball,Live,NA,58.41155,4.815963753,-1.98347442,1616.024224,200.9723741,12:45:00,5.75693,-0.5932,NA,-77.0769,8.76904,3.38254,3.91667,-2.19395,53.70991,-9.286339155,-1.36077899,0.6668548065,-2.29391,3.21016,0.79036,50,6.17716,2.8416,-84.54159,5.16199,-1.66225,11.39146,-29.84786,2f409065-00b3-488c-b23d-a3f3874cfd96,65529464-b622-48d4-ac3e-2706f77e55cd,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-58.20855653,851.3682107,0.5268288669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
