PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
43,2025-11-12,15:00:00,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,68.67524,2.952661564,-0.4471656583,NA,NA,NA,5.48064,1.9683,5.10728,-57.58827,4.14977,-15.5373,3.46568,0.25227,62.24161,-7.752640804,-3.348833194,0.5655198331,8.03626,1.23672,-1.91448,50,5.7152,1.21352,-99.60688,3.52134,7.9551,18.19222,-30.94981,25f8f0e6-906b-44df-9496-fde09c9973a0,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,66.65096,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48c2db0a-4661-42f1-8934-9df667d52cba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
44,2025-11-12,15:00:20,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,69.33492,1.651811399,0.3720442948,NA,NA,NA,5.42922,1.89706,5.38648,-49.56545,10.0999,-12.21459,2.84725,1.22785,62.9897,-7.600876849,-1.919649612,0.5559458461,6.60634,4.84876,-1.92185,50,5.54254,-0.32129,-100.72652,1.55441,6.70488,18.21228,-27.25297,5888a03d-304f-454a-87e5-d38199ebb5cf,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,67.79876,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e137b755-c763-48a3-aab1-1270fa2b8061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
45,2025-11-12,15:00:41,"Hargrave, Jonah",1000440614,Right,NA,NA,Splitter,Live,NA,70.37703,4.289285525,1.318597371,906.9448968,290.0265415,03:45:00,4.95075,2.19657,NA,-66.0994,-6.83629,18.66083,3.50494,4.99806,63.94163,-7.930376259,4.782351089,0.5540686672,-9.34393,-4.9235,-2.33968,50,5.31536,-2.89604,-101.8883,5.69293,-9.70134,18.66638,-37.28588,d0212838-b670-44ad-be7d-72f7641f327f,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.73493859,906.5291387,0.999541584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f7e9231b-833f-43d3-8a7c-c8406bea40fc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
46,2025-11-12,15:01:20,"Hargrave, Jonah",1000440614,Right,NA,NA,Splitter,Live,NA,71.06885,2.475149838,-1.278413876,903.6761124,271.9625735,03:00:00,4.98791,2.12916,NA,-60.16362,-0.63289,16.54369,2.34985,2.28168,64.6714,-8.489385577,1.754764883,0.5553183316,-8.79982,-1.07905,-2.0041,50,5.20154,1.74865,-102.96697,2.4548,-9.35687,18.62536,-33.32141,2de027b4-5da1-4f79-bab2-c85783221f20,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.69614952,874.1121713,0.967284804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72af7c22-64e1-4d72-8196-900a259a831a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
47,2025-11-12,15:01:43,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,79.99759,1.447769368,-2.074007873,1925.33294,228.0911684,01:30:00,5.568,1.861,5.20402,-30.99852,14.53916,16.26349,4.34738,1.26515,71.56885,-4.365926986,0.9806076542,0.485687443,-9.30586,7.20191,-1.6811,50,5.67933,3.68065,-116.04058,1.94041,-12.42784,25.87622,-22.55601,4b0eb9c7-c0ad-4b06-8c46-f686ab2910a0,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,77.60637,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bbda88de-e977-4d1d-b8b8-7129e2c88cd4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
48,2025-11-12,15:02:02,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,79.13155,-1.239020581,-3.979372275,1906.486574,250.3610081,02:15:00,4.95403,2.15207,6.07385,-39.54361,5.40869,15.23088,0.50948,-0.26621,71.70993,-8.701394369,-1.086010768,0.4825555998,-9.59742,3.35185,-1.85228,50,4.83725,7.56858,-114.81338,-3.57556,-12.60346,24.46838,-27.77236,5b841234-4159-4361-bc0b-919094430e7e,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,78.11004,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8807140b-60ab-4a45-8ee1-051d33ffd34b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
49,2025-11-12,15:02:16,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,79.47646,NA,NA,1998.452211,NA,NA,5.36838,1.83277,5.0891,NA,NA,NA,5.79522,-0.36653,71.01321,NA,NA,0.4901954325,-10.28671,11.65206,-1.48226,50,5.58361,7.17445,-115.04118,4.20653,-13.55394,24.68596,-16.8211,76c59cb9-24db-4285-8873-df1925b8396e,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,76.89268,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1645265667,1998.443972,0.9999958772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20dcef9f-3ca9-47e1-9a86-fd465ddee8c8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
50,2025-11-12,16:05:08,"Daly, Grant",1000387011,Right,NA,NA,Fastball,Live,NA,73.49298,NA,NA,1805.537518,NA,NA,5.37767,1.6072,5.03457,NA,NA,NA,1.95821,1.34632,66.21202,-7.405682405,0.6440468196,0.5297117693,-5.26346,8.22063,-1.50956,50,5.32789,1.7644,-106.66504,-1.56004,-5.94649,21.66145,-22.88666,a190d0fb-e357-47ae-9240-1abed369b9e7,5a9d0f60-1126-4625-8704-04ec127a4428,71.15651,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.53478105,1487.369675,0.8237822034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bd407529-fe72-4352-a61a-3150950ecb3b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
51,2025-11-12,16:05:26,"Daly, Grant",1000387011,Right,NA,NA,Fastball,Live,NA,74.5545,0.8259563793,-4.313320282,1853.939809,208.2199092,01:00:00,5.54186,1.60105,5.41136,-36.08701,15.65675,8.45322,3.31056,-1.74258,67.4629,-5.914556496,-2.733387194,0.5177264971,-5.82863,8.06706,-1.22312,50,5.59076,7.9036,-108.05502,0.5105,-6.81771,20.70333,-22.73807,4fc19529-cd48-418c-8fbd-78383f7bf90f,5a9d0f60-1126-4625-8704-04ec127a4428,72.80377,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.25282873,1327.916817,0.7162674922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80e7ec78-dc1a-4856-9530-bdfb76206bed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
52,2025-11-12,16:05:58,"Daly, Grant",1000387011,Right,NA,NA,Fastball,Live,NA,73.21678,1.085240103,-3.064329328,1823.58254,219.669975,01:15:00,5.57896,1.39982,5.2594,-38.39029,15.69683,13.08263,3.40081,-0.39128,65.93548,-6.092587223,-0.6126186132,0.5293200434,-7.9221,7.95804,-1.12873,50,5.65082,5.30238,-106.18582,0.89302,-8.90067,20.89127,-23.23301,b4a1923c-d5b9-4d17-a66d-abc47173df35,5a9d0f60-1126-4625-8704-04ec127a4428,71.20917,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.85179747,1459.211609,0.8001895047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6dfcbd94-1bfa-4239-b114-04762a70143b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
53,2025-11-12,16:06:14,"Daly, Grant",1000387011,Right,NA,NA,Sinker,Live,NA,75.23494,-1.134574473,-2.267784434,1845.361121,240.5513058,02:00:00,5.47529,1.60562,5.27796,-41.48036,9.74928,17.32965,0.95219,0.91906,68.08437,-8.857366465,0.9872404091,0.5151480087,-9.93836,5.54444,-1.4112,50,5.34231,3.80513,-109.16612,-3.40348,-11.77421,22.48852,-25.60543,401379b7-000d-4815-a3d5-7b8511df6a4c,5a9d0f60-1126-4625-8704-04ec127a4428,73.16817,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,01c5047a-c216-44f6-b1cf-ec49608c9b38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
54,2025-11-12,16:06:29,"Daly, Grant",1000387011,Right,NA,NA,Sinker,Live,NA,76.1945,-0.4010241583,-2.960433848,1897.467497,214.8176812,01:15:00,5.44039,1.6284,5.43759,-37.36421,12.64425,8.83213,1.95073,-0.40983,68.22279,-7.424918902,-1.292336285,0.5089711584,-5.76348,6.89503,-1.37256,50,5.37995,5.455,-110.48912,-1.87002,-6.9427,24.37109,-23.86828,635101a9-6565-4798-87e8-7745001c98a6,5a9d0f60-1126-4625-8704-04ec127a4428,74.05614,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.27592991,1186.999619,0.6255704618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9f831105-2845-4b82-be7d-a3ab9e7131c0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
55,2025-11-12,16:06:46,"Daly, Grant",1000387011,Right,NA,NA,Sinker,Live,NA,77.42995,-0.2685828314,-1.755920095,1824.138524,224.8634067,01:30:00,5.75631,1.26902,5.87785,-35.34622,12.48634,12.47059,2.56127,0.6772,68.87533,-6.996603515,0.629682622,0.4977751876,-7.4367,6.88679,-1.13438,50,5.71475,3.10326,-112.4203,-1.49977,-9.20425,26.61938,-23.6504,6ba244c4-e264-436a-9ece-eed02c8d4f51,5a9d0f60-1126-4625-8704-04ec127a4428,75.72181,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.59348609,1364.224985,0.7478735669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13c775a7-2a95-4538-9468-f040c8dd469a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
56,2025-11-12,16:07:06,"Daly, Grant",1000387011,Right,NA,NA,Sweeper,Live,NA,67.67404,1.005879299,0.03216401041,1880.01747,73.05790943,08:30:00,5.43496,1.34808,5.07844,-68.89013,-5.06178,-16.43856,0.6423,0.00851,61.77971,-11.72426721,-3.046383017,0.5750137209,8.66901,-3.00567,-1.33863,50,5.4778,0.39976,-98.22341,-0.18181,8.2966,18.51344,-35.0506,aff5bfb0-7235-414a-b27b-324da8575bff,5a9d0f60-1126-4625-8704-04ec127a4428,65.5505,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bba98a30-71be-43e4-ae2f-3e6e5b371f5a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
57,2025-11-12,16:07:22,"Daly, Grant",1000387011,Right,NA,NA,Sweeper,Live,NA,67.07572,1.723928054,-0.8840496797,1887.283893,84.8044091,08:45:00,5.54162,1.19344,NA,-67.21976,-1.98217,-21.30229,1.56985,-1.41728,61.25038,-10.66426536,-4.850474943,0.581326813,10.86449,-1.60749,-1.0906,50,5.65547,2.09911,-97.30814,1.04344,10.23105,17.81325,-33.68781,07826994-01b0-4892-b8a8-2ff57dfcaba4,5a9d0f60-1126-4625-8704-04ec127a4428,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.33212131,1046.268534,0.554377928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,791c9ef5-1744-48d2-b6c6-ed854fa97820,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
58,2025-11-12,16:07:40,"Daly, Grant",1000387011,Right,NA,NA,Sweeper,Live,NA,68.40068,0.5159645483,-1.120323529,1863.428445,79.00305308,08:45:00,5.47194,1.22997,NA,-69.40263,-3.37396,-17.09715,0.186,-1.27517,61.96202,-12.05506436,-4.262424014,0.5848408317,8.24015,-1.89253,-1.08106,50,5.45634,2.4924,-98.96326,-1.37001,7.94077,19.95417,-33.99782,fd011f60-39a6-428f-b2e0-6bad4443fd8c,5a9d0f60-1126-4625-8704-04ec127a4428,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5905adbe-6bbd-4a8c-a8aa-54ea92a1c610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
59,2025-11-12,16:08:08,"Daly, Grant",1000387011,Right,NA,NA,Fastball,Live,NA,77.53907,-1.980352623,-3.646653548,1891.306175,208.4501547,01:00:00,5.48775,1.345,5.68729,-29.86035,17.40232,9.45269,1.14939,-1.27024,70.46694,-7.564751837,-1.869333101,0.4948009594,-6.19347,9.94913,-1.0442,50,5.3026,6.89425,-112.47631,-4.76292,-7.85542,22.2886,-19.55518,039558ce-ff92-4918-9c62-179f27c283fa,5a9d0f60-1126-4625-8704-04ec127a4428,76.17697,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2de8e28b-34b0-4b2b-9122-9763083fe6ea,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
