PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
59,2025-11-14,09:18:08,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,85.74719,-2.171345764,-2.132676338,2166.726747,232.8375228,01:45:00,5.58966,2.16762,5.79032,-28.02879,10.7795,14.23663,1.23195,1.36945,77.10773,-7.454959604,0.5704292886,0.4483670466,-8.41981,6.56578,-2.00065,50,5.39453,4.19012,-124.4548,-5.59715,-12.92044,30.00964,-22.09868,922b5b0b-d3d9-42fa-90d1-7f5cd78786b7,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,84.06603,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5f500f0e-fb95-4e1d-ae9e-1229df936ab2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
60,2025-11-14,09:18:50,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,87.24294,-0.9326281681,-2.572614687,2398.683587,217.0180607,01:15:00,5.77142,2.26016,NA,-24.84849,15.06227,11.38647,2.80124,0.72893,78.75782,-5.455462296,-0.4946004903,0.4546910266,-6.53023,7.87761,-1.97539,50,5.63649,5.19883,-126.34182,-3.1015,-10.44666,28.20912,-19.57193,a99b14cb-6493-445b-9960-fc748a22ce43,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.16032416,1911.627037,0.7969483962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6315e782-5276-4893-92c6-a3ae7c90c4c0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
61,2025-11-14,09:19:30,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,79.33648,-0.3575378369,-1.79211442,2439.214632,123.6450656,10:00:00,5.63637,2.26232,5.4374,-40.23291,5.71994,-8.65872,1.94871,-0.13769,71.44041,-7.894015253,-3.424428998,0.4878964224,4.00099,3.17712,-2.09817,50,5.57783,3.86839,-115.16244,-1.95092,5.24799,26.02997,-28.0067,9165f38b-d6e1-405a-9f33-9a161f1da543,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,77.255,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.7813436,68.51173808,893.5101902,0.3663106061,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e2a925b-dbfb-4557-9edd-33ec6bd5645c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
62,2025-11-14,09:20:39,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,84.82576,-0.9103917973,-2.281709993,2175.794765,239.8372249,02:00:00,5.58712,2.33489,5.53578,-29.06551,10.66565,18.40209,2.31343,1.73488,76.69019,-6.357714265,1.182708046,0.4536668138,-10.55977,5.98925,-2.14913,50,5.48926,4.31071,-123.18856,-2.9031,-16.00268,27.62687,-23.09771,fcf4ac7f-1241-40e5-a493-a20b1aa2670a,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,83.08397,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.65471418,1992.984492,0.9159800014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64c22f86-bd5b-4056-9dfc-d412b37a17ae,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
63,2025-11-14,09:21:12,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,84.33764,-0.5858743349,-3.594693177,2123.486216,247.4617373,02:15:00,5.6364,2.26569,NA,-34.97876,8.05065,19.49303,2.15764,0.43282,75.34871,-7.002077237,-0.0048957671,0.4721218678,-11.15937,4.29765,-1.88063,50,5.53417,6.89246,-121.91304,-2.62423,-16.40606,29.14108,-25.85582,3f9fa845-3ea1-48b2-9a4c-ee0333f7189a,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.54022428,1460.629716,0.6878451598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,267cf51e-fa80-41c9-8255-0b0d3b1659de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
64,2025-11-14,09:22:14,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,80.66226,-0.8238069681,-2.594885064,2493.720097,155.6219618,11:15:00,5.64303,2.03641,6.1513,-33.32491,9.05412,-4.12398,2.10408,-0.70609,74.17105,-7.078498887,-3.372682473,0.4685402771,1.52359,5.15839,-1.83725,50,5.56321,5.43398,-117.35126,-2.62315,2.12467,22.203,-24.9806,5b8c46ed-0ac5-49d5-8eb7-0d1f6a3225c9,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,80.44653,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ec68600f-1be3-4561-8d0b-5eee0f7b2660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
65,2025-11-14,09:23:55,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,56.63449,0.3639513919,-2.094258026,1841.511936,176.5462902,12:00:00,5.90578,1.7475,4.31335,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.25354,7.44384,-1.52045,50,5.8689,3.02271,-82.03196,-1.5119,-0.16909,13.00316,-27.20965,61adf83f-0933-4adf-b1ab-d5ab2ddeaa05,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.6325256,65.79731581,754.9568484,0.4099657644,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1c98bbbd-fea7-469a-9b5a-64b289d118b8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
66,2025-11-14,09:24:06,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,61.68434,2.499673644,-2.013339759,1756.783387,223.0069524,01:30:00,6.03558,1.70201,4.31755,-67.98449,10.01719,9.41445,2.76244,0.56137,56.73352,-9.856747694,-0.2889790307,0.6356578035,-5.37637,4.4028,-1.49391,50,6.23927,2.87657,-89.42507,1.97772,-4.34497,13.13382,-28.61588,879fcb97-3c0a-4fcf-a433-171b25745329,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,59.29675,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.88403997,1266.191497,0.7207442343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4fa4a8e1-1c6d-4658-85ce-123bb8f4c5fa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
67,2025-11-14,09:25:00,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,54.88268,1.552941877,-3.767588444,1392.28432,256.9042796,02:30:00,6.15906,1.52061,3.85847,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.63859,0.5481,-1.09331,50,6.23042,4.9894,-79.40639,-0.46519,-3.58235,10.63739,-31.82583,950ae7ed-9bd7-42bc-a472-b88625ae2dca,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ed45720d-d2da-48c2-8962-958d162ca933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
68,2025-11-14,09:25:10,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,73.24825,-1.869364968,-2.70059669,1901.681027,195.645784,12:30:00,6.09146,1.7815,4.34944,-36.60992,19.71266,5.53483,1.25227,-0.33896,65.81375,-8.587616236,-1.676472544,0.5401478709,-3.77474,10.77356,-1.4967,50,5.85575,4.81706,-105.98884,-4.66927,-4.19662,21.93944,-20.19641,aca79ee1-c54b-4d41-a887-5ce9f141687c,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,69.7817,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.37278969,1732.20273,0.9108797453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4ab86f1c-7259-4a60-8a53-ac7c8707ce90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
69,2025-11-14,09:25:33,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,60.59467,3.182607242,-2.143469675,1190.252272,217.8208689,01:15:00,5.88987,1.72702,NA,-74.92085,7.97836,6.25179,2.72188,0.17934,55.4629,-10.34149703,-1.005754923,0.6553097304,-3.78001,3.05532,-1.48372,50,6.17833,3.09732,-87.6705,2.673,-2.92107,13.21692,-29.81299,a541b065-eae7-4cff-9fea-3fdeb954bccb,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.22364789,678.8896672,0.5703746033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6924873c-0bda-4a76-b825-ba4c54ec613d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
70,2025-11-14,09:26:09,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,67.44514,-1.426745549,-2.823748332,1476.527925,221.3682747,01:30:00,5.83738,1.60818,4.57427,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.686,5.88223,-1.32435,50,5.64064,4.54329,-97.75132,-4.06319,-5.44564,16.87284,-26.54048,09f7b591-180a-44ee-b788-36693898ea35,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e72ebb91-b7c0-4720-9712-2f481a03e3e9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
71,2025-11-14,09:26:32,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,69.50857,-2.401029746,-2.286285088,1275.200044,220.7638282,01:15:00,5.96275,1.48911,4.80492,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.70981,6.53025,-1.26987,50,5.68232,3.7361,-100.77842,-5.70546,-5.82025,17.72931,-25.5175,cf120982-ebd1-45b6-bfd0-858077c8ffd1,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.8073175,920.2759434,0.7216718255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cef88a9d-bb53-40ec-bad9-7381ea3f6894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
72,2025-11-14,09:26:51,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,59.28192,3.232493094,0.137039025,2082.683273,90.93044616,09:00:00,5.88789,1.49312,4.63635,-84.07339,0.2798,-21.70612,1.95675,-0.1855,54.46798,-12.13744979,-3.881168189,0.6610315101,11.28185,-0.88578,-1.48806,50,6.14508,0.35662,-85.89541,2.67416,8.31132,13.44375,-32.8266,641afa81-8612-45f0-b84c-7bdaf5b05b17,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,57.02064,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,636375db-ad78-4944-9e44-565063745d59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
73,2025-11-14,09:27:24,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,79.5246,-1.811944354,-1.566772532,2132.762371,206.522298,01:00:00,5.88649,1.34488,4.93036,-25.38322,20.44979,10.2192,2.0575,0.71532,72.55914,-6.489938282,0.3269376819,0.487259812,-5.78122,11.18868,-1.20084,50,5.68974,2.81401,-115.47025,-4.50959,-7.77985,22.1602,-17.11732,1839d6f3-8b11-4cad-b72d-f6384dc198bc,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,77.35594,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64c77bcb-4f77-4226-b937-3764eff0b213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
74,2025-11-14,09:28:09,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,60.31337,1.001306991,-1.542545463,2103.463821,78.41283143,08:30:00,5.98282,1.32486,4.51434,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.98289,-2.52124,-1.14526,50,6.00908,2.8961,-87.41704,-0.77433,7.56873,14.64481,-34.08558,9efacc5a-4734-4d65-93f9-4d4ccad8db55,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,097fd0ce-e4e6-4c81-920f-940dcbd12fa4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
75,2025-11-14,09:28:27,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,71.29346,-0.2942406414,-0.9456908871,2310.925045,114.899593,09:45:00,5.47195,2.13466,4.19264,-52.96943,5.9575,-12.9444,0.77591,0.14991,65.27239,-9.901932927,-3.318417494,0.5524949169,6.30228,3.12409,-2.01757,50,5.38638,2.13556,-103.40638,-2.28515,6.75693,18.82274,-28.82458,c6f15e1a-c2c7-407c-acc2-d21ec0cba6a9,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,68.22224,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7c5d8116-7922-446d-ba93-0c154b546441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
