PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
96,2025-11-07,13:59:06,"Daniels, Tate",1000389927,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,66.70991,2.1906417,1.418014095,1831.806163,157.0576537,11:15:00,5.17078,-0.36141,NA,-54.09086,16.81118,-7.14082,2.80927,0.43186,60.07266,-7.521643801,0.1301570728,0.6060392734,3.95436,7.52336,0.18539,50,5.38455,-2.13624,-96.41455,1.79242,3.66482,17.1466,-25.20155,571cf2c9-6313-4eb7-9352-f1a163dc836c,3390424b-568f-4180-be69-476792285a07,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6725a22c-602d-4149-a9eb-7f527abef05f,fbcf135c-fcbb-47f0-ae13-8f6edf474652
97,2025-11-07,13:59:25,"Daniels, Tate",1000389927,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,65.03248,1.411559495,2.72896342,1404.02271,119.1560558,10:00:00,4.9778,-0.444,4.24725,-62.44517,8.38427,-15.17936,1.12677,0.90478,59.40181,-9.957447063,-0.05771125218,0.6057289331,8.5778199999999991,3.84592,0.16103,50,5.07025,-4.03582,-94.21598,0.45234,7.63752,15.57404,-28.74972,c9646528-28bc-4bbd-98f4-c7dbd0572ec2,3390424b-568f-4180-be69-476792285a07,62.22658,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a23a77ec-684d-4543-b48f-42479088e40f,fbcf135c-fcbb-47f0-ae13-8f6edf474652
98,2025-11-07,13:59:58,"Daniels, Tate",1000389927,Left,NA,NA,NA,NA,NA,Slider,Live,NA,62.61364,2.635029961,0.3315759522,NA,NA,NA,5.05046,-0.62449,3.27406,-81.95793,-1.99317,4.99002,0.7891,0.11432,56.96774,-12.06485413,1.237733881,0.6436069612,-2.35813,-1.86983,0.57636,50,5.2793,-0.68292,-90.49683,1.55026,-1.91741,15.60984,-33.69442,537b2b4b-5106-460e-a953-9a0be23a9c89,3390424b-568f-4180-be69-476792285a07,58.56437,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1622ed5b-70af-467e-995b-bc17e640333c,fbcf135c-fcbb-47f0-ae13-8f6edf474652
99,2025-11-07,14:00:20,"Daniels, Tate",1000389927,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,67.36727,1.226459145,0.5522873054,1905.719831,159.86111,11:15:00,5.19631,-0.27077,NA,-47.41973,18.8261,-6.92339,2.42096,-0.31811,61.06222,-7.435865787,-0.7186349999,0.5858017848,3.69311,9.19272,0.21653,50,5.28419,-0.7239,-97.67522,0.60057,3.52676,17.03699,-23.39541,3fd3f150-c230-4f7a-a092-de76df8fa06d,3390424b-568f-4180-be69-476792285a07,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21d557c2-fc87-4818-b02e-3151d569cf38,fbcf135c-fcbb-47f0-ae13-8f6edf474652
100,2025-11-07,14:00:36,"Daniels, Tate",1000389927,Left,NA,NA,NA,NA,NA,Slider,Live,NA,64.4581,2.758903705,0.1843706718,NA,NA,NA,5.08093,-0.58361,3.58178,-70.32395,3.36065,1.3104,1.89513,-0.29582,58.99499,-9.8914145,0.4219857131,0.6178168693,-0.59819,0.85628,0.5598,50,5.3309,-0.34249,-93.33226,2.23523,-0.52431,14.87658,-31.42353,f3c8841a-2efe-43c2-83e7-08ff0e85c44c,3390424b-568f-4180-be69-476792285a07,61.00908,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e3adb90-516a-4321-a2e8-dc2437f004bd,fbcf135c-fcbb-47f0-ae13-8f6edf474652
101,2025-11-07,14:00:59,"Daniels, Tate",1000389927,Left,NA,NA,NA,NA,NA,Slider,Live,NA,64.07864,0.714070579,3.032442024,NA,NA,NA,5.05398,-0.3897,3.6864,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.51707,0.26275,0.0231,50,5.0543,-5.06626,-92.68297,-1.16243,-1.2989,15.88084,-31.94909,d36f0179-1c90-4946-85cd-f0af640cbe9e,3390424b-568f-4180-be69-476792285a07,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e88cbc0-e5ef-4459-94f7-ea0d3ce25da1,fbcf135c-fcbb-47f0-ae13-8f6edf474652
102,2025-11-07,14:01:17,"Daniels, Tate",1000389927,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,62.68989,1.089135223,1.589326114,1330.366606,93.13483948,09:00:00,4.93245,-0.72226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.69053,0.13563,0.55465,50,4.9737,-1.95244,-90.81961,-0.6396,8.02097,14.41662,-32.06178,a6020439-01bd-4d4a-ac20-2d25f06ec6c4,3390424b-568f-4180-be69-476792285a07,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0ffc80b0-a9d9-4f66-a4e2-855228540b9a,fbcf135c-fcbb-47f0-ae13-8f6edf474652
103,2025-11-07,14:01:39,"Daniels, Tate",1000389927,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,63.1414,2.774486389,1.884604937,1459.774802,123.9217392,10:15:00,4.81888,-0.687,NA,-65.59231,10.73702,-16.08789,2.03496,-0.20755,57.65447,-9.07490652,-1.040986002,0.6288066198,8.62314,4.56099,0.48368,50,5.07115,-2.51105,-91.40509,2.40744,7.25023,14.25099,-28.33922,00f47456-c5c2-47c7-a115-74297b363cd1,3390424b-568f-4180-be69-476792285a07,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5534f714-05a1-479a-801d-23d5fe2e56d1,fbcf135c-fcbb-47f0-ae13-8f6edf474652
104,2025-11-07,14:02:07,"Daniels, Tate",1000389927,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,62.22504,2.60125916,2.499049459,1490.263361,108.2613178,09:30:00,4.95942,-0.46045,3.85234,-72.32599,6.25639,-19.27331,1.44383,0.34391,56.89639,-10.46867138,-1.015154747,0.6380195596,10.45784,2.35658,0.19162,50,5.18191,-3.35075,-90.04305,1.92147,8.50924,14.16337,-30.25657,7b98109b-5772-4130-8ad1-67f951e47e30,3390424b-568f-4180-be69-476792285a07,59.07725,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,772d3531-9ff8-4a0b-b9cc-7407fe4f79f1,fbcf135c-fcbb-47f0-ae13-8f6edf474652
105,2025-11-07,14:02:25,"Daniels, Tate",1000389927,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,68.54808,1.791014171,1.70751892,1828.356731,169.7769618,11:45:00,5.16105,-0.25583,NA,-50.1492,15.45777,-2.79792,2.72262,1.16975,62.18109,-7.249053678,1.201147351,0.5829702433,1.90485,7.12556,0.04882,50,5.3204,-2.86113,-99.23122,1.36533,1.88313,17.1421,-25.12973,514f2b65-f592-47be-8b8e-5cf7bfd9119c,3390424b-568f-4180-be69-476792285a07,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12076202-1c89-4c7d-878e-dfe30d12c995,fbcf135c-fcbb-47f0-ae13-8f6edf474652
106,2025-11-07,14:02:45,"Daniels, Tate",1000389927,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,62.41735,3.224191504,1.881619161,1469.362149,97.48203568,09:15:00,4.71289,-0.72768,NA,-76.88186,2.52007,-19.95272,1.44644,-0.55997,57.17291,-10.53757215,-1.722541725,0.6413379601,10.42683,0.28641,0.51827,50,5.01883,-2.32988,-90.25484,2.63948,8.54335,13.95375,-31.93937,752a4e68-5879-4d58-9b66-9e355b00dc6d,3390424b-568f-4180-be69-476792285a07,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8fa2c686-7265-4b8c-9f34-28dcfee0ff0a,fbcf135c-fcbb-47f0-ae13-8f6edf474652
