PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
62,2025-10-31,13:44:52,"Barker, Trey",1000479162,Right,NA,NA,StrikeCalled,1,0,Fastball,Live,NA,75.69052,-2.740571952,-1.84446078,1794.644845,201.5582695,12:45:00,6.42457,0.86763,5.03985,-29.56456,21.65077,8.56021,1.3726,-0.15934,68.21107,-8.22285011,-0.2422548373,0.5150760803,-5.11991,12.30513,-0.69843,50,6.14037,3.26619,-109.69254,-6.17305,-6.1163,22.93802,-17.47421,6960ed88-5016-4041-a0f0-74ba9b9d30d0,9c366773-2a50-4764-935b-6ac49fb8cf18,73.17839,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c456f175-4810-4079-ae5f-02fdce2bbe1e,628593f6-c1d0-4261-b143-18f749d45dc2
63,2025-10-31,13:45:17,"Barker, Trey",1000479162,Right,NA,NA,BallCalled,1,1,Curveball,Live,NA,65.20197,0.675759733,-0.5934163383,1628.409808,16.68964442,06:30:00,6.3614,0.92407,3.74719,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.18002,-8.1705,-0.84882,50,6.34202,1.12785,-94.4345,-1.67342,1.93529,16.65211,-39.42732,f08ced21-42e1-4973-8e66-f2cc528d82e4,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058bf770-9272-49a2-a331-3b537c16fc50,628593f6-c1d0-4261-b143-18f749d45dc2
64,2025-10-31,13:45:44,"Barker, Trey",1000479162,Right,NA,NA,BallCalled,2,1,Slider,Live,NA,67.94599,-0.6319853428,-2.645595999,1560.561902,53.22132857,07:45:00,6.38897,1.15598,NA,-69.22906,-2.92675,-3.84258,0.00466,-1.73863,63.45977,-12.84286665,-3.33484913,0.5860514453,1.17826,-1.27238,-0.82165,50,6.22307,4.68303,-98.44166,-3.50696,1.15903,15.271,-33.42566,de0a7e41-b81c-4930-b073-d6b03e25c9a8,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f81b8832-9dfc-4964-a523-a917ebee0d4f,628593f6-c1d0-4261-b143-18f749d45dc2
65,2025-10-31,13:46:08,"Barker, Trey",1000479162,Right,NA,NA,StrikeCalled,3,1,Fastball,Live,NA,75.92503,-0.8562312921,-2.569839421,1730.660311,218.1534835,01:15:00,6.51304,0.97874,4.97267,-34.57692,15.90565,12.5333,2.82214,-0.40536,68.99979,-7.249865373,-0.2402210931,0.511378132,-7.33844,8.582,-0.74068,50,6.40291,4.54611,-110.17374,-2.74825,-8.93947,21.2026,-21.71971,7b65d8a8-d864-42d4-a4cc-5a35727b569e,9c366773-2a50-4764-935b-6ac49fb8cf18,73.70757,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fcf09669-099a-4683-b3f3-68d4e676cf16,628593f6-c1d0-4261-b143-18f749d45dc2
66,2025-10-31,13:46:34,"Barker, Trey",1000479162,Right,NA,NA,StrikeSwinging,3,2,Fastball,Live,NA,77.30451,-2.411797178,-1.026676545,1740.293394,212.44782,01:00:00,6.45195,0.96466,4.96707,-31.34014,17.57687,11.18766,1.56065,0.92719,70.09842,-8.199202155,1.059054409,0.5033862561,-6.18599,9.97333,-0.8744,50,6.1941,1.64843,-112.13802,-5.73562,-7.76849,22.88221,-19.64934,1ad68073-e2dd-4081-9ea3-cdf12888019d,9c366773-2a50-4764-935b-6ac49fb8cf18,74.87777,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88e4832c-43ed-45dc-b0da-d44d0302e083,628593f6-c1d0-4261-b143-18f749d45dc2
67,2025-10-31,13:47:07,"Barker, Trey",1000479162,Right,NA,NA,FoulBall,0,0,Fastball,Live,NA,76.22684,-1.513268379,-1.460535549,1814.013476,208.0945686,01:00:00,6.47899,1.00056,5.60978,-28.00595,21.27295,11.37368,2.73209,0.585,68.62886,-6.777962879,0.6899658762,0.5052448255,-6.59046,11.91924,-0.88308,50,6.33212,2.49601,-110.699,-3.72918,-8.02027,23.31366,-17.66891,9b0ca527-6c19-4c8f-9c2b-6875b14d5c83,9c366773-2a50-4764-935b-6ac49fb8cf18,74.60233,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9593fd03-0dcc-4b32-b9a6-1617dac2a9a7,628593f6-c1d0-4261-b143-18f749d45dc2
68,2025-10-31,13:47:33,"Barker, Trey",1000479162,Right,NA,NA,FoulBall,0,1,Slider,Live,NA,66.62994,0.04159067934,-1.802971455,1498.168041,317.2811211,04:30:00,6.34639,1.0627,3.80766,-70.74039,-2.79082,2.52587,0.4915,-0.46675,61.95486,-12.5909774,-1.344753481,0.5932869115,-1.77284,-1.41077,-0.85491,50,6.27181,2.95932,-96.62849,-2.23672,-1.67447,15.20013,-33.50654,eaf39b99-508f-471f-b2d6-6fe8de4b23da,9c366773-2a50-4764-935b-6ac49fb8cf18,63.53155,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92eca681-4b5d-4f89-bddb-51772ab03b5c,628593f6-c1d0-4261-b143-18f749d45dc2
69,2025-10-31,13:47:52,"Barker, Trey",1000479162,Right,NA,NA,StrikeSwinging,0,2,Fastball,Live,NA,75.47817,-1.2697893709999999,-1.973140474,1755.17762,210.0890264,01:00:00,6.45762,1.06598,4.99096,-31.83066,19.05369,11.0637,2.60539,0.12444,68.78817,-7.147651641,0.08174399362,0.5134090174,-6.37092,10.34303,-0.88498,50,6.31028,3.42539,-109.58489,-3.43731,-7.70036,20.45798,-19.67271,32c33035-4b01-4e68-a352-a934ed0ed126,9c366773-2a50-4764-935b-6ac49fb8cf18,73.41601,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e92c1fef-5cd6-4fd2-a195-3dda2e5fcf14,628593f6-c1d0-4261-b143-18f749d45dc2
70,2025-10-31,13:50:40,"Camas, Ryan",1000369853,Left,NA,NA,BallCalled,0,0,Fastball,Live,NA,77.73015,1.654944708,1.36407192,1968.309548,155.4740228,11:15:00,6.22059,-1.5631,NA,-27.77517,20.97809,-9.59203,5.46922,-1.07445,69.23034,-3.547506574,-0.4342299569,0.5025429854,5.51636,10.44951,1.43946,50,6.35809,-2.37619,-112.70736,2.36657,6.9264,25.04061,-19.05353,76748497-7639-4000-8fe4-f797cfe3c599,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,427b6736-fe6e-4a6b-8f6e-66da5cf42807,628593f6-c1d0-4261-b143-18f749d45dc2
71,2025-10-31,13:51:00,"Camas, Ryan",1000369853,Left,NA,NA,StrikeCalled,1,0,Fastball,Live,NA,77.64144,-0.7077415162,2.753811818,1879.595615,145.9589406,10:45:00,6.25358,-1.49964,NA,-29.61098,20.04699,-13.57996,3.11403,-0.01781,68.94821,-6.229881794,0.2124708765,0.5071843884,8.09725,10.72313,1.23439,50,6.15764,-4.95936,-112.40918,-2.36604,10.05122,26.04129,-18.86328,4e258f1c-89ca-4a3d-8167-7fc17af64b3a,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ecbd3bf0-8d20-4906-b5f8-c6094a545df5,628593f6-c1d0-4261-b143-18f749d45dc2
72,2025-10-31,13:51:24,"Camas, Ryan",1000369853,Left,NA,NA,StrikeSwinging,1,1,Fastball,Live,NA,78.02239,-0.07638448918,2.633219925,1871.323451,145.4743924,10:45:00,6.17457,-1.58699,NA,-32.35622,15.9113,-10.98482,3.40595,-0.01187,70.13973,-6.094204416,0.5841081912,0.5000332699,6.62047,8.35625,1.33963,50,6.14127,-4.84451,-113.1338,-1.20724,8.42842,24.05232,-21.53583,8cc463eb-5a48-401f-9b5c-c0b19dde97b6,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7edbcd27-9163-47e2-b1ac-38665ed27925,628593f6-c1d0-4261-b143-18f749d45dc2
73,2025-10-31,13:51:55,"Camas, Ryan",1000369853,Left,NA,NA,BallCalled,1,2,Splitter,Live,NA,67.21708,-4.776248263,3.85350636,1009.098668,NA,NA,6.40168,-1.31947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20851,5.313,0.92278,50,5.85631,-6.53412,-96.96279,-9.8514,1.13142,17.51193,-27.19999,948586bb-7e95-41f3-865f-d588741fd98d,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,eb011599-31a3-47a9-922d-ff4860445583,628593f6-c1d0-4261-b143-18f749d45dc2
74,2025-10-31,13:52:43,"Camas, Ryan",1000369853,Left,NA,NA,StrikeCalled,2,2,Fastball,Live,NA,76.86228,-0.7899089641,1.485101213,1750.641364,162.5808255,11:30:00,6.09902,-1.5614,NA,-32.69455,18.01096,-5.66491,2.61886,-0.61311,69.42893,-6.782915305,0.4415288071,0.512506045,3.37019,9.46586,1.4061,50,5.98169,-2.69002,-111.43309000000001,-2.68517,4.17979,22.57412,-20.43425,5e235f54-b9d3-4dda-a4d8-2a76d78706a9,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,df489477-c7f3-490d-9c1e-285e6ac2c17c,628593f6-c1d0-4261-b143-18f749d45dc2
75,2025-10-31,13:53:27,"Camas, Ryan",1000369853,Left,NA,NA,BallCalled,0,0,Splitter,Live,NA,69.42203,-1.055913023,2.982303344,NA,NA,NA,6.26238,-1.33743,5.53688,-52.89909,5.89178,-12.24593,0.86588,0.43168,64.14157,-10.83319612,0.6914188549,0.5518567009,7.37816,3.44165,1.08698,50,6.13604,-4.92517,-100.84023,-3.2798,7.57714,16.80284,-28.63958,0334d8fd-400b-4ba0-a789-ee956ecf65d6,9c366773-2a50-4764-935b-6ac49fb8cf18,68.30113,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d0085425-a2dd-4db3-9055-8faa1cfb8640,628593f6-c1d0-4261-b143-18f749d45dc2
76,2025-10-31,13:53:50,"Camas, Ryan",1000369853,Left,NA,NA,BallCalled,1,0,Fastball,Live,NA,77.31784,0.5008423236,0.8501946553,1880.711571,152.2028485,11:00:00,6.18484,-1.51975,NA,-28.87685,19.68451,-10.40002,4.24723,-1.59068,68.75301,-4.959575906,-1.121016597,0.5015529753,5.87317,10.34898,1.45185,50,6.20981,-1.3577,-112.22999,0.12663,7.27339,25.80321,-19.35777,9d8d6adf-33aa-4fab-a9bb-224e294e0e46,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fa9ea69a-4582-4bfc-9c41-dc421e97ea5b,628593f6-c1d0-4261-b143-18f749d45dc2
77,2025-10-31,13:54:12,"Camas, Ryan",1000369853,Left,NA,NA,BallCalled,2,0,Fastball,Live,NA,75.52416,0.4512971648,2.969438448,1767.895927,161.1329626,11:15:00,6.24182,-1.34985,6.67851,-33.29491,15.37242,-5.2748,3.88057,0.92891,67.3053,-5.976371519,1.948937189,0.502099941,4.03917,8.42512,1.15378,50,6.25872,-5.57234,-109.7536,0.10252,4.77811,24.88641,-22.20761,8eb6765c-11b8-4655-99e8-bf20c599942f,9c366773-2a50-4764-935b-6ac49fb8cf18,75.06959,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11422d3e-d196-4a26-9e14-e3c96d3fefc0,628593f6-c1d0-4261-b143-18f749d45dc2
78,2025-10-31,13:54:39,"Camas, Ryan",1000369853,Left,NA,NA,StrikeCalled,3,0,Fastball,Live,NA,77.85911,-1.355716679,3.398145353,1791.654617,147.7565822,11:00:00,6.15547,-1.48123,NA,-30.42507,18.49756,-11.70081,2.33323,0.76667,69.86354,-6.997740872,1.219096493,0.5034151922,7.25292,10.10833,1.15278,50,5.9952,-6.30739,-112.73483,-3.67803,9.14355,24.39425,-19.43076,c6618848-1fa3-427d-bbc3-c0e9237069f0,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5dd62b6c-bf45-4b3b-a56e-26dbbf9ff985,628593f6-c1d0-4261-b143-18f749d45dc2
79,2025-10-31,13:55:07,"Camas, Ryan",1000369853,Left,NA,NA,BallCalled,3,1,Curveball,Live,NA,62.03442,3.29165896,3.264386921,NA,NA,NA,6.16923,-1.26876,NA,-86.32971,-8.30091,6.84888,2.13836,2.43389,57.43163,-12.27237873,4.512284244,0.6357682878,-2.52603,-5.18265,0.90091,50,6.44618,-5.31614,-89.73367,2.67239,-2.04953,13.57923,-36.37907,bd888050-2074-4599-8405-3b02b455f9b9,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,302b4b67-2219-4109-bc3a-3ea03bc49479,628593f6-c1d0-4261-b143-18f749d45dc2
80,2025-10-31,13:55:32,"Camas, Ryan",1000369853,Left,NA,NA,BallCalled,0,0,Slider,Live,NA,70.65461,-0.752205598,2.842301873,1872.435561,183.935411,12:15:00,5.94276,-1.73077,NA,-45.90851,13.99086,0.96707,1.39985,1.0586,63.9072,-9.178261153,3.021251392,0.5570350609,0.45078,7.4768,1.43319,50,5.82263,-5.11088,-102.33426,-2.77715,0.46886,19.90617,-24.39739,79abb8ff-fbd2-4c78-a3d6-b7fbfc11663f,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152d3c7a-b434-43bd-879f-c4ae162568ca,628593f6-c1d0-4261-b143-18f749d45dc2
81,2025-10-31,13:56:13,"Camas, Ryan",1000369853,Left,NA,NA,StrikeSwinging,1,0,Fastball,Live,NA,77.64434,0.03192227902,2.323115823,1944.962101,151.5498486,11:00:00,6.1162,-1.51289,5.34675,-30.40373,17.30466,-9.40558,3.61252,-0.11675,70.16146,-5.652818755,0.5599734233,0.4971286489,5.72204,9.17237,1.31045,50,6.09786,-4.28525,-112.74272,-0.86978,7.27223,22.90466,-20.51673,13136666-f674-404f-a16a-2e7e48a685b1,9c366773-2a50-4764-935b-6ac49fb8cf18,75.82029,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9d6e5ab9-3b31-4b09-9847-9936ed309cb5,628593f6-c1d0-4261-b143-18f749d45dc2
82,2025-10-31,13:56:35,"Camas, Ryan",1000369853,Left,NA,NA,BallCalled,1,1,Splitter,Live,NA,68.20184,-1.203292171,4.344738896,NA,NA,NA,6.36424,-1.29014,6.09942,-56.62934,4.21899,-6.83447,0.52905,2.16571,62.10351,-11.83840131,3.044396065,0.5614301791,5.22988,2.71979,0.95945,50,6.24218,-7.35203,-98.87555,-3.40942,5.06148,19.05479,-29.54183,66c7f062-7f83-4229-8da2-fcc06e2fa6d9,9c366773-2a50-4764-935b-6ac49fb8cf18,67.13647,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,04854174-4714-40e8-bec3-de127107ecba,628593f6-c1d0-4261-b143-18f749d45dc2
83,2025-10-31,13:57:22,"Camas, Ryan",1000369853,Left,NA,NA,BallCalled,2,1,Curveball,Live,NA,57.86331,2.129600243,2.12313453,1540.818104,306.667519,04:15:00,6.19281,-1.24698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.67106,-6.34181,1.00972,50,6.32501,-3.47185,-83.72155,0.5315,-4.59906,14.32323,-36.54612,ebbbc50c-43be-40c9-8071-3723c4d94b04,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12789c6b-faca-4b94-b897-f16e9896f50f,628593f6-c1d0-4261-b143-18f749d45dc2
84,2025-10-31,13:58:00,"Camas, Ryan",1000369853,Left,NA,NA,StrikeSwinging,3,1,Splitter,Live,NA,69.83558,-1.013009357,2.460762711,1101.335485,150.2962975,11:00:00,6.26725,-1.39377,NA,-49.60868,9.22155,-5.29042,1.17862,0.48324,64.49533,-10.12240714,1.478869103,0.5520414414,3.46886,5.12816,1.16775,50,6.13508,-4.20723,-101.43693,-3.22068,3.61148,16.71129,-26.83505,43906c2d-67b0-41a8-977e-078f4b3a919b,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e885e43-b279-44bf-9a5e-6de5630623cd,628593f6-c1d0-4261-b143-18f749d45dc2
85,2025-10-31,13:58:22,"Camas, Ryan",1000369853,Left,NA,NA,BallCalled,3,2,Fastball,Live,NA,78.36496,0.5002123037,2.241642837,1916.627513,149.9084642,11:00:00,6.11333,-1.57475,NA,-29.66983,18.61972,-10.82315,4.11777,-0.33999,70.78909,-4.963692202,0.2449236979,0.5001473609,6.26077,9.43004,1.34976,50,6.13849,-4.06966,-113.64433,-0.04559,8.10412,22.81175,-19.96754,cbd2890f-abb2-45ef-a1c9-7d03a498112b,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,caa174c1-904c-4ccd-84ee-f21611b5ac49,628593f6-c1d0-4261-b143-18f749d45dc2
86,2025-10-31,13:58:52,"Camas, Ryan",1000369853,Left,NA,NA,InPlay,0,0,Splitter,Live,NA,69.00769,0.715269435,1.024706653,789.959997,153.5238457,11:00:00,6.29064,-1.28751,NA,-47.46514,13.55835,-6.77956,3.01028,-0.88546,62.75682,-8.077000706,-0.2387380709,0.5622376325,3.87298,6.88701,1.19478,50,6.32201,-1.59793,-100.21348,-0.11066,3.89442,17.88869,-25.24891,3a930bdb-3493-4f53-baa7-631da418d454,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a9a29962-0513-4fdf-a996-d1b895e157fe,628593f6-c1d0-4261-b143-18f749d45dc2
87,2025-10-31,13:59:20,"Camas, Ryan",1000369853,Left,NA,NA,BallCalled,0,0,Fastball,Live,NA,78.23762,0.2300288278,2.895470679,1895.918883,148.9507127,11:00:00,6.19191,-1.3852,5.89903,-26.37063,19.89073,-12.01479,4.20815,0.30349,70.25661,-4.768202002,0.6153683406,0.4895314338,7.47048,10.70252,1.15935,50,6.1955,-5.40988,-113.61934,-0.28254,9.58774,24.351,-18.43825,75e79533-4ac2-4cc5-92f8-170069803ed9,9c366773-2a50-4764-935b-6ac49fb8cf18,76.99697,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1a3499c2-87d2-4f27-9f60-a07976092ddc,628593f6-c1d0-4261-b143-18f749d45dc2
88,2025-10-31,13:59:52,"Camas, Ryan",1000369853,Left,NA,NA,StrikeCalled,1,0,Fastball,Live,NA,76.10689,0.1200075082,1.870813373,1741.974579,140.526112,10:45:00,6.09478,-1.29998,5.84833,-34.34734,14.02816,-11.59322,3.34407,-0.52729,69.36955,-6.333474553,-0.3155593475,0.5005922344,6.80482,7.52994,1.15484,50,6.08453,-3.29287,-110.69043,-0.72399,8.39201,20.86364,-22.88779,0be70537-12de-4295-a9ff-fdb60ab0f161,9c366773-2a50-4764-935b-6ac49fb8cf18,75.29569,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,01387f36-6eba-476b-b214-b3af609d853f,628593f6-c1d0-4261-b143-18f749d45dc2
89,2025-10-31,14:00:16,"Camas, Ryan",1000369853,Left,NA,NA,BallCalled,1,1,Splitter,Live,NA,72.47902,-2.425144686,1.816221886,1108.592975,164.199035,11:30:00,6.28713,-1.28309,5.8138,-36.38012,16.72021,-4.74051,0.9983,0.01098,66.98773,-9.177625851,0.9267238097,0.5244692277,3.04028,9.64514,1.13735,50,6.06699,-3.2143,-105.37888,-5.44165,3.42709,17.49524,-21.30177,3ab92a22-61ab-490e-85be-cd7ea63e3610,9c366773-2a50-4764-935b-6ac49fb8cf18,71.86778,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4a5f9afc-26ce-4173-bf07-4bde9d6198bd,628593f6-c1d0-4261-b143-18f749d45dc2
90,2025-10-31,14:00:46,"Camas, Ryan",1000369853,Left,NA,NA,StrikeSwinging,2,1,Splitter,Live,NA,70.6769,-0.6940795613,1.815544549,NA,NA,NA,6.21873,-1.41438,NA,-52.61103,6.38063,-11.00262,1.17761,-0.61343,64.10436,-10.40651455,-0.2392123136,0.552798287,6.36829,3.57219,1.24543,50,6.10819,-2.92242,-102.50369,-2.80469,6.63888,20.12924,-28.45007,024cd9d9-31c8-4111-ba05-14346361aab4,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45daff8b-f8f6-49fc-b556-31c07da9f551,628593f6-c1d0-4261-b143-18f749d45dc2
91,2025-10-31,14:01:19,"Camas, Ryan",1000369853,Left,NA,NA,BallCalled,2,2,Fastball,Live,NA,78.29357,0.2339402175,0.4881145523,1875.465611,150.4521664,11:00:00,6.12368,-1.4451,5.2533,-29.59128,17.33935,-9.85191,3.87753,-1.8075,70.90342,-5.285693076,-1.354793731,0.493059772,5.35841,9.09353,1.40753,50,6.12373,-0.65932,-113.77305,-0.46644,6.94947,22.92802,-20.3804,43d0e36a-274d-42d8-b230-0c41aa986bf6,9c366773-2a50-4764-935b-6ac49fb8cf18,76.44598,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,01c461f0-cbf8-4fab-ad27-e38304d47c4d,628593f6-c1d0-4261-b143-18f749d45dc2
92,2025-10-31,14:01:43,"Camas, Ryan",1000369853,Left,NA,NA,InPlay,3,2,Fastball,Live,NA,74.10976,-0.04986877236,2.920071063,1800.064214,153.6235343,11:00:00,6.1328,-1.40695,NA,-35.25401,18.288,-9.10264,3.14786,0.59151,66.39518,-6.628746221,1.215695677,0.5266459265,5.79377,9.63903,1.13513,50,6.1009,-5.20221,-107.4143,-1.166,6.61727,22.49382,-21.16496,fe33a59d-9524-46eb-b5f1-6d40582c44b7,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c68d0457-a5a2-46e7-b068-bff124bcf9db,628593f6-c1d0-4261-b143-18f749d45dc2
93,2025-10-31,14:02:19,"Camas, Ryan",1000369853,Left,NA,NA,StrikeSwinging,0,0,Splitter,Live,NA,67.32261,0.8871902182,2.022238074,NA,NA,NA,6.17171,-1.25615,NA,-63.23647,1.89153,-11.58272,1.74764,-0.29442,61.91391,-10.63737018,-0.1106377548,0.5808383564,6.55353,0.71123,1.05529,50,6.20638,-3.09977,-97.67677,-0.3926,6.29466,16.2181,-31.49091,36fccec8-b5fb-4df9-a146-d9f65808129b,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,eb0a09f9-d924-41ca-b286-ed03465d8f70,628593f6-c1d0-4261-b143-18f749d45dc2
