PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
140,2025-08-11,11:39:00,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,87.47407,-1.95200773,-3.826116716,2225.174785,211.4456616,01:00:00,5.77006,1.1908,6.11999,-22.10968,13.90847,8.52556,2.11849,-1.64072,80.48533,-6.096791599,-2.223736017,0.4319486339,-5.63196,8.06494,-0.90246,50,5.60885,8.23788,-127.08851,-5.01933,-9.26395,24.64637,-18.90811,22617b16-a8d9-477f-be39-56fcd56950f1,fc0e428e-8182-4f23-b00a-3f73ad19e033,87.26139,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
141,2025-08-11,11:39:16,"Darnell, Noah",1000346670,Right,NA,NA,Curveball,Live,NA,76.11669,0.6196675348,-0.5139073982,2216.713729,22.85304809,06:45:00,5.87408,1.25241,5.46882,-54.43279,-5.97174,-2.49982,1.9179,0.5632,70.77265,-9.425853655,-0.9791789396,0.5010347445,1.19346,-3.32612,-1.2056,50,5.89152,1.06883,-110.79221,-0.43617,1.49419,18.44845,-36.33832,bc36c04c-e887-4bf9-a5a2-12115996585e,fc0e428e-8182-4f23-b00a-3f73ad19e033,75.22919,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
142,2025-08-11,11:40:10,"Darnell, Noah",1000346670,Right,NA,NA,Sinker,Live,NA,86.18609,-2.30452266,-2.52597944,1941.392189,220.7624029,01:15:00,5.72181,1.42588,6.18324,-24.4758,12.42768,10.72495,1.55127,-0.01402,79.52809,-6.890867692,-0.504700121,0.4372251077,-6.49048,7.36024,-1.24101,50,5.53541,5.20972,-125.36597,-5.78221,-10.39851,23.75695,-20.38207,dc980ab5-5c74-4803-bf91-70b420c614e6,fc0e428e-8182-4f23-b00a-3f73ad19e033,86.20831,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.60352088,1205.797952,0.6210996204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
143,2025-08-11,11:40:25,"Darnell, Noah",1000346670,Right,NA,NA,Sinker,Live,NA,86.92672,-2.895460674,-3.122298813,1951.24006,233.4025456,01:45:00,5.71111,1.31661,5.97179,-23.68776,13.2281,17.79246,1.04691,-0.09776,79.57917,-7.330345681,0.2309514134,0.437298383,-10.50858,7.97593,-1.07958,50,5.46863,6.33042,-126.2106,-7.1308,-16.9265,26.02221,-19.32697,09a1c8de-03d3-4258-a338-539f725a0a6f,fc0e428e-8182-4f23-b00a-3f73ad19e033,86.19387,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.69301757,1642.118,0.8415766128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
144,2025-08-11,11:40:40,"Darnell, Noah",1000346670,Right,NA,NA,Slider,Live,NA,82.26889,-0.4729184363,-3.374897455,NA,NA,NA,5.46013,1.70956,5.59165,-30.33142,10.66836,0.20883,2.49022,-1.42744,76.71081,-6.06780731,-3.336287974,0.4608527278,-0.86942,5.7724,-1.42032,50,5.39967,7.05044,-119.67071,-1.96234,-1.28461,19.00481,-23.64505,b5e0ce01-7d68-4d12-9d1a-d41c57cf4788,fc0e428e-8182-4f23-b00a-3f73ad19e033,81.78847,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
145,2025-08-11,11:41:07,"Darnell, Noah",1000346670,Right,NA,NA,Slider,Live,NA,84.08202,-0.264230006,-3.679910982,2128.315917,191.4591986,12:30:00,5.30915,1.84638,6.29896,-26.39648,11.96031,2.43582,2.86552,-1.34538,78.01129,-5.212838866,-3.222882219,0.4457512169,-2.20143,6.58676,-1.57747,50,5.27678,7.79903,-122.35033,-1.32322,-3.38526,20.8672,-22.04519,27ce374c-4f61-4ec5-aa29-e9756ee61520,fc0e428e-8182-4f23-b00a-3f73ad19e033,84.55936,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200.7335935,63.17188955,960.5417639,0.4513154068,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
146,2025-08-11,11:41:25,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,86.40849,-1.812005404,-2.598411785,2209.738018,207.2568979,01:00:00,5.77096,1.52123,5.60285,-20.97426,16.76068,8.64926,2.3295,-0.18499,79.07449,-5.720811244,-0.9810048226,0.4421231443,-5.33292,9.44531,-1.30461,50,5.60243,5.41165,-125.55845,-4.67086,-8.51991,25.23607,-17.08415,cb088b43-cabf-4203-bd4b-e5c5e4553c61,fc0e428e-8182-4f23-b00a-3f73ad19e033,85.25326,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.27902451,1734.651446,0.7850032137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
147,2025-08-11,11:41:38,"Darnell, Noah",1000346670,Right,NA,NA,Curveball,Live,NA,77.22172,-0.103104463,-1.038247486,2283.447817,16.29581864,06:30:00,5.87072,1.35654,5.20791,-53.59699,-5.99001,-1.73979,1.30734,0.2352,71.82371,-9.935030095,-1.360617403,0.4966000435,0.64448,-3.12095,-1.25936,50,5.82134,2.0911,-112.34152,-1.90131,0.82884,19.14467,-36.1878,43197881-ed88-4c23-af8b-266d6c955315,fc0e428e-8182-4f23-b00a-3f73ad19e033,75.901,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.49394408,70.04004182,779.4853845,0.3413633448,07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
148,2025-08-11,11:42:06,"Darnell, Noah",1000346670,Right,NA,NA,Slider,Live,NA,83.33879,-0.9337188124,-2.181219663,2166.879728,160.6433656,11:15:00,5.43261,1.47448,5.8237,-30.67936,8.99037,-3.17255,2.00736,-0.81839,77.54907,-6.624003432,-2.772336921,0.4533159701,1.18555,5.04054,-1.29452,50,5.33801,4.72037,-121.33921,-2.93459,1.79353,20.46757,-24.54861,7a2c4413-16db-4fa2-9fa7-475952794431,fc0e428e-8182-4f23-b00a-3f73ad19e033,83.14827,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
149,2025-08-11,11:42:23,"Darnell, Noah",1000346670,Right,NA,NA,Sinker,Live,NA,87.34164,-2.362107251,-2.79081424,2038.103686,243.9534745,02:15:00,5.7114,1.36232,6.09221,-27.91915,8.40954,17.20373,1.19638,0.21285,80.11149,-7.598252832,0.4587083817,0.4338067347,-10.13294,5.23436,-1.15663,50,5.51462,5.66061,-126.93286,-6.0975,-16.51493,26.23046,-23.64295,53483b70-816a-4926-aa7b-f2cc1042dab6,fc0e428e-8182-4f23-b00a-3f73ad19e033,86.88763,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.4523259,1573.729053,0.7721535778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
150,2025-08-11,11:42:38,"Darnell, Noah",1000346670,Right,NA,NA,Curveball,Live,NA,78.61627,-0.5888100833,-0.8038744822,2389.983181,74.8975151,08:30:00,5.92315,1.14125,5.91815,-46.97966,-2.64038,-9.64225,1.46176,-0.40822,73.70462,-9.280548353,-2.604856627,0.4792539564,4.99756,-1.28178,-1.07142,50,5.84899,1.88631,-114.56174,-2.5362,6.74169,18.17721,-33.90317,6e533c02-a086-4e40-ba49-adc11137b91c,fc0e428e-8182-4f23-b00a-3f73ad19e033,78.64815,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.42880928,67.50025778,914.5970328,0.3826792757,07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
151,2025-08-11,11:43:08,"Darnell, Noah",1000346670,Right,NA,NA,ChangeUp,Live,NA,77.90787,0.4417933599,-1.03002954,1353.654148,216.3115544,01:15:00,5.64546,1.38931,5.78124,-33.72469,12.33665,9.09636,3.24613,1.18903,71.28335,-5.876875776,0.6798405303,0.4884719914,-5.1786,6.50511,-1.30995,50,5.6616,1.775,-113.37296,-0.10211,-6.73115,20.98564,-23.71869,03d468c8-cb44-48a0-99b6-b4a7acdeb452,fc0e428e-8182-4f23-b00a-3f73ad19e033,77.16397,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.26268304,935.8530401,0.6913531358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
152,2025-08-11,11:43:30,"Darnell, Noah",1000346670,Right,NA,NA,ChangeUp,Live,NA,78.5302,-1.628329759,-2.140009282,1227.46522,224.9844458,01:30:00,5.76892,1.16262,6.35074,-32.18931,12.7403,12.76104,1.58642,0.2556,71.25489,-7.735297565,0.2982074968,0.4824338014,-7.7056,7.53086,-1.0136,50,5.63582,3.93624,-114.18828,-4.08252,-10.02861,23.82917,-22.37286,ab5cd609-5769-47d6-9303-cc82a92b4dec,fc0e428e-8182-4f23-b00a-3f73ad19e033,78.12976,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.57560371,1141.460596,0.9299331474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
153,2025-08-11,11:43:45,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,88.86319,-0.04526865194,-2.2712445,2110.213399,214.9232166,01:15:00,5.85382,1.10405,6.2587,-18.0803,16.69123,11.68319,4.30536,-0.0174,81.07861,-3.468366319,-0.05776714682,0.4244077281,-7.0232,9.13677,-0.94166,50,5.84154,4.77674,-129.3423,-0.64882,-11.88819,27.1739,-16.70819,cdfafe75-d42b-43b5-9ba6-8e7981c54038,fc0e428e-8182-4f23-b00a-3f73ad19e033,88.81186,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.55070874,1529.408539,0.7247648695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
154,2025-08-11,12:03:25,"Del Rio, Micah",1000449237,Right,NA,NA,Fastball,Live,NA,85.63203,-1.52399325,-4.283766041,2219.664058,218.2376484,01:15:00,5.75463,2.58071,5.81941,-18.79079,19.22212,15.18504,2.76771,-0.14353,78.6417,-5.034585507,-1.446448741,0.4437485444,-9.26233,10.71746,-2.23925,50,5.6186,8.83053,-124.32442,-3.91343,-14.59781,23.299,-15.28288,6546e09c-6fb3-4600-9a5b-37165a549a7a,bddcaa18-34db-4339-bb71-245f756257d4,84.94099,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.94438142,2073.006113,0.9339278642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
155,2025-08-11,12:03:40,"Del Rio, Micah",1000449237,Right,NA,NA,Fastball,Live,NA,86.18983,-2.960652844,-5.109755322,2236.541985,212.1878982,01:00:00,5.685,2.59264,6.12119,-17.88616,19.88838,12.53513,1.44447,-1.09848,78.09459,-6.337517535,-2.74147176,0.4423550481,-8.38793,11.74281,-2.20773,50,5.44839,10.78557,-124.79054,-7.01219,-13.10901,27.20172,-13.82188,e29a8557-8fb9-45c9-bb36-2b98267a834b,bddcaa18-34db-4339-bb71-245f756257d4,85.20857,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8025892046,2236.322562,0.999901892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
156,2025-08-11,12:03:59,"Del Rio, Micah",1000449237,Right,NA,NA,ChangeUp,Live,NA,78.13812,-0.2136546158,-4.869792135,2220.693823,265.800734,02:45:00,5.49829,2.61648,6.12467,-43.49562,1.49271,20.82664,1.67546,-0.15989,72.51056,-8.331745573,-0.9657846627,0.4827489208,-12.49912,0.86251,-2.25481,50,5.45895,9.09551,-113.47339,-1.61996,-16.47874,18.59485,-31.03693,a48e5181-1faa-409a-a349-3040823f168a,bddcaa18-34db-4339-bb71-245f756257d4,78.07876,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
