PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
43,2025-10-24,08:59:10,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,83.55647,-2.504010002,-5.508479792,2158.551749,221.5728975,01:30:00,5.93112,1.39124,5.9102,-23.16318,17.15795,15.24799,1.66481,-2.46591,76.18365,-6.844395864,-2.648718631,0.4570226606,-9.81226,9.98488,-0.95742,50,5.71633,11.20473,-120.95345,-6.01249,-14.4979,24.16917,-17.4211,9189f1f9-54c9-49c0-9871-08b2a33f21d5,9b54038c-56bd-4166-8faf-dba67a46f6e5,82.4739,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.63911898,1912.233052,0.885887055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e57943b-de6e-4cca-8784-6f69e9ef4370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
44,2025-10-24,08:59:31,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,84.65047,-1.127201188,-2.502987701,2178.753179,228.3578147,01:30:00,5.83957,1.73952,5.67708,-25.2705,14.21763,16.02372,2.6819,0.74032,76.87072,-5.865187611,0.5121252271,0.452277205,-9.34791,7.96469,-1.5387,50,5.72892,4.86645,-122.98737,-3.22606,-14.2023,26.22843,-20.07328,4db68605-9747-414c-9ece-a5a92cccff05,9b54038c-56bd-4166-8faf-dba67a46f6e5,83.33924,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.94320368,1887.934554,0.8665206196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,06e45ddb-5811-4280-93db-8751668c2d5d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
45,2025-10-24,09:00:13,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,82.49141,-0.03674829171,-1.823669814,2247.438424,214.5062864,01:15:00,5.80122,1.22219,4.68445,-29.76225,13.56858,9.35707,3.28613,0.26993,74.46817,-5.537656154,-0.08939626285,0.4737725551,-5.424,7.04567,-1.04518,50,5.77168,3.47479,-119.67973,-1.14485,-7.76879,25.78443,-22.08255,25f4cda1-535f-4d4b-8db7-7e24a67c09ab,9b54038c-56bd-4166-8faf-dba67a46f6e5,79.558090000000007,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.02406031,1925.94448,0.8569509444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c19cbf9b-7f4a-4ff0-b756-e4174acd7c9e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
46,2025-10-24,09:00:31,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,80.6175,3.036156249,-0.6845429503,2174.513914,210.915066,01:00:00,5.97194,1.16798,4.43666,-31.29469,14.9782,8.98415,6.26268,1.26375,71.7965,-2.762426246,0.9816090147,0.4895924063,-4.86192,6.68111,-1.10388,50,6.26448,1.07179,-116.70362,5.06675,-6.56161,26.35021,-23.15727,6e78ccad-8407-4488-a6cc-8ffd2023c628,9b54038c-56bd-4166-8faf-dba67a46f6e5,76.98738,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.14494549,1450.941098,0.6672484773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160a14b6-98f9-4f2f-8fa0-1b14876cde5e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
47,2025-10-24,09:00:49,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,83.66942,-0.8331555831,-2.318368544,2146.701117,208.7302901,01:00:00,6.00946,1.07201,4.9809,-23.85525,18.15418,9.9747,3.23412,-0.28707,74.87542,-5.284541125,-0.4523015259,0.4664926016,-6.02535,9.81458,-0.85644,50,5.91045,4.56588,-121.31604,-2.59226,-8.78971,28.41333,-17.85665,dc7f37f5-6859-4280-9060-7b1a25fc3f4b,9b54038c-56bd-4166-8faf-dba67a46f6e5,80.79965,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.05427626,1713.20714,0.7980650527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f24d7780-22f5-4729-a77a-784c55335721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
48,2025-10-24,09:01:18,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,78.04941,1.966114614,-0.5340441259,2270.936586,210.0592861,01:00:00,6.00215,1.69212,4.78077,-33.97572,13.34537,7.74342,5.03501,1.83126,71.76585,-4.268428657,0.8889037759,0.4951066408,-4.14106,6.4052,-1.64546,50,6.16934,0.79315,-113.44211,2.73503,-5.4427,19.08294,-23.75553,c77ba382-d187-4ed2-a0cc-c837a08992c0,9b54038c-56bd-4166-8faf-dba67a46f6e5,76.12994,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bc518fc3-5410-4d2c-9e4c-c81c46eee99f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
49,2025-10-24,09:01:45,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,77.22689,1.66439114,-1.420051597,2017.7434,224.9288162,01:30:00,6.08171,1.73233,5.63104,-30.94722,16.64526,16.65359,5.0564,1.7951,69.84016,-4.1539241,1.715603803,0.4965243632,-9.35951,8.40387,-1.62216,50,6.20368,2.29566,-112.22077,2.35823,-11.81086,22.28728,-21.56913,73e57499-ef14-4367-94b0-28fb96d685d0,9b54038c-56bd-4166-8faf-dba67a46f6e5,75.91257,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.80406231,1921.10906,0.9521077164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c9031de5-9609-45a2-a678-9a63d39b92d5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
50,2025-10-24,09:02:08,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,78.60285,1.367764565,-3.258887176,2056.110209,214.0433567,01:15:00,6.10646,1.37484,5.59504,-31.15465,15.67173,10.6383,4.78939,-0.78417,69.87329,-4.533439822,-1.24269332,0.4925118708,-6.88483,7.92952,-1.10233,50,6.2041,6.17471,-113.94057,1.80818,-8.8042,26.25066,-22.03391,67852d85-23cf-49c2-ba52-141b02e79ff4,9b54038c-56bd-4166-8faf-dba67a46f6e5,76.53103,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.04329803,1662.514333,0.8085725781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81f4c8cb-59bb-4e8c-bef4-9be72f8cff84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
51,2025-10-24,09:02:37,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,74.6614,1.330343217,-0.9971152442,2090.329063,180.6273992,12:00:00,5.95486,1.44475,5.1123,-31.21917,20.95678,0.22994,4.6068,0.52459,67.14715,-4.500874477,-0.9541025584,0.5198841095,-0.444,10.60679,-1.35118,50,6.05643,1.87936,-108.38298,1.56534,-0.51983,21.72042,-19.75564,e34fa641-4c00-416e-bbef-5917e1093035,9b54038c-56bd-4166-8faf-dba67a46f6e5,72.50162,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.41025528,1186.672292,0.567696404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5d058340-bbf2-4db9-9ba9-3c9d64b65b7d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
52,2025-10-24,09:02:58,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,80.78437,-1.475687828,-2.98529787,2054.837976,208.3874105,01:00:00,5.71172,1.21199,4.78027,-27.91591,17.35917,9.40437,1.98461,-0.83618,72.7587,-6.640915653,-1.237924831,0.484284998,-5.86781,9.51865,-0.92166,50,5.54078,5.77932,-117.04802,-3.98351,-8.00886,25.42234,-19.18221,e5c8d807-9fa4-4b1d-b545-46bf87c625f9,9b54038c-56bd-4166-8faf-dba67a46f6e5,77.83111,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.0592929,1346.489424,0.6552776618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,285dbf3c-901e-406d-b8f7-2cbaea6fa607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
53,2025-10-24,09:03:18,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,79.53355,0.7297701017,-1.360883328,2159.714267,203.7208001,12:45:00,5.65368,1.33151,4.34181,-30.22276,16.40069,7.226,3.83257,0.63325,72.64013,-4.790306,-0.0386023037,0.4914434887,-4.06123,8.17033,-1.19227,50,5.70277,2.4788,-115.47952,0.36478,-5.49121,21.24381,-21.12689,612b47f5-019e-4d5c-a5df-fbf5913b0def,9b54038c-56bd-4166-8faf-dba67a46f6e5,76.6974,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bc858dc8-9d8e-4d51-a91a-4192dc56e319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
54,2025-10-24,09:03:55,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,79.903809999999993,0.7608590066,-1.750063265,2051.187895,222.3092428,01:30:00,5.68539,1.31299,4.67264,-32.78385,12.84285,11.73328,3.67631,0.62834,73.06309,-5.258609877,0.4092369834,0.4861618734,-6.53757,6.42234,-1.14531,50,5.73394,3.13252,-116.05588,0.38678,-8.9288,21.43685,-23.40263,f6accd27-bfe8-4337-94d3-fe2d57754f0a,9b54038c-56bd-4166-8faf-dba67a46f6e5,77.53064,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.62219414,1328.810516,0.6478248624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f49bed4a-1f4a-4ff0-b036-6d3c08a51356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
55,2025-10-24,09:04:29,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,77.50506,1.233474522,-2.508165905,1924.221413,225.8558183,01:30:00,6.03223,1.68975,5.40007,-34.44183,13.03219,13.49113,4.31904,0.46255,70.4906,-5.192313622,0.01338656485,0.4959060407,-7.88944,6.55466,-1.47571,50,6.11838,4.51895,-112.57683,1.37361,-10.07746,21.32839,-23.80156,8a75453a-f69f-4f79-9af7-68b06afe49c8,9b54038c-56bd-4166-8faf-dba67a46f6e5,76.00722,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.06137975,1713.557003,0.8905196627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8752b5cd-4310-4a26-83e1-a463ac884149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
56,2025-10-24,09:04:47,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,78.04124,0.5275157593,-2.7991841,2088.22864,199.5616808,12:45:00,6.0348,1.57967,5.72052,-27.80489,18.54692,6.61269,4.20962,-0.47833,70.81759,-4.696000606,-1.555676076,0.4900097693,-4.38778,9.80188,-1.35009,50,6.06185,5.35147,-113.39048,0.23528,-5.67168,22.12214,-19.50405,b6ec5418-5d97-437a-8cbc-9b88185cedeb,9b54038c-56bd-4166-8faf-dba67a46f6e5,76.92181,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9323285,1908.693628,0.9140252131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9bb56caa-6677-4106-89a1-fd7700529e5c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
57,2025-10-24,09:05:10,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,77.72159,-0.08926213243,-3.143195789,2065.189585,217.5266697,01:15:00,6.04135,1.48968,5.9616,-28.94209,17.58346,13.55456,3.54663,-0.29784,70.28102,-5.559230669,-0.5762920454,0.4909272991,-8.33585,9.56352,-1.24803,50,6.01824,5.82489,-112.90423,-0.9772,-10.62975,22.87754,-19.97878,a78a3682-9967-4885-8153-77c59eff6720,9b54038c-56bd-4166-8faf-dba67a46f6e5,76.77805,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.07707761,1690.109222,0.818379695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a2e87347-f973-42f1-9d1a-02997a2deaf1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
58,2025-10-24,09:05:48,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,74.29189,0.1857666368,-1.99865318,2160.312289,176.3683993,12:00:00,5.76754,1.58514,4.63161,-39.06396,14.0388,-0.89436,2.68886,-0.38956,67.87417,-6.977533244,-2.16334994,0.5244812521,-0.11391,7.19364,-1.3796,50,5.75188,3.79287,-107.84631,-0.9315,-0.1337,19.35908,-23.73099,72a66627-8f71-4bd1-b495-4d6954f4e725,9b54038c-56bd-4166-8faf-dba67a46f6e5,71.86613,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,178.1449026,69.58977176,753.3859295,0.348739362,12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c2d747f2-d1c9-475d-b2d7-334692fd0294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
