PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
256,2025-09-15,15:48:03,"Do, Tyler",1000470377,Right,NA,Stretch,Fastball,Live,NA,87.89148,0.8481181698,-2.494361807,2273.536435,220.9869659,01:15:00,5.35735,2.32608,5.25692,-23.42286,13.29581,11.59538,4.20301,0.94761,80.64678,-3.490656933,-0.3454429626,0.4361288709,-6.74533,6.7791,-2.10622,50,5.41789,5.15065,-127.76743,1.05449,-11.23008,24.55898,-20.88775,45ec8928-1a9d-4e28-8dc4-76c3c5c5ecf3,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,86.425,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.8273061,9.131572391,2244.722782,0.9873265051,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
257,2025-09-15,15:48:37,"Do, Tyler",1000470377,Right,NA,NA,Curveball,Live,NA,73.33669,2.125620387,-0.3093817911,2316.914524,37.4073109,07:15:00,5.37317,1.39276,4.74553,-67.57533,-13.82065,-10.52971,1.75868,0.22188,68.25463,-10.1775377,-2.243616782,0.5276908369,5.36276,-7.69197,-1.35259,50,5.52827,0.91422,-106.56496,1.78114,6.21001,17.11003,-41.08125,c563ba4c-7637-4582-a300-edf49dbf83ae,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,71.42902,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.68643044,1756.890226,0.7582887536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,2025-09-15,15:48:57,"Do, Tyler",1000470377,Right,NA,Stretch,Fastball,Live,NA,88.05182,0.1027958291,-2.450732107,2275.350212,225.3943148,01:30:00,5.46347,1.66918,5.46435,-23.70282,12.53969,12.75677,3.58452,0.43744,81.00016,-4.298609664,-0.07900423643,0.4332918917,-7.3844900000000004,6.62058,-1.4624,50,5.45637,5.0378,-128.0698,-0.59409,-12.36767,24.36785,-21.08578,f5afc2b1-c4cf-431f-9eb1-9b4052b9f96d,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,86.99087,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.9307671,9.676533087,2242.977429,0.9857723954,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,2025-09-15,15:49:29,"Do, Tyler",1000470377,Right,NA,Stretch,ChangeUp,Live,NA,81.31295,0.3886879492,-4.238621502,1822.030879,283.8368597,03:30:00,5.06871,1.89006,5.32789,-45.36561,-2.6862,10.76872,1.65392,-1.19644,75.59003,-7.95017352,-2.251835649,0.4701978446,-6.6877,-1.50819,-1.51456,50,5.07133,8.39666,-118.07472,-0.68905,-9.57052,19.59819,-34.33237,5055a065-3377-4173-96b1-df5060493a07,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,80.16293,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.52220331,1683.066707,0.9237311654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,2025-09-15,15:49:52,"Do, Tyler",1000470377,Right,NA,NA,Fastball,Live,NA,87.92048,0.5352187052,-2.851074206,2256.599221,228.2042035,01:30:00,5.49265,1.5458,5.43403,-25.57828,10.73149,12.05883,3.8629,-0.12106,81.09742,-4.204364813,-0.6149384177,0.4336937282,-7.07666,5.54637,-1.3019,50,5.52236,5.94588,-127.85917,0.30134,-11.85302,23.44699,-22.88419,f420d690-6f10-46cd-b241-31b561fe1e15,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,86.91027,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.8511708,5.721507376,2245.357335,0.9950182178,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,2025-09-15,15:50:10,"Do, Tyler",1000470377,Right,NA,Stretch,ChangeUp,Live,NA,78.98805,-1.432003537,-5.31015594,2027.465591,255.8953931,02:30:00,5.02291,1.87195,5.78889,-40.99279,3.48973,13.96311,0.26887,-1.91784,73.75711,-8.994461355,-2.720714047,0.4800274548,-8.70384,2.20015,-1.44267,50,4.87978,10.23619,-114.58258,-4.09157,-11.76262,17.89367,-29.2007,cffd1b5d-66f0-409c-8b55-5eccd828ea52,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,78.52142,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
262,2025-09-15,15:50:40,"Do, Tyler",1000470377,Right,NA,Stretch,ChangeUp,Live,NA,80.77314,-0.3349838817,-3.570238154,1974.150836,256.025369,02:30:00,5.16685,1.72643,5.17555,-40.2004,3.05787,12.43834,1.50104,-0.60044,75.36857,-7.691877207,-1.283568212,0.4733757377,-7.31753,1.67612,-1.40374,50,5.10515,6.90718,-117.40317,-2.03863,-10.40014,18.41426,-29.79183,84ca846d-37a0-416f-b25c-07250c24b499,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,79.62478,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
263,2025-09-15,15:50:55,"Do, Tyler",1000470377,Right,NA,Stretch,ChangeUp,Live,NA,80.53267,0.6168193195,-2.12783203,1947.790921,257.1776895,02:30:00,5.1039,1.55643,5.33695,-39.97872,3.35029,14.91421,2.35136,0.80239,74.74594,-6.753245353,0.6326474263,0.4737626366,-8.36963,1.61761,-1.37531,50,5.13092,3.8676,-117.17691,-0.04059,-11.79343,19.34756,-29.89472,af8b844f-8e30-42ae-99d9-d593f576e2e5,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,79.55975,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.61154669,1622.139172,0.8328097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
264,2025-09-15,15:51:09,"Do, Tyler",1000470377,Right,NA,Stretch,Curveball,Live,NA,73.77607,3.474069087,1.414833651,2349.354166,38.52505451,07:15:00,5.34552,1.23018,4.38034,-66.42996,-12.61243,-9.97842,3.13155,1.74969,68.42191,-8.563586687,-0.4035412995,0.5279992073,5.43503,-7.2863,-1.37163,50,5.65274,-2.30398,-107.03061,4.23934,6.3744,16.55732,-40.71969,061212c1-a48b-434a-a770-b1b852efe583,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,71.3873,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.8419027,1880.171851,0.8002930668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,2025-09-15,15:51:29,"Do, Tyler",1000470377,Right,NA,Stretch,Curveball,Live,NA,72.68983,2.769456618,1.109828752,2317.963654,43.65431432,07:30:00,5.365,1.22292,5.16583,-65.66601,-11.70125,-11.10036,2.50146,1.34239,67.36183,-9.31007592,-0.9465720618,0.5287209537,6.11492,-6.86416,-1.31787,50,5.57351,-1.71316,-105.61248,3.14092,6.94729,16.99314,-39.97257,44b499f5-2f50-4d62-9816-ef5f13bdb610,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,71.28985,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
266,2025-09-15,15:51:47,"Do, Tyler",1000470377,Right,NA,Stretch,Curveball,Live,NA,72.80183,2.449096562,1.151804464,2376.929189,39.02836799,07:15:00,5.40162,1.06913,5.18821,-68.3801,-14.4572,-11.66618,2.00883,1.18051,67.39531,-10.13962611,-1.014569918,0.5285158478,6.44731,-8.26881,-1.1672,50,5.5778,-1.77854,-105.77039,2.48487,7.31726,17.728,-41.55859,9d165461-f2c6-446b-a0bb-ea4ebad2c9f7,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,71.31752,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.12476057,31.89376722,2018.082211,0.8490291675,06:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,2025-09-15,15:52:00,"Do, Tyler",1000470377,Right,NA,Stretch,Fastball,Live,NA,88.89751,0.005180109106,-3.072584842,2323.083287,218.9828802,01:15:00,5.43498,1.19225,5.4328,-22.31483,13.38891,10.87528,3.58027,-0.78127,81.56862,-4.140167066,-1.051290167,0.4300592513,-6.5603,7.0912,-0.9278,50,5.4201,6.55277,-129.20598,-0.77372,-11.15987,25.33106,-20.11107,23c31ca1-0c16-4936-a92f-aea9e432e4a8,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,87.64476,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.580529,-0.1310349349,2323.077212,0.9999973848,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,2025-09-15,15:53:26,"Corkrean, Cooper",1000470374,Left,NA,Stretch,ChangeUp,Live,NA,78.8008,-0.7053314268,2.189905967,866.5542576,116.4169245,10:00:00,6.65333,-1.81581,5.95025,-41.4305,2.78939,-5.68759,2.54621,-0.25803,73.44674,-8.402006469,1.125737612,0.4786082799,3.59329,1.67331,1.64511,50,6.57376,-4.22424,-114.7434,-2.60474,4.85223,18.67116,-29.91448,9fc24157-cbe9-490a-9ccb-1a8f17fe09cf,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,78.75426,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-42.89237702,634.8666436,0.7326334595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,2025-09-15,15:53:47,"Corkrean, Cooper",1000470374,Left,NA,Stretch,Slider,Live,NA,76.25941,-2.793034134,2.693424991,2274.790328,6.362907365,06:15:00,6.68105,-1.98402,5.21177,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.26477,-5.02614,1.7362,50,6.37835,-5.17378,-110.78318,-7.28149,1.59562,16.98197,-38.51495,80c81189-054d-461a-aada-a72508f3f30b,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,NA,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,351.7144782,-62.90761619,1035.999955,0.4554265694,05:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
270,2025-09-15,15:54:03,"Corkrean, Cooper",1000470374,Left,NA,NA,Slider,Live,NA,76.81666,-1.0410372e-4,2.243318072,2073.749413,0.1182017095,06:00:00,6.70466,-1.99834,5.44698,-52.07705,-4.88699,-0.01001,2.36481,0.10189,72.22373,-9.539448996,2.241469045,0.4944207078,0.50842,-2.58195,1.80046,50,6.66867,-4.38051,-111.8317,-1.59876,0.65609,16.57428,-35.50596,895c016d-00b0-4662-b253-79fa86edff0d,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,76.23556,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-66.64270744,822.1663637,0.3964636994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
271,2025-09-15,15:54:18,"Corkrean, Cooper",1000470374,Left,NA,NA,Fastball,Live,NA,86.14795,-2.816850879,0.711193956,2023.769408,148.8472196,11:00:00,6.72328,-2.14561,5.38663,-25.0969,12.48248,-7.55321,1.98969,-2.10851,80.59667,-7.411361956,-0.6834444156,0.4412109212,4.13539,7.19341,2.0875,50,6.45398,-1.2933,-125.36092,-7.04194,6.71929,20.34262,-20.48602,f0310a69-95cb-4474-953d-4973ac680b84,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,85.42952,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.4412882,-14.30886515,1960.987027,0.9689775026,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,2025-09-15,15:54:36,"Corkrean, Cooper",1000470374,Left,NA,NA,Fastball,Live,NA,86.9225,-2.202056325,2.286166431,1982.489237,146.7877455,11:00:00,6.89829,-1.72891,5.35714,-25.43093,11.85163,-7.77211,2.71157,-0.23176,80.50587,-6.885371106,0.8464704221,0.4394649811,4.66037,6.79253,1.52915,50,6.68239,-4.7727,-126.36073,-5.75241,7.62285,22.93667,-21.06368,6a9f7e8a-fa8a-460f-9287-6b9bf121f3a6,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,85.76892,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.270001913,1961.873794,0.9896012334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
