PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
186,2025-08-15,13:13:06,"Bowman, Brock",1000378520,Right,NA,NA,ChangeUp,Live,NA,77.61838,1.309713404,-5.279975943,1803.418823,267.3409134,03:00:00,5.34958,1.92181,5.81265,-47.12685,0.48718,11.933,2.64542,-2.00665,69.70129,-7.583914403,-3.024742891,0.4966367766,-8.25879,-0.18547,-1.49571,50,5.4297,10.04442,-112.31261,1.25603,-10.32144,24.4333,-32.40584,0ad3578b-0e88-44ba-92ea-0185ed8528ec,3b6cd6ac-4eb9-464a-be52-e757083c6b7c,75.89538,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,2025-08-15,13:13:24,"Lavine, Justin",1000371707,Right,NA,NA,ChangeUp,Live,NA,74.88661,0.7988311885,-4.956797536,1752.907072,271.2796253,03:00:00,5.55126,1.90488,5.44105,-51.21455,-0.46098,17.84455,2.03411,-1.26029,68.87435,-8.682996496,-1.639337568,0.5127488759,-10.82495,-0.46373,-1.47842,50,5.58708,8.88888,-108.54364,0.01237,-12.93512,18.71327,-32.72817,e347e39f-7485-41a3-b5f8-c832ee537fdf,3b6cd6ac-4eb9-464a-be52-e757083c6b7c,73.51052,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.94328389,1589.405867,0.9067256855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,2025-08-15,13:13:38,"Bowman, Brock",1000378520,Right,NA,NA,ChangeUp,Live,NA,80.80718,-0.2233049552,-2.536724311,1841.933151,268.8041825,03:00:00,5.26954,1.80755,5.31833,-43.64994,0.19888,11.19778,1.42231,0.35879,73.88165,-8.321573047,-0.4457296052,0.4765959369,-6.67596,0.17128,-1.58597,50,5.21841,4.83874,-117.3687,-1.86534,-9.25605,23.46748,-31.93657,595da09a-87b5-43f9-a789-26d47d44af6c,3b6cd6ac-4eb9-464a-be52-e757083c6b7c,79.08678,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.10265359,1105.865698,0.6003831882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,2025-08-15,13:13:56,"Lavine, Justin",1000371707,Right,NA,NA,ChangeUp,Live,NA,74.62818,0.6491916589,-2.664000406,1603.637908,248.1757304,02:15:00,5.65511,1.69505,5.40568,-45.4717,5.19967,13.12026,2.47467,0.29089,68.95546,-7.76005171,-0.2255244053,0.5123334608,-7.63334,2.58323,-1.46718,50,5.68132,4.65869,-108.49662,-0.11943,-9.15918,17.80406,-29.07445,d5096d9b-70c9-460a-945d-be0929cf9158,3b6cd6ac-4eb9-464a-be52-e757083c6b7c,73.57013,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.81536609,1431.190491,0.892464866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,2025-08-15,13:14:29,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,87.81644,-0.4313973279,-3.069920816,2236.247665,213.2838195,01:00:00,5.67244,1.40387,5.78621,-23.45271,12.93091,8.51845,3.31618,-0.7446,80.02746,-4.831184609,-1.469936154,0.4341345754,-5.45824,7.07603,-1.15623,50,5.62288,6.56728,-127.61821,-1.72514,-8.97711,26.92905,-20.53619,d37a6e73-be65-4b6c-bc00-1912723ed852,3b6cd6ac-4eb9-464a-be52-e757083c6b7c,86.82202,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.5625174,1420.544788,0.6352358956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,2025-08-15,13:14:45,"Lavine, Justin",1000371707,Right,NA,NA,Sinker,Live,NA,81.14615,0.4522908372,-1.79840181,2157.063734,231.3999722,01:45:00,6.05826,1.73763,4.83791,-32.83166,10.99843,13.83395,3.75071,1.18729,74.49245,-5.580794992,0.7508318185,0.476494171,-7.65443,5.58714,-1.57149,50,6.07545,3.21734,-117.92635,-0.22049,-10.82867,21.45591,-24.26996,76070a86-2c3e-41eb-932b-063c8ddca50c,3b6cd6ac-4eb9-464a-be52-e757083c6b7c,79.10367,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.51651624,1818.914933,0.8432365273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,2025-08-15,13:15:04,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,87.15979,-2.005957949,-2.101285856,2174.54167,226.2365125,01:30:00,5.66292,1.24201,5.84929,-26.55318,10.23335,10.70318,1.58443,0.18079,79.83101,-6.971472022,-0.08762716891,0.4365316935,-6.35875,6.07911,-1.07767,50,5.48445,4.30694,-126.71107,-5.28996,-10.32358,26.23041,-22.30447,2773e74c-f9ef-4967-aa46-bc35e7cfd477,3b6cd6ac-4eb9-464a-be52-e757083c6b7c,86.34525,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.46976523,1678.659474,0.771960132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,2025-08-15,13:15:23,"Lavine, Justin",1000371707,Right,NA,NA,Sinker,Live,NA,81.71472,0.4153490288,-2.432244241,2219.841994,233.5219983,01:45:00,6.0409,1.47663,4.54111,-33.48183,10.35835,14.07737,3.64649,0.33306,74.80071,-5.711350089,0.15040601210000001,0.4765489949,-7.8928,5.20939,-1.23648,50,6.05343,4.52242,-118.62776,-0.36754,-11.27383,22.18952,-24.73312,317e054c-2d65-4ace-a818-5504e179e7d0,3b6cd6ac-4eb9-464a-be52-e757083c6b7c,79.09457,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.94655461,1903.841613,0.8576473542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,2025-08-15,13:15:45,"Bowman, Brock",1000378520,Right,NA,NA,Cutter,Live,NA,81.42744,-1.411865508,-2.182731512,2286.705739,171.989947,11:45:00,5.25812,1.80452,5.57126,-33.98925,8.31262,-1.17537,1.10586,-0.33295,75.28065,-7.702197501,-2.401709701,0.4681135063,0.0567,4.79384,-1.61595,50,5.11437,4.55054,-118.41962,-3.99245,0.081,21.32951,-25.32553,ff311323-a5e6-4be8-9b76-236eb068feff,3b6cd6ac-4eb9-464a-be52-e757083c6b7c,80.51987,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.2530124,884.1833012,0.3866624752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,2025-08-15,13:16:06,"Lavine, Justin",1000371707,Right,NA,NA,Slider,Live,NA,75.46314,1.865158332,-3.164202998,1842.717385,211.618943,01:00:00,5.66801,1.7144,5.05961,-42.72268,7.99246,4.9571,3.8697,-0.85897,68.85143,-6.036452496,-2.245900752,0.5125547203,-3.49709,3.65602,-1.41757,50,5.81225,5.89653,-109.47647,2.2299,-4.23491,19.71874,-27.74669,2daf72c7-dd83-4ba3-a610-bc6d3c1ab8b1,3b6cd6ac-4eb9-464a-be52-e757083c6b7c,73.53837,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,2025-08-15,13:16:28,"Bowman, Brock",1000378520,Right,NA,NA,Cutter,Live,NA,83.1134,-0.14918332,-2.489894679,2306.182697,178.1379498,12:00:00,5.37049,1.81058,5.62688,-33.41795,6.97285,-0.228,2.44635,-0.53287,76.87029,-6.349232947,-2.532333803,0.4574173234,-0.50455,3.75424,-1.59859,50,5.33634,5.26541,-120.92016,-1.38382,-0.75401,21.51646,-26.56362,a79247d3-6d9a-47b4-9abb-d7651aedc8b7,3b6cd6ac-4eb9-464a-be52-e757083c6b7c,82.40274,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.1402465,61.69820281,1093.397716,0.4741158267,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,2025-08-15,13:16:46,"Lavine, Justin",1000371707,Right,NA,NA,Slider,Live,NA,75.08883,1.709893708,-3.669326107,1857.821793,212.0700853,01:00:00,5.54323,1.83413,NA,-50.35339,2.91593,1.86009,2.99834,-1.55081,69.07738,-7.358184368,-3.333487971,0.5253031046,-1.90153,1.01151,-1.41187,50,5.68543,6.90642,-108.75531,1.41224,-2.2889,18.17313,-30.95648,a5b91110-24bb-488f-b90c-852b1047bd56,3b6cd6ac-4eb9-464a-be52-e757083c6b7c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.69147912,735.1068045,0.3956820871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
198,2025-08-15,13:17:05,"Bowman, Brock",1000378520,Right,NA,NA,Cutter,Live,NA,81.76775,-1.030756893,-2.654199051,2398.155209,169.282724,11:45:00,5.30424,1.8959,5.69245,-35.58837,6.28879,-1.19813,1.37693,-0.67896,75.41032,-7.641324489,-2.878052374,0.4657576593,-0.07265,3.64237,-1.67235,50,5.1955,5.54842,-118.88741,-3.24257,-0.10432,22.10718,-26.94422,8a85c838-4b74-4da4-8ea8-9933ebcdd5a9,3b6cd6ac-4eb9-464a-be52-e757083c6b7c,80.92715,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.68849652,987.314111,0.4116973361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199,2025-08-15,13:17:20,"Lavine, Justin",1000371707,Right,NA,NA,Slider,Live,NA,74.31105,-0.6303956661,-5.313460219,1890.825333,203.851981,12:45:00,5.59899,1.58795,5.22133,-45.92912,5.83804,2.61018,1.17639,-3.2038,68.94208,-9.036651152,-4.83351967,0.5178435404,-2.74039,3.23113,-1.09907,50,5.50665,9.93409,-107.66499,-2.58345,-3.24041,17.39857,-28.35336,d4eb54d6-9048-45b6-9726-0320dc222f13,3b6cd6ac-4eb9-464a-be52-e757083c6b7c,72.78731,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
200,2025-08-15,13:17:50,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,86.87622,1.430609817,-1.593385363,2200.618631,236.6666874,02:00:00,5.5544,1.61116,5.7317,-29.02341,8.6454,13.2074,4.46867,1.22773,78.08215,-4.054348664,0.9058177395,0.4417355406,-7.63232,4.18788,-1.48653,50,5.65597,3.08668,-126.21329,2.2211,-12.10638,29.67804,-25.53123,fb443f7c-3167-4d44-a8b6-ebbf57252417,3b6cd6ac-4eb9-464a-be52-e757083c6b7c,85.32807,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.298398,1435.066544,0.6521196011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,2025-08-15,13:18:07,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,81.11244,-3.11783481,-2.062543559,2154.087202,212.5710658,01:00:00,6.13724,1.32438,4.90554,-25.85855,18.19558,11.62284,1.02944,0.34185,74.40668,-7.854829696,0.08573417845,0.4777104235,-6.62167,10.33657,-1.13246,50,5.81123,3.83569,-117.66096,-7.30692,-9.28808,22.20186,-17.67515,925fbc73-f048-4385-a1b4-b1d0fa44e3a8,3b6cd6ac-4eb9-464a-be52-e757083c6b7c,78.90227,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.22742193,2021.239591,0.9383276545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,2025-08-15,13:18:26,"Bowman, Brock",1000378520,Right,NA,NA,Sweeper,Live,NA,76.8329,0.9844033993,0.3115841529,2573.153875,85.73829181,08:45:00,5.3553,2.10635,4.96323,-50.28937,-1.04068,-13.39562,2.09444,1.28435,70.07442,-8.306579918,-2.179483916,0.505089983,7.10245,-0.84526,-2.12579,50,5.41038,-0.17483,-111.59018,0.29558,8.87025,21.86917,-33.2297,ecf5d8d1-44cc-4f96-886d-b57f6b1687be,3b6cd6ac-4eb9-464a-be52-e757083c6b7c,74.6252,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.42179063,59.2519727,1315.559647,0.5112634964,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
