PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
107,2025-12-15,16:30:00,"Hargrave, Jonah",1000440614,Right,NA,NA,Sinker,Live,NA,82.11225,NA,NA,2004.037464,NA,NA,4.61627,1.72899,4.7687,NA,NA,NA,3.13956,1.06206,74.32682,-6.93498565,0.3958223708,0.475618883,-6.37715,-7.13812,-1.56916,50,4.90089,3.11889,-118.97221,4.92618,-9.04018,25.15753,-42.29297,84f5a8eb-b1dd-4908-b5c3-666c6fde5c36,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,79.24925,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.396445747,2003.989491,0.9999760619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fdfade37-583c-4bdf-ba92-7d0fe40997ec,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
108,2025-12-15,16:30:14,"Hargrave, Jonah",1000440614,Right,NA,NA,Splitter,Live,NA,74.92378,1.946774258,-1.398355885,858.1644348,272.3289103,03:00:00,4.79538,1.84077,4.7148,-52.80625,-0.50723,11.16865,2.24339,1.44435,68.20941,-7.77800905,0.6687264331,0.5204969461,-6.21161,-0.85073,-1.70921,50,4.94651,2.28983,-108.70571,1.97619,-7.37171,20.51641,-33.18367,2483b53d-d3bd-494d-aa7d-bee78d1677e3,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,72.41625,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.14978325,718.4929404,0.8372439025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e6c78a62-b0fc-4bc9-9eac-429be350f271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
109,2025-12-15,16:30:27,"Hargrave, Jonah",1000440614,Right,NA,NA,Splitter,Live,NA,74.19406,2.754012804,-4.130617148,1193.299585,319.9209914,04:45:00,4.74083,1.87623,5.16043,-54.96389,-2.26233,1.86391,2.76108,-1.86255,67.52454,-7.429825112,-3.784632711,0.5224961961,-2.22334,-2.02053,-1.49211,50,4.95723,7.70161,-107.42331,3.52105,-2.57808,19.94198,-34.51697,826af172-6cb6-4762-bb2f-1c1f9e2e4dcd,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,72.13916,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.98085494,940.5783383,0.7882164295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e05ee85e-b642-4aa1-a129-f30feb5590c5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
110,2025-12-15,16:30:45,"Hargrave, Jonah",1000440614,Right,NA,NA,Splitter,Live,NA,71.14701,6.471237744,5.454363993,NA,NA,NA,4.85558,1.92405,4.5745,NA,NA,NA,5.58798,7.57349,64.33059,NA,NA,0.5546890995,-1.13049,-5.20582,-2.49454,50,5.47135,-9.92397,-102.18541,9.58913,-1.18771,17.83943,-37.64336,61482a31-4d54-4ab0-84c4-b98469e133c5,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,67.95237,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f153a24d-f1ce-4a0e-9706-1a620d88987e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
111,2025-12-15,16:31:15,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,83.23356,0.2037765372,-3.354320827,2051.606447,258.0265178,02:30:00,5.20466,1.92108,5.17893,-37.3162,4.58852,21.86006,2.28702,0.58345,75.20131,-6.747299788,0.732688937,0.4659109073,-12.60152,2.35625,-1.62543,50,5.19606,6.33838,-120.70373,-0.82665,-18.33675,26.4934,-28.74542,71f6802f-45f8-4773-829f-faf4a2cad5a7,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,80.90053,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.46331237,2023.686304,0.9863910826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6247bed2-61ea-4a56-8e47-253ea733ed79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
112,2025-12-15,16:31:34,"Hargrave, Jonah",1000440614,Right,NA,NA,Cutter,Live,NA,77.55534,1.064441389,0.6304702198,2115.725082,185.9227709,12:15:00,5.37543,1.7169,5.11574,-35.84459,11.91628,1.24018,3.39114,2.41411,70.75578,-5.580595387,0.8609827236,0.4974020306,-0.47092,5.95173,-1.77708,50,5.44816,-1.28014,-112.72232,0.94651,-0.60426,21.00851,-24.53703,5b2d09d1-f783-492f-8a08-ad88f7d42224,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,75.77862,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.41582879,568.3974195,0.2686537227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b3105409-f3a4-4a0e-98e7-0641071b8b61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
113,2025-12-15,16:31:54,"Hargrave, Jonah",1000440614,Right,NA,NA,Cutter,Live,NA,74.68486,2.30107078,-1.237584785,NA,NA,NA,5.26445,1.50244,5.06345,-48.58649,3.00202,-1.97709,3.3867,0.1707,68.37663,-6.678320386,-1.604165848,0.5169492623,0.68952,0.92864,-1.38348,50,5.44519,2.40488,-108.47244,2.84805,0.82109,19.06897,-31.06821,edbe5fe7-1579-488a-8dfe-c540b6a5954c,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,72.91323,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e5428309-915f-449a-ba16-02d861f48270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
114,2025-12-15,16:32:21,"Hargrave, Jonah",1000440614,Right,NA,NA,Cutter,Live,NA,78.13033,0.3713596404,-0.2883500726,2134.759306,168.050281,11:30:00,5.27624,1.73979,5.31555,-36.82661,9.77676,-2.07734,2.55585,1.29609,71.55351,-6.464832648,-0.6755238846,0.4913376953,1.01694,5.06264,-1.71223,50,5.2836,0.63703,-113.63337,-0.4183,1.32848,20.99716,-25.56046,5aa96f92-e60f-47ad-92c4-946dbb9f76db,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,76.71392,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206.563565,68.74638952,773.8433484,0.3624967678,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83b03f3e-0f59-49b1-b42f-dbc3da1a825d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
115,2025-12-15,16:32:36,"Hargrave, Jonah",1000440614,Right,NA,NA,Sinker,Live,NA,82.3221,-0.08516594277,-2.707992867,2068.608791,234.1658087,01:45:00,4.99358,1.99574,5.31928,-31.24543,11.23978,15.62974,2.30979,0.75531,74.44287,-5.920572772,0.2195644973,0.4691268537,-9.13128,5.98404,-1.76177,50,4.96385,5.14152,-119.49994,-1.19868,-13.04672,25.58887,-23.62408,dfd98362-42c8-42c7-92fb-898d7e0a95d1,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,80.34594,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.96119012,1773.865074,0.8575159703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013ce974-2d52-4243-8799-0e84ac2773ee,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
116,2025-12-15,16:33:03,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,71.49162,2.614372639,2.590221102,2134.379932,136.1772411,10:30:00,5.23245,1.79486,5.53371,-47.69133,8.5784,-8.29424,3.70575,3.52613,64.3107,-6.353749806,1.026674239,0.5398944282,5.2914,3.72421,-2.01408,50,5.42841,-4.46405,-103.67477,3.43887,5.65669,20.20816,-28.19274,f6a7265e-5e76-4f2a-abee-c05046d91cdb,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,69.81446,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.44691064,70.28049615,720.1733444,0.3374157214,09:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a1c019cc-8f2f-48e8-b2fb-5e16c2ccbf7d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
117,2025-12-15,16:33:22,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,72.52145,2.21090571,1.251740048,2319.741892,121.6844111,10:00:00,5.44317,1.36439,NA,-47.12081,10.0619,-16.39289,3.63508,1.19713,65.45531,-6.427904106,-1.763924772,0.5442566813,8.76092,4.43189,-1.48534,50,5.63888,-1.74752,-105.06872,2.48132,9.66144,20.04168,-27.28661,963c469d-9224-4245-8b47-a6727f594c9b,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.7561713,1097.759356,0.4732247842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,af5bbdf3-f198-4958-ad2c-539bd15a0d0f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
118,2025-12-15,16:33:39,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,74.37179,1.613129692,-0.05152552626,2268.187222,153.2112396,11:00:00,5.27926,1.84591,5.0258,-41.92467,10.01766,-5.07761,3.30787,1.37416,68.16347,-6.12773832,-0.991949984,0.518718945,2.64034,4.79491,-1.83699,50,5.40039,0.25576,-108.09753,1.73512,3.12844,18.60035,-26.49275,dfab337d-52e8-4b1c-bf71-b88f4a401192,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,72.66447,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e0348f8-e6b0-4b9e-b25d-c25d10731a05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
119,2025-12-15,16:34:08,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,72.26958,0.1883733367,1.109045074,2161.790312,116.8157993,10:00:00,5.07507,1.96807,5.11073,-52.96268,2.60351,-5.24384,0.839,2.5759,65.84883,-9.620183338,0.128978314,0.5365086217,3.11314,1.31055,-2.06841,50,5.05277,-1.87661,-104.95064,-1.2216,3.42438,20.04639,-30.73248,a1aa2e13-17a9-4d4e-bdbd-a0214a27013b,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,70.25505,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b0379b34-7cea-41d8-bb28-a056e3611591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
120,2025-12-15,16:34:26,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,70.67608,1.742522051,0.5561023058,2191.202731,66.28504913,08:15:00,5.54791,1.4195,5.67287,-65.61595,-8.69495,-19.66416,1.70481,0.29921,64.66627,-10.51409762,-3.154695319,0.5430097991,10.73944,-5.22859,-1.45417,50,5.65414,-0.47684,-102.70104,1.38941,11.30258,19.32799,-37.67681,f032f218-b41b-4829-8c2b-72db308aa732,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,69.41392,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e4e704d7-f521-4860-8e58-a346f24fc2e4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
121,2025-12-15,16:34:49,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,68.56502,3.248396202,2.096078474,1944.330261,87.62405805,09:00:00,5.01161,1.80772,4.95456,-62.81687,-0.74725,-15.94914,2.85099,2.45968,62.43057,-8.363960726,-0.8681818902,0.5670363965,8.97321,-1.37588,-1.99789,50,5.27629,-3.17821,-99.37818,3.83623,8.8968,17.19943,-33.53822,abd999c7-8f81-4866-88c1-ffe9e6b3cc01,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,66.4727,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.60352435,1126.216423,0.5792310315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2c875a2b-a11f-4f18-88f0-17b4f4b1250f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
122,2025-12-15,16:35:11,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,69.8168,1.568746465,-2.029743409,1938.450053,35.39190073,07:15:00,5.43621,1.53229,5.56067,-71.91042,-13.42061,-9.50898,0.91037,-1.15695,64.33663,-11.76983986,-3.814711647,0.5504419079,4.44962,-7.66377,-1.35113,50,5.52504,3.8474,-101.40352,0.86101,4.57888,18.39171,-40.06046,b17e746b-0f09-4107-a980-3bedf178e2a9,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,68.47669,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9bf390b0-265d-4f43-b8dc-5f9c5991bb4f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
