PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
323,2025-12-26,14:43:20,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,70.81834,3.379385212,-1.229369777,1797.309865,52.04446052,07:45:00,5.51334,2.02379,4.34833,-69.11229,-9.47557,-12.08519,2.98675,-0.15788,64.55993,-9.246215845,-3.45110009,0.5558124556,5.8092,-5.89946,-1.88021,50,5.81026,2.58961,-102.54885,3.83273,6.11942,18.66503,-38.38855,f97f10c7-42e5-4ca2-a774-4049b9209b83,edf2c765-83a0-4411-b35c-db86d4929607,67.81503,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a7b2d713-06fe-4c4a-9e4d-6a5061e2ad4f,f945051a-f638-453d-83cf-f0999e870a09
324,2025-12-26,14:43:37,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,79.71215,0.3770516034,-3.80079119,1983.618493,238.4514812,02:00:00,5.25431,2.25614,4.07783,-37.05682,10.88208,17.84088,2.52902,0.08874,71.43019,-6.416046937,-0.5223379993,0.4983281402,-10.33945,5.4077,-1.84794,50,5.25853,6.99392,-115.257,-0.61702,-13.64663,25.17955,-25.03664,19d0838f-c7a8-4e30-9343-d1b5c90ca074,edf2c765-83a0-4411-b35c-db86d4929607,75.63779,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d9337e55-cc7d-4095-86e9-02c4dd8e6026,f945051a-f638-453d-83cf-f0999e870a09
325,2025-12-26,14:43:54,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Slider,Live,NA,71.6118,3.929174832,-0.1108104033,NA,NA,NA,5.38306,1.92763,3.51006,-60.23154,-1.38658,4.53971,4.18072,2.19846,66.28653,-6.824464645,0.7026174183,0.5521105126,-2.26884,-1.61338,-1.91969,50,5.78912,0.03437,-103.78085,4.92117,-2.51106,14.95968,-33.95968,069782a1-7245-4096-a8e9-800958f104ae,edf2c765-83a0-4411-b35c-db86d4929607,68.26974,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73cc8ea8-e6e1-4961-aed3-e6e57743ca81,f945051a-f638-453d-83cf-f0999e870a09
326,2025-12-26,14:44:38,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Slider,Live,NA,72.28223,2.014516735,-3.59200746,1877.311685,231.5128251,01:45:00,5.41045,1.94317,4.75085,-50.94555,4.58558,5.84986,3.07982,-0.97996,66.64484,-7.298546959,-2.519786614,0.5363393575,-3.9516,1.84994,-1.5874,50,5.56904,6.39603,-104.83623,2.08342,-4.4287,16.55708,-30.10075,01145e04-d471-473f-a33b-f859f2dfc5ca,edf2c765-83a0-4411-b35c-db86d4929607,70.27722,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b38054d2-7dc9-4177-a224-681aa25ae3c2,f945051a-f638-453d-83cf-f0999e870a09
327,2025-12-26,14:44:57,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Slider,Live,NA,71.34105,2.376508163,-2.585534921,NA,NA,NA,5.49834,1.97877,4.35876,-58.58842,-0.64796,0.03148,2.8894,-0.48973,65.75172,-8.265127751,-2.579791554,0.5478508973,-0.70533,-0.96478,-1.70154,50,5.69666,4.6707,-103.45585,2.37625,-0.76752,16.60964,-33.22389,4a213819-e159-4ab8-93fe-7b5a56311dde,edf2c765-83a0-4411-b35c-db86d4929607,68.80054,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9550cf69-4e64-49ec-bc7b-c50590e17d5a,f945051a-f638-453d-83cf-f0999e870a09
328,2025-12-26,14:45:22,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,78.28067,1.209971309,-2.996184864,1990.92811,255.0519667,02:30:00,5.23938,2.27585,4.23297,-43.73526,5.79978,21.99473,2.75483,1.23789,70.00706,-6.843052984,1.068855342,0.5065562304,-12.29053,2.55036,-1.9695,50,5.32895,5.14201,-113.2501,0.8331,-15.59843,25.07377,-28.93728,dbb73585-c190-4338-9586-2d0e9d2fc8db,edf2c765-83a0-4411-b35c-db86d4929607,74.40919,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.83320953,1834.915771,0.9216383866,NA,06302d76-6228-4a2b-ab7b-321a04436142,f945051a-f638-453d-83cf-f0999e870a09
329,2025-12-26,14:45:40,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Knuckleball,Live,NA,70.91217,5.095554657,1.119106321,NA,NA,NA,5.42312,2.03825,4.41257,-70.65692,-10.53737,-2.90298,4.41082,2.86428,63.57998,-7.930101886,0.5813545452,0.5580578968,1.87157,-7.1469,-2.15443,50,5.89988,-1.90824,-102.38536,6.89661,1.94632,20.10467,-39.60638,cd08b5b6-d072-4516-9baa-6ec7a1647e29,edf2c765-83a0-4411-b35c-db86d4929607,67.54217,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a4842ec5-0ab3-488a-8f9d-6f8212abe7d8,f945051a-f638-453d-83cf-f0999e870a09
330,2025-12-26,14:46:04,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,77.29864,2.290680708,-2.100045066,1983.928706,266.0124213,02:45:00,5.24663,2.17218,4.28933,-48.41508,1.4977,22.5536,3.40529,2.04245,70.26081,-6.560637287,2.038093096,0.508484019,-12.13548,0.08534,-1.96659,50,5.44773,3.30617,-112.02305,2.76327,-15.32386,21.4265,-32.06628,8c0e5173-55af-43cc-8a45-5b89ebb78735,edf2c765-83a0-4411-b35c-db86d4929607,74.12709,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.70968887,1889.910433,0.9526100548,NA,6adf41e1-c350-40a7-9648-b8cb6d8f0db8,f945051a-f638-453d-83cf-f0999e870a09
331,2025-12-26,14:46:36,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,77.32807,2.14964368,-3.887240777,1998.337649,243.400294,02:00:00,5.30396,2.05741,4.62954,-40.89425,9.31231,18.80573,3.94475,-0.07546,68.81802,-5.449017785,-0.3884867701,0.5099782264,-11.12082,4.08071,-1.67503,50,5.48907,6.96655,-111.78406,2.83754,-13.73006,24.70546,-27.13589,e5048a53-bb2c-43de-993c-93b1770a6a58,edf2c765-83a0-4411-b35c-db86d4929607,73.9099,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.91145515,1826.826198,0.914172937,NA,2f1b1029-48ac-4ec4-a844-4e4e1e7eaa0e,f945051a-f638-453d-83cf-f0999e870a09
332,2025-12-26,14:46:54,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,78.06321,1.479141306,-3.773917498,1983.681224,252.736223,02:30:00,5.1468,2.07691,4.37474,-42.70506,6.54128,21.33649,3.00375,0.24631,70.26854,-6.373930193,0.1591867053,0.5050778964,-12.15674,2.88229,-1.69322,50,5.26472,6.69876,-112.94828,1.41849,-15.47863,23.32965,-28.50416,8450f3da-a1dc-43a1-b7f8-339787a1bea7,edf2c765-83a0-4411-b35c-db86d4929607,74.62698,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.973831352,1959.400342,0.9877596857,NA,dbad9ffa-0d42-4194-a901-12b5c1ba2eb2,f945051a-f638-453d-83cf-f0999e870a09
333,2025-12-26,14:47:19,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,77.50787,0.6311736898,-2.302330228,1973.869744,242.5620106,02:00:00,5.27755,2.12947,4.36107,-41.01163,10.09261,19.55242,2.46324,1.55879,68.11588,-7.009683961,1.356949803,0.5145171836,-11.02964,4.96078,-1.90092,50,5.30701,3.83531,-112.05137,-0.1693,-13.43895,28.08608,-26.12963,8771cdc8-876a-4936-b8f1-f06b64c48e24,edf2c765-83a0-4411-b35c-db86d4929607,73.25788,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.11543118,1853.46697,0.939001662,NA,b6199aa5-a562-4c85-8802-5e711749b1d3,f945051a-f638-453d-83cf-f0999e870a09
334,2025-12-26,14:47:37,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,72.0363,1.00387748,-4.244953171,1843.056639,264.4451187,02:45:00,5.11606,2.27024,4.12048,-56.03881,2.32474,24.79878,1.41189,0.25733,65.32062,-9.204444245,0.3014655097,0.549847505,-13.95019,0.86428,-1.82217,50,5.17087,6.8983,-104.15346,-0.05096,-15.12581,19.60278,-31.23693,b078af3d-7ee9-4332-8f6a-41baeed6175f,edf2c765-83a0-4411-b35c-db86d4929607,68.55071,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.05094235,1626.552465,0.8825298312,NA,a42eb846-5b04-4866-876f-69c71591e998,f945051a-f638-453d-83cf-f0999e870a09
335,2025-12-26,14:47:53,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,77.81454,-0.4258222823,-4.460079115,1950.904546,248.5873806,02:15:00,5.22862,2.08321,4.34033,-41.61227,8.67692,22.26749,1.35285,-0.33106,69.37114,-8.101814485,-0.3330358085,0.5103977134,-13.05636,4.61605,-1.62397,50,5.14324,7.99038,-112.38642,-2.28765,-16.24097,25.57238,-26.43209,9c8d53da-8f61-4419-9a06-0afb318e9830,edf2c765-83a0-4411-b35c-db86d4929607,73.84915,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,971619be-89e4-4764-8d3e-846ffefd14c4,f945051a-f638-453d-83cf-f0999e870a09
336,2025-12-26,14:48:10,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,78.7251,0.1801995186,-4.531524547,1976.986528,264.2531957,02:45:00,5.13305,1.9589,4.62589,-46.07575,2.06095,20.99506,1.46521,-0.60745,70.98053,-8.314067093,-0.6431246534,0.499355194,-12.36312,1.0083,-1.51192,50,5.11105,8.30405,-113.85896,-1.22063,-15.95297,24.22681,-30.87297,82288395-f883-4c0a-b61f-7c4f413b71fd,edf2c765-83a0-4411-b35c-db86d4929607,75.48222,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.61163574,1943.176049,0.9828979717,NA,f1e552dd-93ad-40fb-a373-07eaf035159f,f945051a-f638-453d-83cf-f0999e870a09
337,2025-12-26,14:57:23,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,71.04947,-1.030965235,0.8448283122,1869.884493,209.8589081,01:00:00,5.92727,1.409,4.55702,-43.18627,14.70602,8.47087,1.3471,2.91894,65.58602,-8.882225672,2.399078413,0.5476231055,-4.12534,7.84105,-1.50434,50,5.78094,-1.79174,-103.21263,-3.23283,-4.45943,16.83953,-23.698,6b53f480-46b7-4d6d-844e-830e885512b4,edf2c765-83a0-4411-b35c-db86d4929607,68.82916,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.5673239,1420.443402,0.759642324,NA,ee41674f-93ef-4ac7-810e-b912fb6163a3,f945051a-f638-453d-83cf-f0999e870a09
338,2025-12-26,14:57:37,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,67.79395,2.944174852,-1.67291559,1860.700795,198.8750309,12:45:00,6.10056,1.24743,4.89325,-41.42326,22.10469,7.57259,5.43678,0.29583,61.34563,-4.731281709,-0.2675535036,0.5736590237,-4.45259,10.64332,-1.08989,50,6.3552,2.65359,-98.30863,3.8678,-4.3235,16.71988,-21.8393,8e0a5120-32dc-404c-a8bf-d188115bda01,edf2c765-83a0-4411-b35c-db86d4929607,65.7053,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.36482227,1458.928369,0.7840746739,NA,a783b8ad-bbfa-4a04-a891-bcbacf358d33,f945051a-f638-453d-83cf-f0999e870a09
339,2025-12-26,14:57:49,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,69.81881,-1.765748413,-1.452978507,1831.321765,194.9129822,12:30:00,6.02605,1.28062,5.07843,-39.38681,20.3632,5.43448,1.07846,0.36371,63.39592,-9.053363776,-0.4373758713,0.5563401617,-3.32594,11.27885,-1.14729,50,5.82885,2.41403,-101.31453,-4.25338,-3.40505,18.87282,-20.62692,e0439a17-21d1-42c0-914f-5702e726c05a,edf2c765-83a0-4411-b35c-db86d4929607,67.75071,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.36522063,1435.885113,0.7840703587,NA,73231154-be07-4ade-9902-d97c2c67fe27,f945051a-f638-453d-83cf-f0999e870a09
340,2025-12-26,14:58:04,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,71.89757,3.390549482,0.4782411913,1916.335565,214.1141713,01:15:00,5.9973,1.30291,4.48461,-39.67829,17.5121,11.87083,5.92553,2.74787,65.23662,-3.895465917,2.660426486,0.5442932361,-5.95907,8.01109,-1.36412,50,6.31682,-1.25337,-104.21642,4.89283,-6.52637,18.19803,-23.40032,5c5ec60c-facf-4b70-a501-239e2b52fad5,edf2c765-83a0-4411-b35c-db86d4929607,69.25024,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.99039604,1401.738159,0.7314680084,NA,14a018a8-85a4-4e75-a98c-127fe357dd58,f945051a-f638-453d-83cf-f0999e870a09
341,2025-12-26,14:58:18,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,74.79379,-1.382058612,-3.01440037,1951.514041,195.7236775,12:30:00,6.00778,1.22213,4.77597,-40.15852,12.00766,3.3953,1.34922,-1.35467,68.64163,-8.728392242,-2.38846179,0.5198354598,-2.62095,6.6229,-0.92366,50,5.83538,5.60336,-108.49451,-3.92151,-3.11641,19.4136,-24.29917,2c1d47ab-0890-4a3a-9c22-994df86d2f6d,edf2c765-83a0-4411-b35c-db86d4929607,72.5084,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.98808842,1201.791693,0.6158252865,NA,0a079865-78fc-4dc4-8c21-79c0835e29a3,f945051a-f638-453d-83cf-f0999e870a09
342,2025-12-26,14:58:31,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,73.75964,1.267059628,-2.65793555,2092.001674,219.7710585,01:15:00,6.02635,1.27416,4.56711,-43.25238,11.05092,9.25111,3.62904,-0.48566,66.96406,-6.68442535,-0.9519832769,0.5303767646,-5.57081,5.31693,-1.00714,50,6.11867,4.66224,-106.94484,0.95383,-6.40067,19.80691,-26.06507,a19fad93-9014-4b69-8658-b3dc3fb68b01,edf2c765-83a0-4411-b35c-db86d4929607,71.06729,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.07319866,1397.835039,0.6681806502,NA,9fd80f33-20cc-44f2-b7fc-f8de13c90a80,f945051a-f638-453d-83cf-f0999e870a09
343,2025-12-26,14:58:44,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,74.05882,-0.3129458375,-1.804735958,1987.137827,223.5658704,01:30:00,5.83951,1.36977,4.35645,-42.57366,10.94099,10.45232,1.99265,0.51645,68.387,-8.034732112,0.1034507845,0.5265113658,-5.7997,5.66089,-1.18638,50,5.7646,3.0321,-107.56558,-2.04266,-6.83758,17.56452,-25.50013,02884719-f35b-4d31-9992-09a9cef001b1,edf2c765-83a0-4411-b35c-db86d4929607,71.58903,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e32919ef-137c-497e-afb2-0aeebb6012e5,f945051a-f638-453d-83cf-f0999e870a09
344,2025-12-26,15:00:11,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,71.06891,-1.706428078,-5.139911402,1793.203391,196.8969027,12:30:00,5.69439,1.60065,4.53497,-41.52647,16.70022,5.10181,0.60225,-2.88069,65.70937,-9.218984672,-4.211116233,0.549202449,-3.97229,9.02212,-1.06892,50,5.47777,9.08713,-102.83381,-4.40066,-4.27628,16.20011,-22.46151,012e3d23-aa01-4f80-8b6c-c4cb013b1449,edf2c765-83a0-4411-b35c-db86d4929607,68.63123,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.24833016,1482.272953,0.8266061512,NA,fd9d3ae9-06b8-49d5-8562-166f2f310274,f945051a-f638-453d-83cf-f0999e870a09
345,2025-12-26,15:00:24,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,70.31706,-1.805606142,-3.671412041,1744.468079,191.0725737,12:15:00,5.74509,1.2667,4.87566,-38.56651,20.92602,4.1096,0.81889,-1.86904,63.86482,-8.904097088,-2.909048333,0.5551401178,-3.31107,11.4978,-0.90925,50,5.53599,6.41223,-101.83474,-4.36271,-3.43021,18.82149,-20.26253,cd5599fb-c39b-4858-b63d-a41e678ebef3,edf2c765-83a0-4411-b35c-db86d4929607,67.89716,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.39870668,1534.537585,0.8796593088,NA,2f5c6118-9a32-46fc-abd9-3fc3a63c91ba,f945051a-f638-453d-83cf-f0999e870a09
346,2025-12-26,15:01:02,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,70.01256,0.238791043,-0.4395601129,1879.495832,201.6193245,12:45:00,5.85848,1.28071,4.98093,-39.55608,19.87569,7.89701,2.78763,1.52373,63.44753,-7.096941952,1.032354418,0.5548565596,-4.27548,10.33691,-1.24461,50,5.85025,0.54917,-101.67343,-0.73264,-4.41828,18.65839,-21.49189,7d180c5e-8f01-4a6d-b83d-99e8470c0687,edf2c765-83a0-4411-b35c-db86d4929607,67.93186,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.59677465,1508.955178,0.8028510372,NA,bf8411d7-a1cd-4ac9-bcd6-0c0e3767845f,f945051a-f638-453d-83cf-f0999e870a09
347,2025-12-26,15:01:20,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Slider,Live,NA,59.33684,6.074125116,0.2099040793,1430.742287,22.74337628,06:45:00,5.85182,1.32162,4.15174,-89.78943,-3.10331,-1.26327,4.21468,1.41759,53.64472,-10.32001553,-0.02266050639,0.6701101577,0.71215,-3.57177,-1.3436,50,6.43654,-0.27876,-85.53273,6.64331,0.51879,13.62776,-34.77603,c849e867-2e42-4262-b5ea-84aceb4fe81a,edf2c765-83a0-4411-b35c-db86d4929607,56.24812,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fd82d2fe-1180-4bf5-aebc-3792cb42c08f,f945051a-f638-453d-83cf-f0999e870a09
348,2025-12-26,15:01:35,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Slider,Live,NA,61.56995,1.715687414,-2.406474247,NA,NA,NA,5.77945,1.31327,4.08762,-79.44081,-0.99605,-3.91902,0.80811,-1.32449,57.60537,-12.5100642,-3.117630093,0.6374606339,1.34515,-0.95671,-1.03974,50,5.88852,3.86795,-89.30572,0.34976,1.09166,12.27152,-32.95047,a89eaa4c-7b35-4c75-9414-1ce7a8ed4973,edf2c765-83a0-4411-b35c-db86d4929607,59.12905,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fe97b547-6a49-4482-aa11-f37977ac9f71,f945051a-f638-453d-83cf-f0999e870a09
349,2025-12-26,15:01:48,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Slider,Live,NA,62.692,4.063038001,-1.155103877,NA,NA,NA,5.86457,1.3066,4.17198,-74.2142,3.37283,-4.00377,3.58124,-0.13421,56.39923,-9.546114468,-1.89428332,0.6339659671,1.64641,0.31893,-1.17503,50,6.23991,1.94172,-90.58486,4.29947,1.33685,16.04137,-31.91508,983bdbdf-e8bc-4d9e-ae74-b42803df0fc6,edf2c765-83a0-4411-b35c-db86d4929607,59.45499,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b0aed790-84f2-44e2-bd60-9e95f57cfd0d,f945051a-f638-453d-83cf-f0999e870a09
350,2025-12-26,15:02:01,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,74.11739,0.3098936531,-0.9811493989,1915.683994,213.7907139,01:15:00,5.88567,1.33131,4.61502,-33.71316,19.75037,13.24949,3.37088,1.50263,67.40659,-5.889979564,1.463992727,0.5262598375,-7.13011,10.10504,-1.24234,50,5.88747,1.40923,-107.61487,-0.52159,-8.31123,19.72218,-20.39508,258e27fb-345e-4bd9-9616-443dd335d2ea,edf2c765-83a0-4411-b35c-db86d4929607,71.62325,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.78833616,1752.930929,0.9150417996,NA,96c2b061-c447-4209-913f-544c23666504,f945051a-f638-453d-83cf-f0999e870a09
351,2025-12-26,15:02:13,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,61.79134,3.074590174,-0.2897189558,837.931179,202.4754712,12:45:00,5.9489,1.19827,NA,-66.85612,15.12985,6.27942,3.37717,1.43917,55.83763,-8.959025381,0.8477672673,0.6516901935,-3.19383,6.47305,-1.16959,50,6.25333,0.25255,-89.30474,2.6779,-2.53881,14.74392,-27.02854,c443debf-a848-4dba-8295-ed97463628f4,edf2c765-83a0-4411-b35c-db86d4929607,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.57793774,728.7362292,0.8696850618,NA,44d147cd-8392-40fb-9386-aabba16dc734,f945051a-f638-453d-83cf-f0999e870a09
352,2025-12-26,15:02:32,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,64.05932,3.280647718,0.1357489747,781.5997194,241.3472797,02:00:00,5.88541,1.56648,3.47215,-69.48001,5.7402,10.60007,3.28303,2.58157,58.31965,-9.226600052,2.056766607,0.6242214181,-5.22436,1.84643,-1.596,50,6.20378,-0.56126,-92.66132,3.0716,-4.49821,15.09879,-30.58426,8804ecbd-a660-4078-a2a9-4ce03642ea23,edf2c765-83a0-4411-b35c-db86d4929607,60.38312,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.98945421,708.430698,0.9063855583,NA,f38c883b-499a-4481-9227-4f44d54318ec,f945051a-f638-453d-83cf-f0999e870a09
353,2025-12-26,15:02:45,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,63.51953,3.125985174,0.5867498342,740.1358686,205.6417474,12:45:00,5.82792,1.35491,4.349,-65.10296,10.17923,4.90796,3.39196,2.32443,56.79813,-8.89573825,1.498636396,0.624478565,-2.31352,4.10684,-1.42253,50,6.10223,-1.08042,-91.87375,3.16687,-1.92135,17.20591,-28.76337,9ae0470f-55db-4dfd-8815-0c69d1d51061,edf2c765-83a0-4411-b35c-db86d4929607,60.35826,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.17273935,612.3498664,0.8273479132,NA,3857595c-4528-486e-b981-9da79a1483b6,f945051a-f638-453d-83cf-f0999e870a09
354,2025-12-26,15:04:33,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,75.14812,NA,NA,2093.255765,NA,NA,6.1427,1.23705,4.98181,NA,NA,NA,3.02685,1.3737,67.36371,-6.87422554,1.570927659,0.5195734904,-7.94666,8.28683,-1.14001,50,6.1058,1.69303,-109.01939,-1.29771,-9.33871,23.37085,-22.43557,3b34c3a0-bc86-4566-a6fb-626119d57b7d,edf2c765-83a0-4411-b35c-db86d4929607,72.54496,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.47694717,1493.605811,0.7135324007,NA,3e9607d4-11c4-4c01-aa6b-79460d6e950f,f945051a-f638-453d-83cf-f0999e870a09
355,2025-12-26,15:04:48,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,72.76974,1.618968953,-1.576245127,2003.04598,221.1889928,01:15:00,5.85615,1.30627,4.40646,-44.33305,11.34922,9.97886,3.70766,0.6333,66.53619,-6.48173542,0.2532357472,0.5370686966,-5.54607,5.35635,-1.14812,50,5.9862,2.57516,-105.61071,1.51561,-6.26212,18.03174,-26.12614,0b6e1c61-3f69-4fd8-bccc-ed5bc6cbf075,edf2c765-83a0-4411-b35c-db86d4929607,70.18178,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.3264244,1779.51729,0.8884056123,NA,297525c1-0c51-4403-8bd0-85d285f2270e,f945051a-f638-453d-83cf-f0999e870a09
