PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
217,2025-10-10,14:25:21,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,72.35732,2.440029182,-0.6325681933,2274.15427,294.7805665,03:45:00,5.53211,-1.57298,NA,-63.17315,-6.31539,13.55195,2.59347,-1.04623,65.71858,-9.16215389,1.873981834,0.5427080373,-7.18753,-4.03591,1.62677,50,5.72978,0.72208,-104.87812,2.43757,-7.89068,20.11164,-36.60479,0098e54c-634f-429a-8289-ce7bcff2d155,42795f6c-d9ff-4363-a609-589032ada0ac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,2025-10-10,14:25:47,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,84.66893,-2.46287981,2.835763914,2194.621775,160.7210808,11:15:00,5.79088,-1.08101,5.85461,-21.55679,17.4591,-6.11555,1.70226,1.04592,77.49494,-6.493064534,1.686811265,0.449564674,4.08873,10.09599,0.85454,50,5.57831,-5.90251,-122.99103,-5.96528,6.25878,24.54194,-16.7197,fe35cd76-3e66-45d7-9805-85a4de135043,42795f6c-d9ff-4363-a609-589032ada0ac,83.84208,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,2025-10-10,14:26:30,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,71.63213,2.082300226,2.594568215,2096.844967,304.4183283,04:15:00,5.5032,-1.60232,4.74658,-66.19051,-8.74624,12.73011,1.96493,1.92072,65.56362,-10.05563115,4.946444988,0.5455000068,-5.80007,-5.19667,1.33083,50,5.65623,-5.09746,-103.81687,1.73499,-6.25337,19.34596,-37.77687,f8593ae0-2c8c-4243-9e74-c1b921d54278,42795f6c-d9ff-4363-a609-589032ada0ac,69.09705,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,2025-10-10,14:27:00,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,70.9432,1.562897132,0.7233239837,2145.432873,304.610156,04:15:00,5.44947,-1.81964,NA,-69.72995,-9.73373,14.03489,1.13865,0.04396,64.87134,-11.09122551,3.298833639,0.5574852039,-6.90446,-5.44994,1.72462,50,5.55243,-1.76298,-102.80698,0.49481,-7.2821,19.35511,-37.92207,2de4e8e9-3f14-4fc9-81a0-4764bffa0973,42795f6c-d9ff-4363-a609-589032ada0ac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,2025-10-10,14:27:24,"Gaynor, Jared",1000283624,Left,NA,NA,Sinker,Live,NA,83.47806,-0.36526369,1.938063424,2024.925887,117.5431828,10:00:00,5.65358,-1.53726,NA,-34.22654,8.45162,-16.27608,2.45146,-1.0374,76.17698,-6.599226003,-1.0399481,0.4701909319,8.83612,4.40522,1.34133,50,5.57934,-3.4662,-121.11339,-2.10178,13.09017,24.23327,-25.64799,3f0a8026-a23a-419a-a437-9ffbb49843ce,42795f6c-d9ff-4363-a609-589032ada0ac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.88584161,1737.774754,0.858191781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,2025-10-10,14:27:42,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,75.17981,2.095399764,1.813295678,2480.266798,292.4437041,03:45:00,5.5363,-1.62157,5.12177,-56.56538,-5.36271,12.91344,2.7978,1.16285,68.69834,-8.369737586,4.21477269,0.5150124277,-6.2403,-3.45831,1.44159,50,5.69037,-3.85238,-109.11369,2.25087,-7.4554,20.81494,-36.30576,cbf4762e-229e-48ac-a2f3-fa556f54849a,42795f6c-d9ff-4363-a609-589032ada0ac,73.18744,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,2025-10-10,14:28:16,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,79.2668,0.2978256999,0.6428795923,NA,NA,NA,5.52941,-1.40213,NA,-46.1858,0.92831,2.11826,1.96699,-0.60743,73.53898,-8.008372799,1.026222266,0.494022703,-0.90685,0.39346,1.32681,50,5.51334,-1.3737,-115.17157,-1.17559,-1.23166,19.1507,-31.63966,38a780f4-06a6-4a73-aed0-d864b5fd7a79,42795f6c-d9ff-4363-a609-589032ada0ac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,2025-10-10,14:28:54,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,72.03208,1.291740833,1.89113817,2337.437554,306.8711027,04:15:00,5.50473,-1.73736,NA,-68.4685,-9.47601,12.58468,1.04549,1.13558,65.70646,-11.07675271,4.189145978,0.5528021697,-5.72246,-5.2001,1.50345,50,5.57975,-3.87888,-104.27074,-0.01967,-6.19216,20.33484,-37.80097,abfdcaf6-cdde-4a45-a88e-068a14ad11a1,42795f6c-d9ff-4363-a609-589032ada0ac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-57.01093511,1272.685573,0.5444789617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,2025-10-10,14:29:16,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,73.75578,0.6154312104,1.47273198,2382.928646,309.6259789,04:15:00,5.53803,-1.59025,5.17512,-63.01587,-9.92229,11.93668,0.86595,0.7904,67.82614,-10.99889391,3.698356145,0.5244359139,-5.83716,-5.42139,1.44454,50,5.54852,-3.11194,-107.1252,-0.73771,-6.70964,20.37525,-38.40577,73b2c4e4-b812-4140-9ca0-35dae506d662,42795f6c-d9ff-4363-a609-589032ada0ac,71.87235,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-42.13513095,1767.095597,0.741564629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,2025-10-10,14:29:52,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,75.87928,-0.3911317337,2.657459029,2514.663191,305.7235368,04:15:00,5.50926,-1.57478,5.40138,-59.9734,-10.07915,13.96515,0.14463,2.08055,69.87006,-11.45110202,5.267295983,0.5083896012,-6.58572,-5.23559,1.32864,50,5.4334,-5.52768,-110.15646,-2.53419,-7.98692,21.94221,-38.52358,51a3a51c-53b2-4e29-9706-16663b237818,42795f6c-d9ff-4363-a609-589032ada0ac,74.14085,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,2025-10-10,14:30:12,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.64558,-2.542514863,3.082422791,2217.681202,156.61018,11:15:00,5.84237,-1.14822,5.65623,-24.20281,16.10019,-6.97434,1.44969,1.14758,76.61766,-7.046453072,1.7772256850000001,0.4569198719,4.59208,9.32318,0.89185,50,5.61179,-6.31807,-121.43327,-6.16747,6.85367,23.88145,-18.25922,281edf20-7d5c-48f7-8fa9-932c0eb192d3,42795f6c-d9ff-4363-a609-589032ada0ac,82.49245,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.82489677,1842.322388,0.8307426633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,2025-10-10,14:30:41,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,79.03997,0.5387833082,1.410761118,NA,NA,NA,5.58464,-1.55543,5.19186,-45.16438,0.1408,3.00932,2.32787,0.02252,73.39478,-7.760383109,1.966754038,0.484445953,-1.22992,-0.05936,1.42248,50,5.60067,-2.93048,-115.0035,-0.39261,-1.66494,19.1725,-32.25441,7b2cee76-5126-4150-a03c-7d0c69728d25,42795f6c-d9ff-4363-a609-589032ada0ac,77.80525,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,2025-10-10,14:31:17,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,75.11195,0.1066834228,1.557115293,1181.230801,74.81608426,08:30:00,5.67919,-1.63936,NA,-55.23611,-3.52172,-12.81989,1.17769,-1.22626,69.5458,-9.935761492,-0.7968578025,0.5175795227,7.01566,-1.84072,1.49021,50,5.6402,-2.53588,-109.11604,-1.65064,8.48335,18.66831,-34.39986,4db60110-b173-436b-8a0d-321a7e3dc58b,42795f6c-d9ff-4363-a609-589032ada0ac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.10124366,1000.63288,0.8471103867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,2025-10-10,14:31:39,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,80.15204,0.482198607,1.401847424,NA,NA,NA,5.60727,-1.47215,5.06077,-46.41994,-1.97389,1.96882,2.19373,0.01391,74.16289,-8.042179406,1.765542802,0.4798306614,-0.66583,-1.1568,1.33754,50,5.61678,-2.91868,-116.5615,-0.57998,-0.92206,20.56058,-33.77602,eb091e07-5412-4048-939d-3a837183142c,42795f6c-d9ff-4363-a609-589032ada0ac,78.55363,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,2025-10-10,14:32:19,"Gaynor, Jared",1000283624,Left,NA,NA,Sinker,Live,NA,82.89728,-1.261485508,1.943196271,1928.885359,118.4272413,10:00:00,5.6838,-1.38067,5.50104,-32.72393,8.41092,-15.58508,1.77624,-0.86153,76.08721,-7.338156779,-0.9693338855,0.4616112232,8.82995,4.82466,1.22151,50,5.55185,-3.58537,-120.5151,-3.71252,12.98519,23.4365,-25.07897,5c3b6725-1b86-41f5-9f0b-da733da726ed,42795f6c-d9ff-4363-a609-589032ada0ac,81.65408,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,2025-10-10,14:32:42,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.73293,-2.623318922,4.162549323,2291.182385,167.8771474,11:30:00,5.83055,-1.08978,5.64805,-22.15596,18.19615,-3.91917,1.52953,2.47245,76.61387,-6.743070235,3.430901031,0.4571981854,3.26678,10.47019,0.73924,50,5.59373,-8.711,-121.40117,-6.28009,4.87052,23.98572,-16.56379,de2f641e-91c0-4ab4-817e-fda8826d2e46,42795f6c-d9ff-4363-a609-589032ada0ac,82.44223,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,2025-10-10,14:33:01,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,73.0036,1.606189123,-0.2242582933,2370.878791,289.5552886,03:45:00,5.58734,-1.63857,4.69586,-61.09387,-5.88018,16.4133,2.02122,-0.48366,66.71484,-9.611471201,2.814940217,0.5348041646,-8.57836,-3.5461,1.64708,50,5.69719,-0.10654,-105.94159,1.03067,-9.64243,19.95226,-36.16002,67a3f1c6-5a94-45be-bc20-7f528cef33c7,42795f6c-d9ff-4363-a609-589032ada0ac,70.47896,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,2025-10-10,14:33:17,"Gaynor, Jared",1000283624,Left,NA,NA,Sinker,Live,NA,82.58802,-0.5750315808,2.246695227,2009.622247,127.2547515,10:15:00,5.64613,-1.43644,NA,-33.50164,9.21921,-12.17108,2.30753,-0.31494,75.80073,-6.703891165,0.01023772342,0.4704260206,6.88118,4.90836,1.21754,50,5.55752,-4.25978,-119.93301,-2.43083,10.05163,22.56591,-25.0042,977a812c-123e-40ae-be76-0b168e0193f6,42795f6c-d9ff-4363-a609-589032ada0ac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-37.76129187,1588.744854,0.7905689024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
