PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
60,2025-11-01,11:24:41,"Hargrave, Jonah",1000440614,Right,NA,NA,Sinker,Live,NA,79.08681,-1.121593875,-4.519481738,1847.183567,249.8562082,02:15:00,4.94743,2.08093,5.34586,-38.8874,7.047,19.29092,0.65148,-0.55901,72.16496,-8.335119434,-0.9222256587,0.4877984643,-11.55456,4.06481,-1.68716,50,4.81894,8.45441,-114.61063,-3.47013,-15.27841,22.34686,-26.79921,1f70f022-b8b2-49c2-9797-0ea0326642c9,613dc349-7717-4de1-9f1c-d1929ee4a20f,77.27052,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.41434456,1486.512117,0.8047452039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24a8645f-ac0d-4beb-b020-6a847494c346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
61,2025-11-01,11:25:01,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,79.63416,-1.180753161,-4.282423247,2095.707097,235.9968636,01:45:00,5.1671,1.95992,5.47139,-35.17762,11.05397,16.44831,1.12757,-0.68386,70.6625,-7.820572488,-1.16360157,0.4893739253,-10.43961,6.37226,-1.59424,50,5.0401300000000004,8.13128,-115.22254,-3.444,-13.55741,28.18439,-23.8987,179dbf6f-1ccb-45f5-a113-ce83527b6660,613dc349-7717-4de1-9f1c-d1929ee4a20f,77.02176,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09fdc020-be9a-48e3-9851-de089bb3d996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
62,2025-11-01,11:25:26,"Hargrave, Jonah",1000440614,Right,NA,NA,Cutter,Live,NA,74.38423,2.463999719,-0.2880468625,2004.518724,134.9597298,10:30:00,5.32146,2.02366,5.53556,-47.45508,3.44463,-3.48805,3.67108,1.46378,68.31696,-6.370886251,-0.9394645226,0.5134865392,1.77842,1.16784,-1.9964,50,5.50369,0.64453,-108.1551,3.28293,2.11251,18.36187,-30.78682,16115de4-47b4-40db-bff8-e1130b79e015,613dc349-7717-4de1-9f1c-d1929ee4a20f,73.40492,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1d19100b-3493-48c0-b0e3-df60743ccaea,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
63,2025-11-01,11:25:47,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,79.2238,-1.409675113,-4.420743088,1928.622715,233.7472058,01:45:00,4.91373,1.99957,5.77236,-32.41373,12.94125,17.70094,0.8968,-0.64672,71.63735,-7.501019485,-1.081116639,0.4847120899,-10.9526,7.42544,-1.64472,50,4.77776,8.36271,-114.82776,-3.77654,-14.41707,24.063110000000002,-22.39983,4b36a6d1-7293-4fcb-86aa-bc4fee54d3bb,613dc349-7717-4de1-9f1c-d1929ee4a20f,77.76253,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.22811521,1450.500938,0.7520915974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1fb7d91f-3157-4551-99bc-1c0d8140cece,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
64,2025-11-01,11:26:02,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,71.47361,2.258558324,-3.027611903,NA,NA,NA,5.27696,2.14176,5.2162,-46.83547,9.14467,-6.8561,3.50143,-1.2786,65.67645,-6.392942944,-4.296014886,0.5385033526,2.78547,4.19793,-1.8573,50,5.45098,5.6867,-103.73918,2.73213,3.04248,16.97815,-27.58879,a9611847-34d6-4dff-ac78-d3a97893a79b,613dc349-7717-4de1-9f1c-d1929ee4a20f,69.99481,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8cc365e7-2f07-4dd6-b3bc-d5894528a4cd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
65,2025-11-01,11:26:22,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,69.8935,2.132455128,-1.750267385,2146.625089,115.4057287,09:45:00,5.1738,2.2675,4.73934,-53.80618,5.8629,-12.41629,2.71437,-0.42777,64.21713,-7.725982766,-4.034856078,0.5559632415,5.93882,2.43792,-2.08082,50,5.34203,3.47828,-101.44698,2.13972,6.1842,16.71485,-29.6354,3390acf9-cdc0-4354-9762-11c1c6fb9e88,613dc349-7717-4de1-9f1c-d1929ee4a20f,67.79664,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3399302716,2146.587309,0.9999824004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6b866769-9dab-4ef1-a91a-d1b3c4de7c79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
66,2025-11-01,11:26:37,"Hargrave, Jonah",1000440614,Right,NA,NA,Splitter,Live,NA,72.08204,1.193095141,-4.359916328,929.9541684,262.3543263,02:45:00,4.79093,2.39133,5.50636,-53.2659,1.74601,13.54445,1.47114,-0.56468,65.79367,-8.725699932,-1.826207617,0.5338260785,-8.5279,0.57189,-2.01967,50,4.85996,7.59007,-104.49493,0.70058,-9.35826,18.84406,-31.54648,e1947d07-6649-4b6d-843f-8f1503d46b52,613dc349-7717-4de1-9f1c-d1929ee4a20f,70.60809,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4418277484,929.9265187,0.9999702677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6a866127-f309-4a4f-977c-26ac0e46fdbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
67,2025-11-01,11:27:00,"Hargrave, Jonah",1000440614,Right,NA,NA,Splitter,Live,NA,72.00445,1.968635079,-4.044253808,1329.057698,284.2772242,03:30:00,4.79046,2.11354,5.59617,-59.14974,-3.74051,14.40758,1.70436,-0.46744,65.1948,-9.115536724,-1.329969398,0.5357503159,-9.04867,-2.65148,-1.77607,50,4.92182,6.9851,-104.32992,1.98844,-9.8038,20.33661,-35.04679,9bbf12f9-d13f-4008-b845-eed68cadde79,613dc349-7717-4de1-9f1c-d1929ee4a20f,70.35449,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3190236551,1329.037096,0.9999844987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,adf09b67-c3c7-4844-84cb-6137cfe79b91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
68,2025-11-01,11:27:18,"Hargrave, Jonah",1000440614,Right,NA,NA,Sinker,Live,NA,79.85948,-0.4265916269,-2.30409591,1999.506816,243.2398804,02:00:00,5.03304,2.15009,5.38049,-35.82948,9.5164,18.95044,1.64709,1.56857,71.87529,-7.138689275,1.264925455,0.4846634861,-10.86235,5.20892,-1.95714,50,4.97036,4.07242,-115.89978,-1.98084,-14.47979,25.69791,-25.23043,1c511245-d554-4b64-bc66-3e0538304d6f,613dc349-7717-4de1-9f1c-d1929ee4a20f,77.77033,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.70346212,1998.623165,0.9995580657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7ae751ff-90d0-48da-8411-9c7f7fb356db,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
69,2025-11-01,11:27:32,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,79.84033,0.4547326386,-2.64911435,1931.082065,254.4187858,02:30:00,5.12078,2.28342,5.55058,-39.96869,5.48001,19.83465,2.21537,1.45947,71.25069,-7.093749595,1.113839591,0.4852126538,-11.60473,2.77586,-2.06716,50,5.13452,4.76124,-115.80578,-0.28281,-15.30854,27.38757,-28.51224,0cdf9faa-1a01-4872-bc21-8868e0789871,613dc349-7717-4de1-9f1c-d1929ee4a20f,77.68231,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2734068387,1931.060079,0.9999886147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7ffd810f-396e-412d-b3d8-56bf48bc056c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
