PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
93,2025-12-01,09:27:06,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,2,0,NA,Live,NA,69.81921,1.705671103,-2.102067382,1873.731923,204.2306035,12:45:00,6.32767,1.34444,6.18445,-40.09719,16.9507,7.65577,4.56251,0.04085,63.28972,-5.900298557,-0.6463868976,0.54361469120000006,-4.83559,8.73465,-1.18996,50,6.43596,3.54312,-101.51138,2.06743,-4.99021,18.32169,-23.1601,553e157b-efb8-4be1-98ec-0e0704369dba,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,69.33668,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35724d25-0a60-4877-82dd-c463683ab21d,71a7763b-35e5-4621-a45b-e3ef2583f7b4
94,2025-12-01,09:27:17,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,3,0,NA,Live,NA,73.61337,2.000052241,-2.242546553,2043.811569,207.1455894,01:00:00,6.18398,1.9447,4.52065,-36.34461,18.8242,9.68363,5.0621,0.61506,65.89066,-4.727813388,-0.4475850009,0.5345867469,-5.74637,9.05323,-1.71938,50,6.35996,3.86023,-106.61722,2.5443,-6.49056,21.53058,-21.94837,cd0600f2-8d1d-47d7-affb-05be7a82382f,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,70.50762,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2bef2bfa-d2d2-483b-93d9-d3ba1c5f4376,71a7763b-35e5-4621-a45b-e3ef2583f7b4
95,2025-12-01,09:27:48,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,68.13298,-0.1419450529,-0.9925717829,1564.319255,258.0671163,02:30:00,6.1259,1.96915,3.82138,-62.93614,2.49349,12.05641,0.7443,2.01644,62.57577,-11.4634422,1.206231048,0.5821817844,-6.36536,1.29709,-1.86686,50,6.03944,1.31254,-98.75992,-2.325,-6.22574,17.15273,-30.90541,003542d6-3953-4dbe-8ae8-fe7bb67ba0b1,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,64.74342,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a274679a-883b-4522-9d87-3616331539d8,71a7763b-35e5-4621-a45b-e3ef2583f7b4
96,2025-12-01,09:28:18,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,1,0,NA,Live,NA,63.42438,1.242179577,-1.14964084,1323.519637,216.4842232,01:15:00,6.1985,1.85905,4.05381,-65.70554,9.74908,7.25841,1.91648,1.35963,57.63296,-10.71429186,0.1850687127,0.6251933124,-4.06647,4.54175,-1.73724,50,6.27016,1.6279,-91.87446,0.03898,-3.41366,15.87917,-28.3614,cd65531e-e2c9-4930-8416-e94dde844bae,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,60.28925,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59d736bc-4bf1-4e60-a5c6-9c690ba6f894,71a7763b-35e5-4621-a45b-e3ef2583f7b4
97,2025-12-01,09:28:38,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,2,0,NA,Live,NA,67.54285,-0.02502927021,-3.543644155,1490.175862,230.9564817,01:45:00,6.07458,2.09345,4.08748,-58.50924,7.56442,9.41241,1.17475,-0.52784,61.85883,-10.61154163,-1.82383852,0.5850399963,-5.84875,3.84457,-1.70616,50,6.01122,5.75687,-97.78734,-1.90041,-5.6147,16.65505,-28.48333,660d2ca1-f93d-4871-932a-ebab3b2cf58a,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,64.42711,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f215d3c6-2fb0-4680-9666-1dc08ca592a5,71a7763b-35e5-4621-a45b-e3ef2583f7b4
98,2025-12-01,09:28:55,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,3,0,NA,Live,NA,79.53229,1.17383582,-1.56008966,2140.806,208.4642946,01:00:00,5.91069,1.92143,NA,-34.58318,14.2663,7.76014,4.1644,1.05917,70.98713,-5.142768942,-0.1398408081,0.5030386505,-4.42692,6.76096,-1.74454,50,6.011,2.83307,-115.07131,1.01753,-5.80871,25.61353,-23.30276,3557b9ce-5bc5-49f6-9e9c-a0321d8e3558,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,NA,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,063c0e81-8bf5-40b4-af1e-3c7f913b17f4,71a7763b-35e5-4621-a45b-e3ef2583f7b4
99,2025-12-01,09:29:29,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,81.43564,-1.454526637,-4.387825783,2277.256915,218.2990406,01:15:00,5.90635,1.78743,4.75839,-31.74905,12.02814,9.53802,1.87717,-1.5861,75.06627,-7.247937919,-2.641460523,0.4762065457,-6.0594,6.5934,-1.35518,50,5.7328,8.7179,-118.03863,-4.13592,-8.61308,20.89232,-22.80191,013a5ed4-0d5a-48ff-8c92-ef6db4dbdfeb,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,79.15145,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0ba3df14-caef-48b6-8491-136cd44dbc4f,71a7763b-35e5-4621-a45b-e3ef2583f7b4
100,2025-12-01,09:29:44,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,1,0,NA,Live,NA,66.69576,3.438905848,1.202312469,2387.748632,98.05573617,09:15:00,6.10904,1.73285,4.56578,-64.32406,2.21951,-16.19264,4.02544,1.52761,60.73454,-8.369281112,-1.786846349,0.5871167182,8.71446,0.10325,-1.84276,50,6.40762,-1.54978,-96.63042,3.90826,8.17011,16.24369,-32.07725,e2ac6c7d-5c79-4169-bd88-bbb23078a0ea,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,64.19923,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8556a49e-cf95-4f09-894f-76d209d3a5d3,71a7763b-35e5-4621-a45b-e3ef2583f7b4
101,2025-12-01,09:29:58,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,2,0,NA,Live,NA,71.89368,-1.354451097,-1.981578711,2413.178207,101.2210319,09:15:00,5.78798,1.82448,4.62888,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.35995,1.85797,-1.60953,50,5.60089,4.02559,-104.12106,-4.18441,6.79019,21.95318,-30.19039,d41689e8-4ce7-4474-93cc-1f6b1c4ae678,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,NA,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c09e3cb8-0a0f-4ba6-8e4e-7ecc0ff88ea4,71a7763b-35e5-4621-a45b-e3ef2583f7b4
102,2025-12-01,09:30:15,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,3,0,NA,Live,NA,71.32411,1.606490477,-0.559296794,2412.122931,99.77589619,09:15:00,5.79767,1.86178,4.28477,-57.1465,2.43901,-14.41641,2.57238,0.12549,64.07786,-8.90220573,-3.228904682,0.5555737839,7.1994,0.68249,-1.7872,50,5.9168,1.47371,-103.28587,1.05185,7.57593,21.34947,-31.45586,f373a660-0ac3-491d-b002-e762667a9504,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,67.84416,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,444ceca0-7b15-48fa-bd4b-d1cd583db10b,71a7763b-35e5-4621-a45b-e3ef2583f7b4
103,2025-12-01,09:30:28,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,77.84581,-4.028050963,-5.205466412,1733.420896,NA,NA,5.73217,1.8424,5.03414,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.65678,2.80541,-1.35913,50,5.31019,9.626,-112.26782,-9.40797,-14.60219,23.83265,-28.65978,ab2a3241-00b9-434a-92f0-e6bf3dbf1619,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,NA,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53766e77-4d9b-40d9-a0a3-e94965067293,71a7763b-35e5-4621-a45b-e3ef2583f7b4
104,2025-12-01,09:30:47,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,1,0,NA,Live,NA,72.49676,-0.5067738729,-3.584522274,1586.618251,256.0101327,02:30:00,5.90522,1.78883,4.94713,-51.97344,3.05451,12.44063,1.09434,-0.56564,66.95066,-10.01769083,-1.287299464,0.533903842,-7.47445,1.73237,-1.45111,50,5.81407,6.20706,-105.18682,-2.52898,-8.38188,17.68774,-30.23137,86eb750d-9a1d-470e-b93e-777147e3381f,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,70.5978,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11e128ca-513e-4a6f-9433-3bd23bc2a3db,71a7763b-35e5-4621-a45b-e3ef2583f7b4
105,2025-12-01,09:31:04,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,2,0,NA,Live,NA,80.09068,-1.020562577,-3.486673912,2207.36279,196.8899057,12:30:00,6.06833,1.40702,4.98259,-25.85757,19.70167,6.00176,2.94801,-1.38907,72.36048,-5.815655038,-2.371297163,0.4858023648,-4.23556,10.63931,-1.07566,50,5.94947,6.87271,-116.08761,-2.93526,-5.71066,24.16257,-17.82945,26a93988-1069-483a-b0de-31633accd8c3,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,77.58801,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5b0d5ddf-9922-4b91-9ce7-c72b215481ea,71a7763b-35e5-4621-a45b-e3ef2583f7b4
106,2025-12-01,09:31:20,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,3,0,NA,Live,NA,81.24634,0.4603525233,-3.205727773,2258.768848,222.6552648,01:30:00,6.02509,1.61857,5.05782,-30.54306,13.62039,12.60733,3.91459,-0.35666,73.21865,-5.226561424,-0.8550659096,0.4783027821,-7.64029,7.00953,-1.32353,50,6.04538,6.17653,-117.81378,-0.07449,-10.59483,25.17655,-22.4539,d94e0b2a-679a-4993-870d-2d73d3656668,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,78.80456,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ad85a924-5d78-4a06-8a60-0b5cbdec12d1,71a7763b-35e5-4621-a45b-e3ef2583f7b4
107,2025-12-01,09:31:37,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,82.10033,-0.4900974278,-2.248772179,2246.874656,197.0605285,12:30:00,6.025,1.49064,5.07408,-24.09611,18.91852,5.82051,3.55465,-0.14513,74.27935,-4.969221299,-1.164643643,0.4720407316,-3.74639,10.08598,-1.28209,50,5.96007,4.48296,-119.18357,-1.83673,-5.33571,25.00952,-17.80929,008150de-772c-454c-ae85-f82b9dbc5f34,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,79.84997,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63a5e290-41c5-4aac-b8c2-e65110ad873d,71a7763b-35e5-4621-a45b-e3ef2583f7b4
108,2025-12-01,09:31:58,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,1,0,NA,Live,NA,82.23943,0.2589372946,-2.027116446,2214.807956,190.6719394,12:15:00,6.00372,1.63805,NA,-23.8747,20.97687,3.96259,4.26331,0.01822,73.88628,-4.109854002,-1.301255481,0.4820146224,-2.65291,10.5371,-1.41179,50,6.00789,4.06226,-119.13404,-0.39178,-3.75904,25.89358,-17.24349,917c1ab2-cc80-4e71-b3d1-f0e691cdfb91,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,NA,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5c8c4497-1de6-4bd0-b441-7fa68a09573c,71a7763b-35e5-4621-a45b-e3ef2583f7b4
109,2025-12-01,09:32:19,"Racioppo, Frank",1000481742,Right,NA,NA,InPlay,2,0,NA,Live,NA,81.52567,-0.9008031517,-1.537561746,2233.783737,200.9169052,12:45:00,6.15003,1.55595,5.21896,-28.97082,14.79147,5.66769,2.88859,0.58247,73.22659,-6.318668481,-0.4729994008,0.4761254816,-3.51804,8.13243,-1.41834,50,6.04599,2.991,-118.32216,-2.80673,-4.88682,26.8211,-20.87749,35e7cb59-0a46-48cb-8b92-547666ca608b,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,79.16493,LiveBpPitching,23360159,17.77737745,1000293932,"Gessner, Josh",NA,LineDrive,79.30389,Right,20.65473716,NA,NA,NA,232.82455,21.40614,2.845945962,26.65942547,0.43996,2.87634,-0.56997,NA,NA,NA,NA,NA,05cfda61-ecc0-44de-8b34-15b500dd649c,71a7763b-35e5-4621-a45b-e3ef2583f7b4
110,2025-12-01,09:32:53,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,75.07067,0.582175917,-2.453290993,1790.265554,214.3968688,01:15:00,6.11041,1.70944,4.78937,-38.53248,14.30629,9.83618,3.45156,0.203,66.96099,-6.597126482,-0.6143884186,0.5231759022,-6.01098,7.26402,-1.47299,50,6.13652,4.3469,-108.75535,-0.11863,-7.00837,23.7845,-23.70471,10a8e8e2-5006-4ed1-9898-271849aba72c,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,72.04544,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,072b7c34-5d75-495b-9581-27a0eee0d968,71a7763b-35e5-4621-a45b-e3ef2583f7b4
111,2025-12-01,09:33:14,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,1,0,NA,Live,NA,74.90189,-0.04056412607,-3.17484081,1654.891457,248.4504534,02:15:00,6.09542,1.79192,5.19433,-45.20501,6.49807,16.58758,2.29013,0.18517,67.93969,-8.441626045,-0.07280925886,0.5175229659,-9.76886,3.44362,-1.50989,50,6.05845,5.52468,-108.64303,-1.4439,-11.51428,21.49124,-28.11516,691ee747-14ee-4a77-acda-f50042ab7611,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,72.8324,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fa0405cb-b955-4658-95ca-9f1110e890c0,71a7763b-35e5-4621-a45b-e3ef2583f7b4
112,2025-12-01,09:33:36,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,2,0,NA,Live,NA,76.09059,-1.78042419,-5.043580653,1703.366852,247.6206226,02:15:00,5.88065,2.08247,5.27773,-45.20229,5.11487,12.48369,0.43483,-1.62573,69.10878,-10.15238305,-2.711682654,0.5105396486,-8.25414,3.28982,-1.63059,50,5.68552,9.33601,-110.05446,-4.79887,-9.96221,22.43304,-28.20345,3a8b9c7a-58f7-4ea6-8a49-3a61dedd377a,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,73.82862,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b82c6d42-eb7f-4492-9360-7eac5b4f1464,71a7763b-35e5-4621-a45b-e3ef2583f7b4
113,2025-12-01,09:33:52,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,3,0,NA,Live,NA,69.59155,3.450921984,0.318553975,2517.914705,103.0961709,09:30:00,6.01957,1.58416,4.66485,-57.39487,4.46678,-19.41543,4.51823,0.26876,62.2148,-7.20737267,-3.301700363,0.5660856339,10.20766,1.09734,-1.59985,50,6.32187,0.02162,-100.71041,4.35404,10.21089,20.32168,-31.07637,6d14707b-dc59-4938-b73a-048b81391574,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,66.58434,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,066b23dd-af10-49db-8552-d57a97d7e5a3,71a7763b-35e5-4621-a45b-e3ef2583f7b4
114,2025-12-01,09:34:12,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,69.98456,3.266556209,-0.08195769656,2569.232444,86.3919138,09:00:00,6.04707,1.63355,4.51157,-61.79723,-1.24947,-19.00802,4.01186,-0.02851,63.756,-8.063706408,-3.584806552,0.5600418153,9.76092,-1.63792,-1.60757,50,6.33215,0.73825,-101.42061,3.86002,10.07481,17.98801,-33.86465,63e74b74-1dbd-4926-b412-220c98dde0d2,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,67.3029,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3a28a723-34a7-497c-acb4-cb45f1609967,71a7763b-35e5-4621-a45b-e3ef2583f7b4
115,2025-12-01,09:34:37,"Racioppo, Frank",1000481742,Right,NA,NA,InPlay,1,0,NA,Live,NA,74.95469,-0.4703412924,-2.539075278,1694.2683,237.76298,02:00:00,5.80547,1.86195,4.94676,-41.3923,10.69482,17.03398,1.91127,0.88086,67.92446,-8.131632671,0.6347135897,0.5194414287,-9.72663,5.74811,-1.62933,50,5.72685,4.28677,-108.72556,-2.19247,-11.47857,21.57519,-25.3906,482dc8cd-1983-4b94-99a7-0048ed3e45f6,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,72.56341,LiveBpPitching,23360159,-6.746829927,1000293932,"Gessner, Josh",NA,LineDrive,54.75752,Right,21.07573759,NA,NA,NA,115.24896,31.02555,1.725849237,-8.019859662,-1.37994,1.27992,-0.74531,NA,NA,NA,NA,NA,561f10e4-27ee-4820-8c05-418f3dd24ab4,71a7763b-35e5-4621-a45b-e3ef2583f7b4
116,2025-12-01,09:35:10,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,76.09911,-0.142540262,-3.567890246,1724.839777,255.4334207,02:30:00,5.77152,2.10439,5.19602,-45.62636,4.34633,16.90882,1.83501,0.15356,69.25323,-8.604501836,-0.4123857318,0.5087890483,-10.0214,2.33685,-1.78621,50,5.72471,6.3608,-110.36407,-1.67995,-12.23079,21.56054,-29.322,87227f64-ade7-4574-a421-67581bb961a5,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,74.08265,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13b9b446-502a-456f-865f-621f7e779701,71a7763b-35e5-4621-a45b-e3ef2583f7b4
117,2025-12-01,09:35:28,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,1,0,NA,Live,NA,75.62672,-0.08231679841,-3.747164842,1637.135962,247.9533627,02:15:00,5.83368,1.94821,5.09847,-43.90277,7.80584,19.41844,2.09739,0.03082,67.47663,-8.295725441,-0.09389699113,0.5175506643,-11.62943,4.15415,-1.60907,50,5.79303,6.57705,-109.47302,-1.49775,-13.6962,24.63886,-27.28163,70f88085-b9c8-4774-b02b-d4207a023c0c,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,72.8285,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16d9be13-1313-48bd-a468-34da9ff30e40,71a7763b-35e5-4621-a45b-e3ef2583f7b4
118,2025-12-01,09:38:32,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,2,0,NA,Live,NA,69.51561,0.2789776911,-4.470321932,1769.476198,245.7225867,02:15:00,6.32324,1.79424,4.80406,-52.31347,9.08017,20.3237,2.22888,-0.7556,62.78875,-9.385048308,-0.6913604603,0.5639402575,-12.08621,4.64164,-1.36593,50,6.30757,7.26246,-100.56665,-1.05297,-12.14726,19.14021,-27.50896,ca7c7a60-5794-42c4-ae96-0d69e4b86389,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,66.83765,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17b703e4-fbe4-46d6-8b36-e6617d7f7412,71a7763b-35e5-4621-a45b-e3ef2583f7b4
119,2025-12-01,09:38:40,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,3,0,NA,Live,NA,66.26863,0.04495242929,-4.283031872,1451.04552,233.8242675,01:45:00,6.51971,2.15712,NA,-54.76085,13.93536,19.19066,1.99947,-0.35228,60.22996,-9.928610315,-0.7601936729,0.5965375538,-11.14788,7.096,-1.70609,50,6.47026,6.59234,-95.83983,-1.5949,-10.23289,16.62242,-25.66046,fd425c98-10c0-4dcd-9a8f-9bd4ca6f53d2,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,NA,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94997e66-4d7c-4c43-b1dc-323e60156458,71a7763b-35e5-4621-a45b-e3ef2583f7b4
120,2025-12-01,09:38:49,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,74.58464,0.09945951342,-3.51929563,1871.264411,226.5127743,01:30:00,6.3969,1.91225,5.06021,-35.45443,16.6445,17.62848,3.53632,0.05891,67.79053,-6.469475715,-0.2436887339,0.5195002691,-10.29031,8.69988,-1.59141,50,6.37895,6.10858,-108.18317,-0.90747,-12.11687,20.00434,-21.92992,ed7c3616-ee57-430a-9145-04284ca3be1c,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,72.55519,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,318c5e3c-df51-410c-b4ea-81fd19d483e6,71a7763b-35e5-4621-a45b-e3ef2583f7b4
121,2025-12-01,09:38:56,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,1,0,NA,Live,NA,73.90172,0.05231254409,-4.326746745,1583.960819,272.8846851,03:00:00,6.2866,2.14656,5.23682,-54.3706,-1.01546,19.29757,1.80502,-0.31923,67.00669,-10.04887896,-0.7124151175,0.5257261217,-11.64352,-0.55476,-1.76237,50,6.25218,7.52832,-107.02675,-1.50602,-13.26571,21.52997,-32.8061,2951cc96-9bca-42d1-a62e-130454d05542,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,71.69596,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1042a118-bd75-48df-89be-7cb01ad4aea4,71a7763b-35e5-4621-a45b-e3ef2583f7b4
122,2025-12-01,09:39:21,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,2,0,NA,Live,NA,73.48992,1.229356731,-2.710418801,1608.62532,245.3845568,02:15:00,6.29336,2.16094,NA,-49.92503,7.63571,16.82296,3.32512,0.93577,65.80707,-7.851083814,0.3646027119,0.5460527542,-9.35572,3.39861,-1.85347,50,6.38354,4.42078,-106.21621,0.47874,-10.44625,22.02983,-28.37929,0f3cc515-8d11-4d49-a942-5d1ba6778c9d,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,NA,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,476e860a-03da-40f7-a7fc-94cc2242b3ac,71a7763b-35e5-4621-a45b-e3ef2583f7b4
123,2025-12-01,09:39:40,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,3,0,NA,Live,NA,71.9818,2.582011264,-1.020230919,2443.556687,117.9828295,10:00:00,6.19094,2.12348,4.95553,-47.68888,8.57733,-16.19323,4.6581,-0.18986,65.3657,-6.248478012,-4.02663269,0.5398774987,8.15613,3.69263,-2.01185,50,6.40291,2.34888,-104.43322,3.2697600000000002,8.91705,19.23487,-28.13691,5c42cf87-f2d1-4e38-86a5-87258f08990d,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,69.81665,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e0625dec-6e30-48db-bb73-b5bd31fbbcff,71a7763b-35e5-4621-a45b-e3ef2583f7b4
