PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
78,2025-11-19,08:54:33,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,69.9843,0.5921730577,0.1503135025,2313.601707,122.3401928,10:00:00,5.56757,1.9091,3.96354,-52.35603,7.41892,-11.79601,1.76911,1.0694,64.69153,-8.920863461,-2.0098375,0.5564562144,6.08223,3.64162,-1.91385,50,5.58077,0.10839,-101.68598,-0.61412,6.39149,16.10599,-28.34726,84f7696e-80dd-486f-8c1b-ccbb0c3a2573,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,67.73658,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.36000096,67.62813309,880.5946705,0.3806163644,09:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5ab3f601-a7ee-4291-97c0-eda91f7b6f00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
79,2025-11-19,08:55:25,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,76.69907,-1.606813588,-2.077274971,2352.395894,133.4771774,10:30:00,5.87006,1.82699,4.49816,-46.98177,2.66482,-2.85787,0.43674,-0.3729,70.00308,-10.25220523,-2.609579102,0.507126276,0.83607,1.90984,-1.62519,50,5.67877,4.12677,-111.26305,-4.62125,1.03337,22.57164,-29.81349,2cc3fc59-aca7-4ae9-a353-081d4bef2b5e,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,74.32555,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2c35b297-8788-4dc6-9b3c-84d8d46029d0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
80,2025-11-19,08:56:10,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,67.89338,-1.092022415,-2.055948377,2320.934344,102.9800044,09:30:00,5.73316,1.78322,4.08726,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.31878,2.145,-1.55718,50,5.56608,3.99553,-98.45284,-3.69564,7.09447,17.43833,-30.09479,069f293e-43d9-4516-91c7-d0595d78906b,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28d1c40d-d0bc-4e68-b27b-b1630bd327b3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
81,2025-11-19,08:57:09,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,77.1606,-0.833007957,-2.152019857,2419.107682,158.7497737,11:15:00,5.88166,1.9155,NA,-40.4877,11.59851,-4.53104,1.69908,-0.55042,69.59103,-8.144048488,-2.975897556,0.5194368578,1.54802,6.05766,-1.64739,50,5.73153,4.3685,-111.61837,-3.18024,1.91802,23.44047,-24.6685,f537a726-43d8-41a8-90b8-83b0c0db835b,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c8b323bb-4500-4ec9-966b-1882b07fdef7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
82,2025-11-19,08:57:30,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,61.14201,1.828855649,-0.6128020477,2164.320833,101.4007779,09:30:00,5.63194,2.09487,3.89141,-76.67896,3.41036,-17.20664,0.98847,0.07601,56.05267,-12.13376648,-3.78815081,0.6441080243,8.63907,1.15439,-2.0133,50,5.75464,1.42166,-88.62097,0.71851,6.75585,14.63383,-31.2713,95a2a386-cc79-4deb-9f25-51ffccc7f92b,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,58.51882,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cb254389-0f15-4feb-a60a-d74b02ca82dd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
83,2025-11-19,08:58:19,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,77.58485,-2.672727397,-2.236409471,2334.260525,112.2312062,09:45:00,5.85927,1.60492,5.01179,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.92774,3.05575,-1.40318,50,5.59774,4.71274,-112.61858,-6.55335,6.28356,21.8115,-28.27754,922e40dc-5a9b-4842-a454-9984762fe4f2,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.4437628,72.20587135,713.3447279,0.3055977344,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f25e488b-cc4b-4803-ba4f-f01f3496dbd0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
84,2025-11-19,08:58:39,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,63.27261,3.045462721,1.60392955,2100.32062,124.2207191,10:15:00,5.72569,1.59784,4.22038,-62.69928,11.01155,-16.29982,3.39418,1.76175,57.46007,-8.513700565,-1.418551554,0.6179268142,8.96082,4.76104,-1.74569,50,5.97949,-2.12116,-91.68725,3.16369,7.53668,15.06957,-28.16969,d54f297f-7231-4788-bcf8-630fa2f2e299,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,60.99823,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58111ac2-dc2e-4869-8b7f-e4e3ca3e0414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
85,2025-11-19,08:59:14,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,75.75394,-0.3172745601,-2.452743725,2334.00431,105.3235191,09:30:00,5.95765,1.64933,NA,-50.07024,2.18519,-8.1483,1.48155,-1.37584,68.96822,-9.440369531,-3.950338851,0.5202800182,3.38733,1.2202,-1.37635,50,5.8749,4.98313,-109.76763,-2.3368,4.0738,22.01869,-30.70657,c21c3625-3f35-4cde-a93f-92d04ab3ad76,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.0555578,71.52853602,739.4879698,0.3168323068,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4df47851-7a82-4a97-bd45-21212a01dc67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
86,2025-11-19,08:59:43,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,69.51162,1.929690299,-0.7991488833,NA,NA,NA,5.60701,1.74498,NA,-52.65104,10.54593,-11.96286,3.07536,-0.02021,62.45499,-7.705793669,-2.998997117,0.5721627011,5.79918,4.69343,-1.64183,50,5.77074,1.79431,-100.62282,1.67073,5.81652,19.63338,-27.46659,402db3bf-2066-427f-b82d-d03dd7f49a8e,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,792371cd-51f9-4ce0-aa0c-2986919dd0c7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
87,2025-11-19,09:00:25,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,75.53192,-0.2137762583,-2.339895155,2304.631687,145.9680475,10:45:00,5.89543,1.9671400000000001,4.88781,-43.974,5.20207,-3.54406,2.03042,-0.52228,70.43733,-8.293873396,-2.995290087,0.5047174529,1.30926,2.79765,-1.75576,50,5.84543,4.59805,-109.89712,-1.74394,1.62257,17.03733,-28.70691,67e8ec49-28b0-4cfd-b9bd-55b4e6105de0,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,74.68028,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.5179074,69.6028343,803.2233297,0.3485256816,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7aa1cd6e-5674-4ebd-bcc7-0986659471a4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
88,2025-11-19,09:00:52,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,66.84682,2.523893854,0.8396347797,2297.852894,98.40922099,09:15:00,5.69654,1.64931,4.27343,-63.08051,2.88595,-19.96405,2.834,0.78158,60.7579,-9.111331713,-2.869089393,0.5845652423,10.65614,0.69229,-1.71642,50,5.89584,-0.84817,-96.92477,2.46445,9.98933,17.2084,-31.52508,769d7630-b90e-4904-861a-190ea01c0f16,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,64.47944,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6acbb28a-d91c-42d9-9b27-70bed177f71a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
89,2025-11-19,09:01:35,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,75.23587,-0.4871214379,-2.383051695,2335.519182,101.8750047,09:30:00,6.22319,1.6197,4.27839,-49.92096,1.58493,-7.76109,1.60101,-1.28701,69.31801,-9.602280218,-3.813308925,0.5165350936,3.3423,0.96222,-1.375,50,6.13211,4.79785,-109.21402,-2.55536,4.02418,19.79815,-31.01552,a736e2b2-f7bf-4926-9c4d-5382ceb7a4d4,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,72.97169,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23b79dba-5875-4dbf-9192-35c71ee48491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
90,2025-11-19,09:01:52,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,67.17181,2.05011581,-0.362349369,2317.196437,119.489919,10:00:00,5.57373,1.83535,3.94264,-54.61039,10.7448,-19.07608,2.97885,-0.09989,61.65485,-7.909633885,-3.859896399,0.5818505428,9.67577,4.92561,-1.77909,50,5.73918,1.19717,-97.48755,1.82756,9.29226,15.6225,-27.44367,5dbce5bf-5633-4344-bad4-8e0ac9ffd1a3,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,64.78028,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.29972253,1077.140268,0.4648463335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64f73f72-7bc6-4db5-aca6-49ef99ca101e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
91,2025-11-19,09:02:30,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,74.96993,1.144540259,-1.446651075,2300.31602,153.5944733,11:00:00,6.11451,1.77073,4.61036,-41.52439,10.0026,-4.98722,3.7328,-0.00792,68.03181,-6.569892025,-2.376345053,0.516640907,2.17589,4.90699,-1.63083,50,6.19075,2.90269,-108.86304,0.89804,2.58325,21.01926,-26.34838,60b4e231-9802-4180-a8d3-9f136ad7cd76,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,72.95675,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,effee066-d238-4678-975b-bcb5628b317f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
92,2025-11-19,09:02:44,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,72.69916,0.5996502418,-0.7070549443,2096.055953,193.3836383,12:30:00,5.70876,1.72769,4.45651,-34.97631,20.1745,4.81135,3.36062,1.46066,65.74899,-5.893889554,0.1890470522,0.5344995571,-2.73917,10.36949,-1.66311,50,5.73893,1.15613,-105.56625,0.03876,-3.05368,19.9998,-20.61393,10cb4273-6fef-47f1-98c9-798d3ff0018f,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,70.51912,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.14319134,1398.63794,0.6672712806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6f18081c-479a-47d7-8556-48451b134cbc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
93,2025-11-19,09:03:53,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,72.24377,0.1515158978,-2.670728776,1720.247559,247.9481628,02:15:00,5.57556,1.73667,4.30693,-49.3941,6.45721,16.07791,1.60307,0.54468,66.23685,-8.912727739,0.3014915492,0.5378833376,-9.12297,3.31023,-1.48464,50,5.54908,4.3904,-104.85035,-1.26014,-10.11781,18.34787,-28.50284,61f195b9-c54e-4c07-9527-f78acc6bf73f,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,70.07549,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54224a76-b33b-493e-86fa-07cc813ffe98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
94,2025-11-19,09:04:26,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,75.14274,-1.205129124,-2.402560987,2338.64424,120.9647934,10:00:00,6.01175,1.53336,4.71685,-44.90643,6.50811,-10.94115,1.13539,-1.63849,68.41577,-9.510735549,-4.446904319,0.5160768385,5.00024,3.83472,-1.30373,50,5.86784,4.90438,-109.02061,-3.6506,5.9181,22.13262,-27.63542,7fa47fe7-0006-4e3c-8c43-66c4ad65fe44,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,73.03649,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d36e0886-4ca8-4228-adde-2b9fc8685503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
