PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
43,2025-10-29,11:07:06,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,82.52144,-1.05330529,2.128118302,2142.261789,153.7782084,11:15:00,5.86395,-1.2677,5.90695,-24.61252,16.76208,-8.27441,2.83457,0.01874,74.54964,-5.701439944,0.560277721,0.4629544768,5.15868,9.41223,1.10175,50,5.76555,-4.21116,-119.92798,-2.93624,7.40838,26.21023,-18.65716,b40d600e-b5ee-4f4a-8f1a-10069aadb37d,2622eebe-3d36-4cec-a79b-33f8b0dd305b,81.41716,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,StrikeSwinging,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f300e60b-1fee-49f4-b0de-40930b0d186e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
44,2025-10-29,11:07:44,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,74.18467,0.4602314472,1.540665013,2185.867132,309.7788797,04:15:00,5.64182,-1.66725,NA,-54.22641,-2.4907,2.94157,1.55603,0.02743,68.79664,-9.503003617,2.085715977,0.5176862423,-1.13679,-1.43063,1.52221,50,5.64396,-2.99123,-107.87939,-0.78656,-1.34564,17.98425,-33.86751,ed8d9203-d4b6-4714-a257-cf4b100f822f,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,StrikeSwinging,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d546850a-cead-491f-9d8d-5cbc0d5dcb06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
45,2025-10-29,11:08:04,"Gaynor, Jared",1000283624,Left,NA,NA,Sinker,Live,NA,80.97377,-0.5788690625,3.183969665,2021.970679,146.2226858,10:45:00,5.69106,-1.56304,NA,-32.15617,13.50228,-9.06685,2.45634,0.73264,73.44419,-6.45111939,1.523022316,0.4863309992,5.57847,7.0557,1.22341,50,5.59565,-6.18604,-117.30728,-2.39121,7.71297,23.79834,-22.41861,17933ac1-0577-48e4-9d4c-343f483d31a3,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,29.91409346,1000444244,"Chipman, Jay",NA,LineDrive,33.46172,Right,17.33116808,NA,NA,NA,37.39307,9.96782,0.8570940304,27.54757631,1.82085,2.7128,-0.0803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e99fbeca-cf50-4b0e-a914-f5fe73bb0eb3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
46,2025-10-29,11:08:33,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,71.30202,1.365594227,-0.6061009985,2256.907663,273.285691,03:00:00,5.52092,-1.86742,4.71847,-58.98781,-1.03303,17.0733,1.9013,-1.01975,64.97254,-9.485762517,2.561191382,0.5479186274,-9.05602,-0.96942,1.91393,50,5.60815,0.5677,-103.46083,0.64644,-9.68389,19.42722,-33.21068,87bc4a14-7f5e-4e1e-aa4f-9b59b73ff955,2622eebe-3d36-4cec-a79b-33f8b0dd305b,68.79204,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f6d6fac3-7961-43ae-a7d7-24a2480c0a56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
47,2025-10-29,11:09:26,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,74.42368,0.7082155838,0.9010501144,1295.0445,75.6812084,08:30:00,5.70572,-1.66372,NA,-54.50572,-2.49104,-9.58257,1.83207,-1.61185,68.55183,-9.315141247,-0.8757976997,0.5190800597,5.26468,-1.50235,1.58496,50,5.73056,-1.40177,-108.16656,-0.36593,6.22817,19.12547,-33.95135,399cf687-45b8-46fa-93a2-e363ee524fd8,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,StrikeSwinging,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,aa7281c6-5c81-4361-af96-75edb2909f34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
48,2025-10-29,11:09:53,"Gaynor, Jared",1000283624,Left,NA,NA,Sinker,Live,NA,80.18735,1.082890068,2.611746152,1874.295311,120.3572023,10:00:00,5.68753,-1.50569,NA,-36.06021,9.99419,-17.16947,3.70559,-0.47013,71.21545,-5.680288786,-0.6162454165,0.4884352198,9.99684,4.86899,1.2687,50,5.76355,-4.73559,-116.1636,1.0151,13.25875,27.70994,-25.71634,625d913c-fbb4-4e4e-9f5c-f2cd7ed585a3,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,StrikeSwinging,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,be69d20b-e844-40c2-a336-360ebacbee98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
49,2025-10-29,11:10:17,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,75.26024,-0.7275114703,1.30918193,2340.894957,277.7567957,03:15:00,5.67095,-1.73973,NA,-51.35319,-0.58252,3.95789,0.70594,-0.17634,69.42364,-10.16027226,2.044341567,0.5128352623,-1.70146,-0.09685,1.61344,50,5.56322,-2.62261,-109.36888,-2.98695,-2.05437,19.85659,-32.29099,d1f12f0a-89a6-411f-a95c-e8e5c9e11df9,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,StrikeSwinging,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66265c73-ddf4-41cf-9ae9-31163e08f5f6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
50,2025-10-29,11:10:41,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,71.71154,0.9177729683,1.003027685,2340.51604,296.1486704,03:45:00,5.48514,-1.7907,4.80446,-64.68227,-7.3876,14.95918,0.96459,0.40619,65.50537,-10.96865884,3.783727985,0.5447892379,-7.46815,-4.15188,1.67856,50,5.52255,-2.27892,-104.04458,-0.31041,-8.0458,20.2528,-36.64707,b27b2c09-16bb-4342-be6e-0beb3b05b68d,2622eebe-3d36-4cec-a79b-33f8b0dd305b,69.18719,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,StrikeSwinging,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,02e47951-b42f-4761-8f56-c9a26642fcf0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
51,2025-10-29,11:14:08,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,72.41603,-2.038533305,-2.77329688,1928.700206,211.8817662,01:00:00,6.13962,1.89253,6.84068,-37.12315,15.02599,9.36828,1.18436,0.1426,65.61961,-9.141205867,-0.9636821532,0.519750566,-6.18659,9.11279,-1.7188,50,5.99554,4.89999,-105.28489,-4.54492,-6.80623,21.1876,-22.14854,2b77b9a0-430a-482e-b47d-fd7837d601ab,2622eebe-3d36-4cec-a79b-33f8b0dd305b,72.52025,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15f190f7-6bab-4a64-9560-d6e9986b714e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
52,2025-10-29,11:14:31,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,72.49665,-0.3874708398,-2.816569496,1905.993592,200.2182612,12:45:00,6.19221,1.80253,5.46601,-35.59867,18.98502,7.01622,2.86263,-0.25059,65.60667,-7.046538432,-1.498619473,0.5317443263,-4.63821,10.24382,-1.55962,50,6.13436,4.98055,-105.2364,-1.71147,-5.12879,20.18613,-20.84676,b88394f8-754a-4804-871a-560cd545341b,2622eebe-3d36-4cec-a79b-33f8b0dd305b,70.88452,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,StrikeSwinging,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30340bad-7401-4379-b6cc-008d37d5e074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
53,2025-10-29,11:14:55,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,71.25045,-1.456643868,-3.63662352,1821.72842,220.8111714,01:15:00,6.3568,1.77419,5.97832,-38.71484,16.46292,14.26001,1.77748,-0.41256,65.12424,-8.716141786,-0.9432696422,0.5346301283,-8.818,9.35945,-1.49477,50,6.22023,6.21324,-103.4539,-3.61858,-9.48676,18.43678,-22.10478,1d4be4cb-7f0f-4a1b-bff0-6d903198a97b,2622eebe-3d36-4cec-a79b-33f8b0dd305b,70.5019,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2163de62-b3f1-43d4-9222-248c40cbacfe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
54,2025-10-29,11:15:16,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,72.69431,-0.2365573509,-1.737171504,1906.428452,205.1935695,12:45:00,6.33878,2.09764,5.44672,-36.5877,17.26213,8.1449,3.06826,1.14969,66.32189,-7.053400596,-0.2122188745,0.5281576615,-4.8426,9.24667,-1.94993,50,6.29314,2.97296,-105.66386,-1.47718,-5.44253,18.9964,-21.78185,db3c8035-1837-4ef2-8c24-ebba52834eca,2622eebe-3d36-4cec-a79b-33f8b0dd305b,71.36589,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,FoulBall,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e202df7a-b573-4fcb-8f0e-aeb3bcc8bf5e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
55,2025-10-29,11:15:38,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,73.27362,0.05938879382,-3.789661773,1930.183565,205.7679604,12:45:00,6.23978,1.74969,5.79139,-37.41973,15.30948,7.42805,3.17683,-1.16121,66.47968,-6.970367174,-2.390256918,0.5226332865,-5.18216,8.23184,-1.44228,50,6.22249,6.84431,-106.34427,-0.896,-5.86752,20.15607,-22.85352,c42c8915-6428-4f1b-a76d-c88314ed2d22,2622eebe-3d36-4cec-a79b-33f8b0dd305b,72.12024,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1452cb91-5a10-4e4b-b7be-43f314c742fd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
56,2025-10-29,11:16:02,"Chipman, Jay",1000444244,Right,NA,NA,Sweeper,Live,NA,64.90316,4.154928585,-0.4907424217,2051.872769,103.1318156,09:30:00,5.90905,2.42545,5.09998,-65.93749,2.94919,-12.82035,4.33591,0.89472,59.15593,-8.059334741,-2.877032697,0.597363965,6.58813,0.299,-2.36944,50,6.251,1.14776,-94.0633,5.07406,5.85678,15.30185,-31.90824,62fcbc0e-cf92-4004-9d57-f8917b367ab0,2622eebe-3d36-4cec-a79b-33f8b0dd305b,63.09795,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4389d252-616e-4c41-8966-989a3049c4d9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
57,2025-10-29,11:16:21,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,72.76552,-0.2225568972,-2.721538303,1881.368107,216.7829681,01:15:00,6.11332,1.9596,NA,-40.85348,15.76713,11.83494,2.49606,0.3445,65.70648,-7.718961153,-0.5382663823,0.5415750536,-6.95129,8.16013,-1.67897,50,6.05049,4.62128,-105.41308,-1.75475,-7.70019,20.51332,-23.13478,e1c704c9-c97d-49e6-b3f3-897b92dcf027,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,-21.3868094,1000283624,"Gaynor, Jared",NA,FlyBall,73.95358,Left,27.02741771,NA,NA,NA,238.27326,17.41499,3.229074038,-28.73745988,2.08027,2.74503,-0.32466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,NA,InPlay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ac57cfa8-6b4a-47e3-8369-911b0b94a8b6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
58,2025-10-29,11:16:48,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,72.61139,-0.6818861012,-2.9112624,1902.86686,213.7173075,01:00:00,5.97013,2.29163,NA,-36.2549,18.15806,12.15806,2.3097,0.57714,65.81157,-7.45388263,-0.6287170462,0.5309120384,-7.39322,9.88496,-2.04285,50,5.88549,5.0167,-105.3942,-2.27913,-8.20908,20.05886,-21.19826,c52d5923-9f5a-4f34-8151-9f821b76e27e,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,FoulBall,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50a119ef-c896-4df5-a246-831b39ca750c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
