PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
29,2025-08-25,16:20:23,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,80.97759,-0.2814587125,-1.401653063,2006.331594,189.0442028,12:15:00,6.00316,0.89128,5.84507,-24.0503,18.78905,2.99724,3.73737,-0.16157,73.42038,-4.813610823,-0.8355902292,0.4710780193,-2.04438,10.22537,-0.77915,50,5.96631,2.79316,-117.77444,-1.28956,-2.84516,24.28076,-17.94342,24021896-a1ba-4780-8f4a-d1a55ebdecc3,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,80.01316,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3480542,1925.214721,0.9595695581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-08-25,16:20:37,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,82.25853,-3.300350384,-0.9559034031,2124.559277,173.6503879,11:45:00,6.02965,0.67301,5.63786,-17.94907,24.3505,-2.70976,1.45157,-0.44453,74.1041,-6.665076231,-1.467914578,0.4681008133,1.13984,14.15954,-0.59021,50,5.73809,2.07486,-119.34497,-7.43662,1.61509,26.73127,-12.11079,ae3542f8-2ab2-4cd8-ad8a-f9a99a86c10d,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,80.52205,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6840520566,2124.407863,0.9999287315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-08-25,16:20:54,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,83.11882,-0.7286719862,-0.7322209796,2149.79215,195.4953956,12:30:00,6.08582,0.89976,5.44164,-23.7892,17.49158,4.85866,3.42111,0.6191,75.38038,-5.176245488,0.1789730419,0.4624292745,-2.80658,9.5251,-0.83841,50,6.0054,1.3864,-120.82594,-2.30947,-4.11242,25.47694,-18.21714,85235ea1-e9df-4026-8f4d-43a22e9f6741,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,81.50963,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.99919434,2020.154158,0.93969743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-08-25,16:21:08,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,83.17879,-1.323295639,0.11014411,2103.590648,202.2484375,12:45:00,6.02595,0.93915,4.75026,-22.0686,20.07155,8.2232,2.93183,1.72886,75.78285,-5.383199909,1.62915384,0.4672179148,-4.23098,10.78555,-0.95724,50,5.87427,-0.52957,-120.81224,-3.58868,-6.23172,24.29177,-16.28826,ea4cfa2a-2c5a-4ab7-9f5a-ee88624fc06a,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,80.67422,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-08-25,16:21:35,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,82.61305,-1.258316794,-0.478369188,2072.680429,216.5805071,01:15:00,5.99346,0.89977,5.56844,-24.0801,17.76258,13.20366,2.8113,1.55328,74.57501,-5.776874108,2.011021162,0.4655658932,-7.22112,9.91305,-0.8671,50,5.86968,0.5872,-120.04514,-3.39394,-10.37466,26.58733,-17.93187,c3cdf735-48dc-4bdf-87d0-f25ccff09354,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,80.96048,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.3762327,33.12096671,1735.908869,0.8375188211,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-08-25,16:21:48,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,83.09192,-2.037231078,-0.1434478559,2058.176988,200.5060987,12:45:00,6.14097,0.72661,5.579,-20.16515,21.37924,8.00362,2.55736,1.25962,74.63947,-5.828832305,1.369524455,0.4639034466,-4.33824,12.14491,-0.71939,50,5.95311,0.05054,-120.66058,-4.92586,-6.26811,27.84328,-14.62647,527faa8f-fca4-4751-a149-67ce7108c660,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,81.25061,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.216608083,2057.713015,0.999774571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-08-25,16:22:12,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,82.91082,-3.939956149,-0.5338215342,2212.232448,199.965948,12:45:00,6.02624,0.67584,5.08032,-22.55888,19.73564,7.16439,0.42687,0.76973,75.37075,-8.096887826,0.8017736024,0.4680728201,-3.92649,11.57344,-0.63084,50,5.63576,0.87508,-120.17081,-9.04709,-5.68651,25.37806,-15.4129,de9513f5-0109-4933-b14d-39b465b21ee3,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,80.52687,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-08-25,16:22:28,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,84.55213,-3.158639155,-1.475763931,2150.256989,185.3528734,12:15:00,5.90143,0.80657,5.55401,-17.78824,22.13624,2.0745,1.46418,-0.39958,76.61275,-6.480082197,-1.085728338,0.4547691928,-1.56486,12.80548,-0.68052,50,5.61693,3.09421,-122.70797,-7.34897,-2.36024,26.72315,-12.85986,6226b21d-8e47-4c0d-8053-cd932f95229c,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,82.88257,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-08-25,16:22:44,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,84.18464,-3.749056696,0.6500212743,2169.408787,223.7958979,01:30:00,5.91869,0.90015,5.44558,-24.1554,16.40596,15.74141,0.39089,2.82046,76.49975,-8.221951804,3.604275103,0.4583820985,-8.17782,9.92486,-0.96808,50,5.57129,-1.89959,-122.0864,-8.78991,-12.18017,26.99033,-17.39182,a41d2479-18ec-4f88-9b49-ce76afb3b813,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,82.2293,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-08-25,16:23:05,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,84.00236,-1.702420293,0.7052128893,2162.61134,195.8681301,12:30:00,5.92222,0.71709,5.64419,-20.8927,19.74317,5.62028,2.59279,1.84321,75.26759,-5.642240518,1.77000674,0.4588029487,-2.77862,11.20074,-0.78034,50,5.76495,-1.6778,-121.98841,-4.28116,-4.0922,29.06371,-15.67822,fd98e68f-69c0-406f-ba2a-4dfb9227eef7,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,82.15387,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5325502,1967.382755,0.9097255334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-08-25,16:23:22,"Wolfley, Wes",1000446312,Right,NA,NA,Slider,Live,NA,74.25794,0.6712045961,-0.266685475,NA,NA,NA,5.82161,1.36342,4.79584,-49.64234,2.35983,-0.073,2.32074,1.10466,69.11454,-8.376066952,-0.2800782168,0.5190176838,-0.02684,1.05759,-1.33682,50,5.84597,0.50521,-108.02986,-0.34924,-0.03212,16.60339,-30.90852,21d81481-b067-4014-8ba9-c63fd0163187,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,72.62265,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-08-25,16:23:36,"Wolfley, Wes",1000446312,Right,NA,NA,Slider,Live,NA,76.44334,-0.2772022382,-1.450906891,NA,NA,NA,5.70842,1.532,NA,-46.85639,5.67327,-1.14421,1.53576,0.03428,69.15526,-8.764969878,-1.659793095,0.5216433697,0.10165,2.93747,-1.35887,50,5.62236,2.84636,-110.69256,-2.28365,0.12406,22.77122,-28.58901,bc285197-3ccf-4eca-bb1e-c1c202ac4c0b,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-08-25,16:23:50,"Wolfley, Wes",1000446312,Right,NA,NA,Slider,Live,NA,78.14055,2.089917668,-0.3203405537,2327.152457,211.691245,01:00:00,5.72791,1.53548,5.19726,-41.10722,5.44768,3.3856,4.26871,1.51634,71.87323,-5.510238518,0.3070942874,0.49108207,-1.86149,2.3192,-1.50837,50,5.89069,0.52651,-113.61917,2.82599,-2.44912,19.55406,-29.12274,a5f23126-fd52-4647-9114-16641b8c2c70,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,76.75385,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-08-25,16:24:16,"Wolfley, Wes",1000446312,Right,NA,NA,Slider,Live,NA,75.84841,1.538782965,-0.9599965809,2222.602971,181.5703044,12:00:00,5.69436,1.80276,5.01132,-39.00051,10.62629,0.29238,3.89704,0.92108,69.95903,-5.636102981,-0.9060752887,0.5070251651,-0.39412,5.15377,-1.71104,50,5.81075,1.83887,-110.30002,1.71058,-0.49,17.92972,-25.76653,a6098099-d8a4-49fb-9309-c5784a7f6c5d,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,74.34037,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-08-25,16:24:41,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,82.81927,-2.9535856640000002,-1.45131779,2003.032099,193.720235,12:30:00,6.09144,1.04969,NA,-22.47249,21.64226,5.28588,1.37563,0.09454,75.02111,-7.03230167,-0.4846633459,0.4780390152,-3.117,11.84961,-0.89055,50,5.73199,2.83002,-119.90638,-7.07245,-4.49476,25.24615,-15.08677,680b2942-2c52-48ae-9eb4-b432209f11f6,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.03496796,1829.363315,0.9132970537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-08-25,16:24:57,"Wolfley, Wes",1000446312,Right,NA,NA,Curveball,Live,NA,72.02848,-0.1101387509,-0.6401761053,2123.053841,31.93368809,07:00:00,5.75974,1.37782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.67615,-6.20652,-1.29276,50,5.66451,1.44069,-104.37818,-2.731,4.01127,19.3602,-38.94636,a4c64500-a6ef-43e6-8de7-928c135525e5,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-08-25,16:25:14,"Wolfley, Wes",1000446312,Right,NA,NA,Curveball,Live,NA,72.0195,1.74277351,-0.7609266374,2053.183685,84.38099282,08:45:00,5.75944,1.414,5.29424,-56.41463,-1.05999,-10.34322,2.69494,-0.16232,65.82801,-8.73254732,-2.693985039,0.5354863532,5.2419,-1.09106,-1.3375,50,5.8776,1.68725,-104.62261,1.55979,5.75768,19.13649,-33.37246,a6f98181-5018-423a-8c3b-ae384e3d32cc,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,70.38917,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-08-25,16:25:28,"Wolfley, Wes",1000446312,Right,NA,NA,Curveball,Live,NA,71.36333,2.750936487,0.1018152617,2023.309804,48.9785702,07:45:00,5.76288,1.33876,NA,-69.94658,-10.70652,-12.23506,2.5826,0.41713,65.42734,-9.904273921,-2.129898104,0.5539609334,6.20446,-6.2155,-1.33724,50,6.00193,0.23414,-103.40088,2.57942,6.67736,18.19762,-38.8633,2b603e37-c3f8-4a19-991b-994972e1dd74,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
