PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
62,2025-09-12,14:23:08,"Castillo, Ryan",1000464458,Right,NA,Stretch,Fastball,Live,NA,90.26758,-1.468503521,-2.444275465,2114.44451,193.1023379,12:30:00,6.3186,0.77639,6.08165,-22.01153,11.43029,2.66777,3.12436,-1.2637,83.93392,-5.573544205,-1.945157895,0.4162137289,-2.00676,6.52143,-0.58929,50,6.19337,5.52478,-131.44123,-4.0822,-3.56946,23.49283,-20.57427,5e9c8d49-e4de-4f0b-8324-c7f638727318,c047a053-2e2c-4b10-8e2d-15606a52176f,90.5603,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.72319138,1798.543004,0.8505983467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-09-12,14:23:24,"Castillo, Ryan",1000464458,Right,NA,Stretch,Fastball,Live,NA,90.99018,-0.6956244271,-3.620254565,2131.426483,196.3039132,12:30:00,6.30139,0.7129,6.12087,-21.83084,11.14087,3.27224,3.83784,-2.36524,84.35581,-4.776324323,-3.00821372,0.4132778636,-2.62799,6.20163,-0.43765,50,6.23655,8.26995,-132.37381,-2.31282,-4.73224,24.32697,-21.00674,1bab4c52-216c-41f6-b4d3-73b4af209df5,c047a053-2e2c-4b10-8e2d-15606a52176f,91.20362,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.29319059,1801.748802,0.8453253332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-09-12,14:23:43,"Castillo, Ryan",1000464458,Right,NA,Stretch,Fastball,Live,NA,90.90167,-1.541343239,-2.300357505,2208.274694,195.0760158,12:30:00,6.35581,0.76758,6.10581,-21.1371,11.85279,3.20071,3.16775,-1.09377,84.37883,-5.488995313,-1.700642614,0.4133917737,-2.27483,6.78218,-0.59283,50,6.22623,5.21381,-132.36357,-4.24659,-4.09648,24.26975,-19.9608,e48de4a3-1d94-4838-8cf2-9e62da65b313,c047a053-2e2c-4b10-8e2d-15606a52176f,91.17849,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.19908847,1868.645676,0.8462016437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-09-12,14:24:10,"Castillo, Ryan",1000464458,Right,NA,Stretch,Curveball,Live,NA,72.73246,0.433374509,1.097338231,2623.447294,38.28729498,07:15:00,6.39445,0.61636,5.42009,-66.17968,-12.94496,-10.18402,1.28545,0.79556,68.05352,-11.71422271,-0.7975366667,0.5251324732,5.6777,-6.96699,-0.70661,50,6.38718,-1.73307,-105.83879,-1.11122,6.48069,17.00163,-40.12636,66d7b7c9-e120-408c-9089-66a156015977,c047a053-2e2c-4b10-8e2d-15606a52176f,71.77701,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.313927,2058.42416,0.7846256964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-09-12,14:24:25,"Castillo, Ryan",1000464458,Right,NA,Stretch,Curveball,Live,NA,73.29361,-0.03246155868,1.912805498e-4,2618.910914,39.91321158,07:15:00,6.40603,0.73573,5.12511,-64.44799,-11.50326,-9.58579,1.0048,-0.0629,68.68118,-11.78079446,-1.77262149,0.5237002191,5.02115,-6.01716,-0.72841,50,6.35366,0.292,-106.64093,-2.026,5.82526,17.05918,-39.15482,b12dc5cf-99d0-4faa-90a3-8ef6c51f7f19,c047a053-2e2c-4b10-8e2d-15606a52176f,71.97331,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.92092876,2037.548615,0.778013717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-09-12,14:24:41,"Castillo, Ryan",1000464458,Right,NA,Stretch,Fastball,Live,NA,91.13745,-1.882450339,-1.070058114,2181.751375,205.0334106,12:45:00,6.18421,0.99967,6.25015,-20.52859,12.07297,5.64731,2.73678,0.48348,84.65917,-5.72538667,-0.008024656796,0.4109515049,-3.32586,7.01512,-0.92315,50,6.03425,2.30257,-132.79438,-5.01156,-6.02892,24.39567,-19.45745,fff2a146-0fd7-4381-bb8b-d922ef430f3d,c047a053-2e2c-4b10-8e2d-15606a52176f,91.71992,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203.7276512,35.0991793,1785.017241,0.8181579537,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-09-12,14:25:08,"Castillo, Ryan",1000464458,Right,NA,Stretch,Slider,Live,NA,78.65147,-2.540399722,-2.359204898,2555.090444,31.75283209,07:00:00,6.25445,0.72586,5.52877,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.64015,-2.96295,-0.51835,50,5.99912,4.83964,-114.38424,-6.67935,2.21197,17.55008,-36.16999,0632c9e0-5edb-4c39-a63f-9d9e1a4b7f66,c047a053-2e2c-4b10-8e2d-15606a52176f,NA,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.86313325,68.99076499,916.0469908,0.3585184207,07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-09-12,14:25:33,"Castillo, Ryan",1000464458,Right,NA,NA,NA,Live,NA,79.19655,-2.61314731,-1.6463348,2624.808238,84.71394861,08:45:00,6.30129,0.81537,5.3863,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.96675,0.06542,-0.65998,50,6.03555,3.68971,-115.08938,-6.71551,8.04673,20.26465,-32.08583,34550727-06e0-485e-a0b1-8c151bb6941b,c047a053-2e2c-4b10-8e2d-15606a52176f,NA,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-09-12,14:25:47,"Castillo, Ryan",1000464458,Right,NA,Stretch,Slider,Live,NA,78.10805,-1.849504896,-2.114573411,2570.97125,65.28625713,08:15:00,6.22731,0.85161,5.62073,-50.02052,-4.42502,-9.5089,0.33143,-1.91475,73.50617,-10.9972366,-3.879133917,0.48599566,4.55578,-1.91256,-0.66536,50,6.0374,4.48308,-113.64308,-5.18205,6.03871,18.1771,-34.70917,bfb2bcb2-07a5-43c5-9162-b36e598c3db5,c047a053-2e2c-4b10-8e2d-15606a52176f,77.55715,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.95339751,62.46670553,1188.467391,0.4622639756,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-09-12,14:26:13,"Castillo, Ryan",1000464458,Right,NA,Stretch,Slider,Live,NA,79.0788,-1.187199413,-0.7498969691,2613.855716,79.10302412,08:45:00,6.19121,0.91137,5.4571,-47.22181,-2.14965,-10.954040000000001,1.14467,-0.70336,73.45538,-9.879674391,-2.789796238,0.483198529,5.61119,-0.82367,-0.83793,50,6.05461,1.8472,-115.04961,-3.85584,7.55021,20.56363,-33.28235,a666a1e1-766d-4907-8dae-43cbe72a74e6,c047a053-2e2c-4b10-8e2d-15606a52176f,78.00611,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-09-12,14:26:44,"Castillo, Ryan",1000464458,Right,NA,Stretch,Splitter,Live,NA,84.71358,-3.526086953,-0.9474107918,1398.544813,237.4733302,02:00:00,6.21785,1.14927,5.47984,-34.42934,4.91571,7.73369,0.04534,0.90733,78.5258,-9.850546401,0.4941574855,0.4514570672,-4.35547,3.54204,-1.0715,50,5.88531,1.77786,-123.04693,-8.7271,-6.7097,23.31424,-26.71746,9c1970d7-90a3-4647-877c-149997f23dff,c047a053-2e2c-4b10-8e2d-15606a52176f,83.49064,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.19992101,1285.452721,0.9191358824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2025-09-12,14:26:57,"Castillo, Ryan",1000464458,Right,NA,Stretch,Splitter,Live,NA,86.18181,-4.45894657,-1.372047514,1359.272937,242.8736825,02:00:00,6.211,1.00692,5.55463,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.85751,3.31156,-0.89422,50,5.80334,2.70763,-125.18097,-10.8824,-7.8687,20.32295,-26.80964,16e77eef-4455-4a9d-8601-318e5e570482,c047a053-2e2c-4b10-8e2d-15606a52176f,NA,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.73467674,1168.353703,0.8595431217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2025-09-12,14:27:24,"Castillo, Ryan",1000464458,Right,NA,Stretch,Splitter,Live,NA,85.45928,-2.514539822,-1.696506851,1334.246916,247.460581,02:15:00,6.07532,1.1242,5.43479,-35.44326,2.82499,6.85869,0.76476,0.10682,79.95518,-9.005609004,-0.426878653,0.4452364455,-4.01478,2.07228,-0.97897,50,5.82829,3.44782,-124.31236,-6.67132,-6.38816,20.9908,-28.87672,5874d591-af74-4e56-b3a6-f6e3ee1d078a,c047a053-2e2c-4b10-8e2d-15606a52176f,84.65713,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.99372171,1288.821387,0.965954181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2025-09-12,14:28:24,"Castillo, Ryan",1000464458,Right,NA,Stretch,Fastball,Live,NA,91.54639,-2.96381043,-2.74180492,2230.352844,205.1229034,12:45:00,6.18149,0.89672,6.29361,-20.75287,11.7518,5.51591,1.71586,-1.17166,84.74855,-6.849117007,-1.702798552,0.4103403621,-3.69192,7.15205,-0.69805,50,5.95334,6.20333,-133.12286,-7.54716,-6.69442,25.78002,-19.20551,be0d817d-02c4-411a-a39a-e1cd5e1d892c,c047a053-2e2c-4b10-8e2d-15606a52176f,91.85652,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.61686036,1919.424249,0.8605921947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2025-09-12,14:28:44,"Castillo, Ryan",1000464458,Right,NA,Stretch,Curveball,Live,NA,73.63013,0.9916173025,0.585751155,2585.999092,40.85675406,07:15:00,6.424,0.67786,5.5054,-62.2766,-10.62479,-9.1499,2.16168,0.46312,68.7858,-10.47928424,-1.117151881,0.5172662846,5.00443,-5.8898,-0.72277,50,6.46865,-0.83122,-107.18056,0.05464,5.87313,16.98302,-39.08623,584a9f82-49c4-4cdf-a499-d8c50ed3ddc1,c047a053-2e2c-4b10-8e2d-15606a52176f,72.86854,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.14855452,2033.660306,0.7864118409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-09-12,14:28:59,"Castillo, Ryan",1000464458,Right,NA,Stretch,Slider,Live,NA,80.44242,-1.16841048,-1.131322953,2574.499594,42.25033579,07:30:00,6.19821,0.98565,5.52736,-48.90288,-6.11224,-5.51752,1.03049,-0.53173,75.93531,-10.10825492,-2.151856651,0.4708101508,2.67483,-2.98163,-0.88376999999999994,50,6.06392,2.48955,-117.1828,-3.94539,3.79756,17.77559,-36.40719,6ea2c11b-076a-4dbb-b812-5931ff3ce482,c047a053-2e2c-4b10-8e2d-15606a52176f,80.05868,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2025-09-12,14:29:15,"Castillo, Ryan",1000464458,Right,NA,Stretch,Splitter,Live,NA,86.34294,-2.690602141,-0.2914083029,1404.984527,244.7331679,02:15:00,6.19994,1.01875,5.46841,-33.96788,3.40421,7.2669,0.84971,1.35164,80.90391,-8.908433953,1.054079586,0.439992313,-3.90899,2.40963,-0.99815,50,5.94026,0.38946,-125.65268,-7.07185,-6.36351,21.10766,-28.25137,2e810de6-c3d5-48ce-93c3-d629a1822789,c047a053-2e2c-4b10-8e2d-15606a52176f,85.66613,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.07941735,1203.302632,0.8564525862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
