PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
75,2025-12-30,17:13:58,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,61.46603,1.251819343,3.405827871,1552.163781,140.6703792,10:45:00,5.16388,-2.03208,5.24539,-38.82176,10.02795,-8.27126,2.87743,-0.14218,56.66086,-7.64813522,1.502475138,0.5030398594,7.71485,7.61959,2.35342,50,5.00602,-5.72282,-90.84985,3.47223,6.35093,15.17666,-25.90153,460817a6-5168-4d34-b53b-1dccbba6c948,33df67a5-78de-4dc2-ac51-b46fe55f9489,74.92933,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d1c26059-7a10-4312-a83b-85ec3b4e51bc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
76,2025-12-30,17:14:08,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,65.61471,1.142990559,2.345012588,2092.532077,334.7437199,05:15:00,5.46672,-1.5485,4.67864,-56.04858,-11.16751,5.25616,1.67271,0.68745,59.95455,-11.58360713,3.552516953,0.4821731086,-3.17054,-9.19582,1.73568,50,5.32621,-3.79619,-97.15493,3.88515,-2.90525,21.06777,-40.60043,7f0f98fb-d8c8-4e4f-96cc-88f9d05d376c,33df67a5-78de-4dc2-ac51-b46fe55f9489,78.17201,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72c23b61-3443-4b9a-b2c4-caa47f981af2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
77,2025-12-30,17:14:40,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,63.5653,1.587710017,2.50034671,2103.659773,288.1475572,03:30:00,4.24267,-2.66561,NA,-53.08932,-4.00276,12.13891,1.06885,0.3138,59.53005,-10.00657921,5.172320455,0.5042579115,-8.27035,-3.43369,2.81361,50,4.12034,-3.79018,-93.66277,3.90976,-7.30945,14.81809,-35.2088,d532b9c3-4428-4a71-aba3-a7e797f8b7a8,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f25e14b6-ec4c-445b-8fd3-6d54d2530d91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
78,2025-12-30,17:14:54,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,61.37407,3.127532919,1.320513939,1957.042972,278.9118345,03:15:00,4.47323,-2.40206,4.89154,-52.41302,-2.08626,13.12624,2.49343,-0.30105,56.24789,-8.831782702,4.332606047,0.5105883319,-9.87461,-2.77718,2.50251,50,4.15673,-1.63778,-90.76648,6.77568,-8.00467,16.78756,-34.42532,257474b0-989e-42a7-b347-8280c289cfde,33df67a5-78de-4dc2-ac51-b46fe55f9489,73.82158,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,db3f913c-a22a-45c7-92a6-2c727d795190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
79,2025-12-30,17:15:06,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,64.64503,0.7991927112,4.526356449,1621.556083,142.8589242,10:45:00,4.86135,-2.06431,5.40887,-34.70046,9.08911,-6.9387,2.57379,0.77535,59.72152,-7.167301993,2.930339368,0.4762738357,6.99604,7.074,2.50077,50,4.74431,-7.84505,-95.43015,2.78746,6.3804,16.19719,-25.72254,84c906e9-f17f-4483-9d67-a77eaac47651,33df67a5-78de-4dc2-ac51-b46fe55f9489,79.14027,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70b0b0bf-da96-4f9a-9c3a-706172d4ab3e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
80,2025-12-30,17:15:35,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,63.66055,2.63349129,1.762462462,1799.916075,333.7075178,05:00:00,5.52019,-1.39401,4.87273,-59.19065,-12.40729,6.11147,2.59908,0.46027,58.64764,-10.82690613,3.165135854,0.4922855457,-4.18047,-10.72659,1.53827,50,5.24091,-2.67885,-94.16294,6.45015,-3.64861,18.01713,-41.53594,d65566c3-26ba-437a-90ad-a6a82f8e4526,33df67a5-78de-4dc2-ac51-b46fe55f9489,76.56621,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28c4c699-89d3-418a-b05b-b27a4a818e0d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
81,2025-12-30,17:15:48,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,66.4148,1.053292306,2.471366357,1790.313044,131.6125758,10:30:00,5.10771,-1.91739,5.38151,-32.64707,8.84097,-10.00893,3.18215,-0.88687,61.12483,-6.467304102,0.1584278654,0.4635887145,8.85078,6.77738,2.16141,50,4.97034,-4.66882,-98.27724,3.20185,8.52745,17.73643,-25.64426,9963dbc6-c0b7-415d-a4ce-5f0320e539fd,33df67a5-78de-4dc2-ac51-b46fe55f9489,81.30577,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,04eb1935-a318-4f07-8998-40b92160a89e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
82,2025-12-30,17:16:03,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,59.49656,2.935371106,2.839342185,NA,NA,NA,5.17741,-1.96443,4.77582,-52.79942,0.91475,3.51841,3.02653,0.50147,54.69345,-9.054275607,3.642427462,0.5274919648,-1.77676,-0.29987,2.19815,50,4.88507,-4.24278,-87.86642,6.23815,-1.35693,15.13317,-32.40306,92bba578-2cb8-49dd-8757-4edbcdc5bd1f,33df67a5-78de-4dc2-ac51-b46fe55f9489,71.45595,LiveBpPitching,23360159,5.754515109,1000405067,"McGinnis, Ayden",NA,GroundBall,42.89075,Right,-0.2538585019,NA,NA,NA,31.6172,31.09334,0.4865681787,4.787285768,1.97526,3.2561,-0.53775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,InPlay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98026c2d-f5be-40ff-99df-4167eb86dd98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
83,2025-12-30,17:16:30,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,58.43538,0.9297510415,2.580337268,1479.371497,146.7710253,11:00:00,5.27228,-1.82625,5.07985,-45.35505,8.36193,-5.51479,2.19941,-0.32529,54.83124,-9.332651281,1.323452451,0.5275057412,5.084,6.37669,2.06094,50,5.14232,-4.08483,-86.30974,3.00751,3.83907,11.89282,-27.35883,1f7142f8-9d7d-4437-9507-2469b2083685,33df67a5-78de-4dc2-ac51-b46fe55f9489,71.45408,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e0999ae4-6b6b-40d1-9465-bffe806c38f9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
84,2025-12-30,17:17:01,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,61.04059,3.329865037,3.138642302,2144.560299,279.6568538,03:15:00,4.31558,-2.5127,NA,-58.02413,-2.90411,17.11415,2.13159,1.4085,56.41362,-9.302364295,6.881401869,0.5343503038,-11.4319,-3.23182,2.67579,50,4.1159,-4.57836,-89.76783,6.39712,-9.15054,15.30324,-34.76093,4d216970-a793-40a9-9410-79640d472f86,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4abd470d-3372-4272-bc85-6510832e8a26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
85,2025-12-30,17:17:20,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,61.09937,2.433182822,0.5870465009,2145.784176,300.8125497,04:00:00,4.69092,-2.17831,4.19342,-60.00835,-8.11097,13.52532,1.57657,-0.59638,56.84863,-10.93576877,3.63118499,0.5184944428,-10.14614,-6.98971,2.21216,50,4.47223,-0.53331,-90.23112,5.57009,-8.23041,15.09635,-37.844,086a9899-9d90-473b-be79-f200ec99ce9e,33df67a5-78de-4dc2-ac51-b46fe55f9489,72.69594,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9fc6db51-31e9-4f47-9aeb-6537520c2ed8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
86,2025-12-30,17:17:37,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,61.71439,3.754609852,4.96753988,1488.550909,101.888988,09:30:00,4.16099,-2.37408,5.40306,-46.12886,1.48123,-7.43696,3.16128,0.75931,57.71021,-6.753229737,3.272362943,0.4966161946,7.24366,0.23409,2.85268,50,3.74933,-8.18496,-90.71096,7.83956,6.08701,12.20976,-31.97734,21f07a55-69b3-48eb-b645-6735f07f2528,33df67a5-78de-4dc2-ac51-b46fe55f9489,75.89853,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75babf2c-f704-4a2e-b442-73c0951a170a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
87,2025-12-30,17:18:02,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,62.19559,2.638247967,3.533039705,1482.898463,136.0694558,10:30:00,4.85991,-1.97148,NA,-38.2473,7.96767,-7.74047,3.65305,0.03201,57.90525,-6.172778379,1.746978238,0.4892859696,7.27583,5.769,2.33299,50,4.54584,-6.00223,-91.78383,5.89445,6.21584,13.39555,-27.24552,cdd0606b-af1e-42a1-ad10-b6c4dc394cc6,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dcb637e8-66d7-430c-b78c-0d4610547007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
88,2025-12-30,17:18:15,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,61.36247,2.871659175,1.580847418,1781.748285,329.4981057,05:00:00,5.47414,-1.54005,5.20752,-60.49102,-10.91933,6.40772,2.60987,0.19101,56.57768,-10.98594552,3.062772885,0.5067435609,-4.5529,-9.76922,1.67686,50,5.14759,-2.26667,-90.81873,6.82066,-3.69554,16.7886,-40.10361,ba57e7d1-e607-436c-9252-e87ff76d8658,33df67a5-78de-4dc2-ac51-b46fe55f9489,74.38168,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1dd35e0e-db8e-4bcd-95d1-aee0d132305d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
89,2025-12-30,17:18:28,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,57.9556,2.308869272,4.037288932,1472.513287,135.7526173,10:30:00,4.88115,-2.19436,5.46191,-44.74058,9.53439,-9.37281,2.89572,0.06812,53.67924,-7.967828618,1.877210289,0.5302384226,8.79964,6.99287,2.5913,50,4.6058,-6.39422,-85.54371,5.15923,6.46055,12.81331,-27.04,9f9775d2-8b99-4ba6-8831-9606d56b1faf,33df67a5-78de-4dc2-ac51-b46fe55f9489,71.08583,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c32f0d89-bb5f-48f0-9508-f38d4b86e143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
90,2025-12-30,17:18:40,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,62.74599,3.027003895,4.622528243,2187.289911,289.7248526,03:45:00,4.38423,-2.50083,4.96465,-53.2486,-5.12656,14.38418,2.26095,2.22459,57.94036,-9.048733216,7.891871085,0.4992791428,-9.75341,-5.11975,2.88826,50,4.06907,-6.96156,-92.51523,6.8282,-8.24498,16.97112,-36.502,67852913-c732-4333-85c7-70e6d7b6b90f,33df67a5-78de-4dc2-ac51-b46fe55f9489,75.49372,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d4fffc96-a7d9-4625-8858-a24d1525bb35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
