PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
86,2025-08-30,10:46:38,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,82.66212,0.466230362,-4.251745005,2203.329428,231.573659,01:45:00,5.62429,1.91882,5.66772,-31.52502,9.97894,12.6661,3.43306,-0.99668,75.0336,-5.442629842,-1.876537966,0.4636776484,-8.05196,5.20895,-1.56757,50,5.64404,8.52079,-119.91298,-0.00204,-11.64755,24.59838,-24.63905,5ed640e6-ca94-42d9-9eba-e8fc9f8b6ab6,2e5240b4-de4b-4c3c-9724-61db16cacaf1,81.29018,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.15707609,1258.825079,0.5713285825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,2025-08-30,10:47:00,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,81.99789,-1.162572966,-2.68020919,2148.078287,227.889968,01:30:00,5.476,1.82836,4.84554,-31.69003,12.25828,13.60009,1.73331,0.42275,73.6707,-7.042774935,-0.143909459,0.477136331,-8.0051,6.79417,-1.57487,50,5.33518,5.09164,-118.83048,-3.51193,-11.21941,26.97864,-22.65181,e92220c0-1f08-423a-b39e-6ba65f5d1589,2e5240b4-de4b-4c3c-9724-61db16cacaf1,78.99721,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.602380838,2137.817656,0.9952233442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2025-08-30,10:47:32,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,81.64137,0.7063164062,-3.722689319,2074.835095,235.9833359,01:45:00,5.47526,2.06165,5.79209,-31.40278,10.60121,15.80989,3.51672,-0.08816,74.6336,-5.175101187,-0.7587549583,0.4664624306,-9.519,5.50131,-1.76488,50,5.5146,7.23728,-118.59109,0.51402,-13.5707,22.44998,-24.33113,de81f114-a8ba-4304-bdf6-d5348d1853b4,2e5240b4-de4b-4c3c-9724-61db16cacaf1,80.80488,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.8748909,1337.145703,0.6444587843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2025-08-30,10:48:19,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,81.55313,2.123486234,0.2755619938,1989.730559,244.5323751,02:15:00,5.58972,2.36438,5.24653,-35.52856,7.99542,16.84567,4.62519,4.02711,73.47185,-4.52134539,3.430859502,0.4748273148,-8.82508,3.54355,-2.40178,50,5.75887,-1.11919,-118.38411,3.23,-12.3282,25.8976,-27.22389,b0d7f3cb-b567-47e2-8753-b95aa0f99748,2e5240b4-de4b-4c3c-9724-61db16cacaf1,79.38136,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.73861355,1363.617521,0.6853277267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,2025-08-30,10:48:57,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,82.49398,1.449382486,-3.218266255,2240.49347,234.4713701,01:45:00,5.50125,2.25777,5.88407,-32.27553,9.20105,12.97635,4.15976,0.34789,74.41656,-4.650190564,-0.7639531379,0.4635246925,-8.03234,4.51965,-2.00571,50,5.59976,6.34821,-119.76929,2.07451,-11.51999,25.85913,-25.69196,c6a67aee-36b1-4744-9916-816af43c3275,2e5240b4-de4b-4c3c-9724-61db16cacaf1,81.317,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.77605995,1324.003463,0.5909427904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,2025-08-30,11:24:57,"McDaniels, Sean",1000468000,Right,NA,NA,Fastball,Live,NA,81.76023,-0.4858466108,-2.796338424,2083.151654,219.0272203,01:15:00,6.45186,2.50287,NA,-27.85167,17.48068,14.21162,3.66449,1.00389,73.27859,-5.599708482,-0.180309901,0.4845911736,-8.16932,9.06956,-2.20696,50,6.36979,5.2429500000000004,-118.35782,-2.05947,-11.37729,26.42647,-19.543,0d633504-d29c-4022-b0c4-d78a3f3566e3,2e5240b4-de4b-4c3c-9724-61db16cacaf1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.83535767,1919.882221,0.9216238372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,2025-08-30,11:25:11,"McDaniels, Sean",1000468000,Right,NA,NA,Fastball,Live,NA,82.81486,-0.08826239029,-3.386591522,2194.075154,198.1814078,12:30:00,6.46459,2.34369,5.47937,-25.00853,16.68173,5.49953,4.29783,-0.37001,74.94091,-4.768963832,-2.356611783,0.4647171534,-3.96794,8.91421,-2.05033,50,6.44016,6.93608,-120.19278,-0.98793,-5.74798,25.41189,-19.26087,4266f4c6-29ca-41d8-bb90-1bf060632de9,2e5240b4-de4b-4c3c-9724-61db16cacaf1,81.10834,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.88395055,1973.965752,0.8996800987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,2025-08-30,11:25:25,"McDaniels, Sean",1000468000,Right,NA,NA,Fastball,Live,NA,82.11652,-1.960900465,-3.735828893,2162.253298,229.687175,01:45:00,6.38547,2.38156,5.75572,-29.45304,12.11929,14.30938,2.1014,0.09206,75.45438,-7.446497375,-1.0571801,0.4640594275,-8.68959,7.03367,-2.08057,50,6.20483,7.34575,-119.22309,-4.99405,-12.53732,22.4041,-22.02588,360c37b3-47cf-4110-8e50-7fae60c2a673,2e5240b4-de4b-4c3c-9724-61db16cacaf1,81.2233,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.0500559,1605.602728,0.7425599625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,2025-08-30,11:26:35,"McDaniels, Sean",1000468000,Right,NA,NA,Fastball,Live,NA,82.28736,-1.831665066,-2.214699112,2180.551678,224.9573026,01:30:00,6.42972,2.49436,5.19996,-27.46621,15.36621,15.36367,2.41646,1.69088,74.35234,-6.943142444,0.6616226811,0.4710399576,-8.824,8.70296,-2.3007,50,6.24002,4.10716,-119.3834,-4.73199,-12.54987,26.09794,-19.79633,75e27f51-c64f-46c7-97f1-d31dbf3b22fa,2e5240b4-de4b-4c3c-9724-61db16cacaf1,80.01962,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.78419814,1995.359449,0.91507092860000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,2025-08-30,11:26:58,"McDaniels, Sean",1000468000,Right,NA,NA,Fastball,Live,NA,82.1401,-1.505853759,-2.019930853,2092.650046,205.4091183,12:45:00,6.36013,2.36566,NA,-26.20473,17.2192,8.1955,2.74573,1.13036,74.77452,-6.321679818,-0.5068732691,0.4742812947,-4.83129,9.35134,-2.16803,50,6.18461,3.90955,-119.19477,-4.07648,-6.91686,23.9468,-18.78594,38a2811a-007b-4c2d-87fd-4ac24a26ea0b,2e5240b4-de4b-4c3c-9724-61db16cacaf1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05123008697,2092.649209,0.9999996003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,2025-08-30,11:27:34,"McDaniels, Sean",1000468000,Right,NA,NA,Fastball,Live,NA,82.63103,-1.492798265,-3.351986211,2216.868586,201.8964684,12:45:00,6.42104,2.68419,NA,-21.31668,22.55318,9.08631,3.20744,0.2168,75.38712,-5.358275023,-1.701185196,0.476710264,-5.5097,11.79705,-2.31477,50,6.22948,6.65318,-119.71293,-3.96593,-8.00403,22.88111,-15.0363,817c3f4e-e2e6-4d41-a7ea-22c93a3aa625,2e5240b4-de4b-4c3c-9724-61db16cacaf1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.95651122,1901.093345,0.8575579792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,2025-08-30,11:27:51,"McDaniels, Sean",1000468000,Right,NA,NA,Fastball,Live,NA,80.96519,-1.558585097,-2.993440503,2252.219995,211.5695343,01:00:00,6.49994,2.292,NA,-27.86165,17.76166,10.93874,2.68987,0.34719,72.89785,-6.684211772,-0.9723417619,0.4861438427,-6.60288,9.65035,-1.98632,50,6.30961,5.73564,-117.23957,-4.20087,-9.04453,25.44145,-18.95515,2c2dbaef-731b-48f0-bca5-d561b8e04479,2e5240b4-de4b-4c3c-9724-61db16cacaf1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.61795791,2206.076914,0.9795121787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,2025-08-30,11:28:27,"McDaniels, Sean",1000468000,Right,NA,NA,ChangeUp,Live,NA,75.13566,-0.768880289,-3.460974384,1993.734965,226.3400733,01:30:00,6.2952,2.40979,5.43217,-39.0333,11.469,12.07326,2.32112,0.17121,68.72964,-8.018218254,-1.206320206,0.5114780142,-7.41692,6.31465,-2.11161,50,6.20048,6.24041,-109.06611,-2.61669,-8.8968,19.92695,-24.59945,df5f24f5-6394-484e-86c4-e58a7b3fb451,2e5240b4-de4b-4c3c-9724-61db16cacaf1,73.69318,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.90027366,1362.25986,0.6832702862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,2025-08-30,11:28:43,"McDaniels, Sean",1000468000,Right,NA,NA,ChangeUp,Live,NA,73.79743,-1.539599947,-2.385520703,1877.367365,230.6235264,01:45:00,6.34662,2.47781,5.21528,-41.53984,11.77128,14.38443,1.43591,1.43247,66.9428,-9.249502446,0.3104587533,0.5255091561,-8.38264,6.72557,-2.26818,50,6.17426,4.03355,-107.05665,-4.11114,-9.56898,21.31002,-24.49665,d1bd6c74-beb3-4466-8312-0045c70cdc06,2e5240b4-de4b-4c3c-9724-61db16cacaf1,71.72556,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,2025-08-30,11:29:00,"McDaniels, Sean",1000468000,Right,NA,NA,ChangeUp,Live,NA,76.15746,-2.929529492,-4.855266919,1973.063217,221.4992721,01:30:00,6.33223,2.41519,5.52759,-36.00766,13.85859,12.27853,0.58111,-1.11072,68.94241,-9.634346698,-2.548782423,0.5082469273,-8.16653,8.37831,-2.00092,50,6.05348,8.99885,-110.12919,-6.69994,-9.85432,22.74594,-22.06418,4ef2245c-96ef-41ba-8e6b-2595dd900095,2e5240b4-de4b-4c3c-9724-61db16cacaf1,74.16167,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.66572021,1303.111629,0.6604510275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,2025-08-30,11:29:27,"McDaniels, Sean",1000468000,Right,NA,NA,Fastball,Live,NA,81.92968,-0.05452852608,-2.483031824,2286.180412,213.9656057,01:15:00,6.312,2.64388,5.39582,-22.82142,20.2738,13.69383,4.35907,1.45697,73.30288,-4.348783215,0.09714493121,0.472482728,-8.13547,10.8174,-2.43192,50,6.29159,4.71885,-118.88886,-0.84099,-11.40286,27.19555,-17.01212,f38e1fed-7539-42bf-960c-8e19d648110b,2e5240b4-de4b-4c3c-9724-61db16cacaf1,79.77527,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.22187046,2014.406166,0.8811230098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,2025-08-30,11:29:41,"McDaniels, Sean",1000468000,Right,NA,NA,Slider,Live,NA,72.41796,1.848535265,-1.411323221,2294.392542,110.5487168,09:45:00,6.21098,2.55366,4.39317,-54.68213,1.77295,-4.84398,3.41971,0.80261,66.26447,-8.132954182,-2.300146278,0.5407828432,2.07124,0.37184,-2.39862,50,6.35599,2.74794,-105.05691,1.58971,2.30536,18.47806,-31.76018,41ac2acb-6ced-44a1-8830-6a7df3a2c7a1,2e5240b4-de4b-4c3c-9724-61db16cacaf1,69.69977,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
