PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
63,2025-12-29,17:04:51,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,63.7005,3.144371295,0.6775952473,1728.932211,308.1428151,04:15:00,5.52666,-1.65431,5.91212,-52.57619,-8.22087,10.41488,3.48961,-0.28173,58.61844,-9.117984561,3.122379059,0.4793406485,-8.35129,-7.89087,1.70923,50,5.12616,-0.64049,-94.39975,7.58892,-7.34446,17.77205,-39.1136,2410baa2-c55a-4e19-b3ea-1869039e67a4,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,78.63393,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dee2e094-0b0c-4da7-9058-b03b1635f8e8,6d85b82a-1796-4667-aa9c-65f17a02ab82
64,2025-12-29,17:05:33,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,62.07012,3.959957394,0.2991283103,1652.575312,320.9428676,04:45:00,5.65748,-1.59285,6.10253,-54.17712,-7.78079,6.26914,4.08348,-0.84864,56.93149,-8.754141099,1.778964504,0.490245073,-5.10911,-7.88437,1.61502,50,5.15126,-0.18975,-91.95219,8.87428,-4.25869,16.99264,-38.74604,077b33f8-8cbd-4062-a249-a15b1fc8a4ac,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,76.88489,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b2ca8cc0-91fa-4fe2-b6d7-9dd389ca900b,6d85b82a-1796-4667-aa9c-65f17a02ab82
65,2025-12-29,17:05:49,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,62.08116,1.669663999,1.943588245,1469.62325,324.9143739,04:45:00,5.64669,-1.55088,5.75285,-56.78658,-9.8863,6.92288,2.16368,0.47948,57.72897,-11.43469596,3.5590196,0.4929003825,-5.00004,-8.66912,1.73672,50,5.40187,-2.82332,-91.99882,5.13307,-4.18924,16.49988,-39.43738,7d1bdeb9-6a1a-4b7e-9287-887ebe39ef90,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,76.4707,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220975e3-2742-4b7a-82ac-c8cf73dcd010,6d85b82a-1796-4667-aa9c-65f17a02ab82
66,2025-12-29,17:06:07,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,60.31121,1.911319246,2.175560517,1767.714997,319.684999,04:45:00,5.55579,-1.48761,5.6843,-60.77644,-10.99634,9.30683,1.92372,0.91765,56.364,-12.04799291,4.33929634,0.507807718,-6.86535,-9.61609,1.69123,50,5.28554,-3.00815,-89.31731,5.4964,-5.43702,15.22021,-39.78952,873ad389-57e3-47fa-8028-ad2ac70bb006,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,74.22581,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4bc81925-1a0b-434d-8384-139f27f34edc,6d85b82a-1796-4667-aa9c-65f17a02ab82
67,2025-12-29,17:06:24,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,67.35621,-0.1687344107,4.292477044,1707.264582,144.2379689,10:45:00,4.99533,-1.97808,6.65984,-26.5542,11.48936,-8.31965,2.65867,0.47533,62.05616,-6.45757145,2.318787843,0.4439273969,8.48237,9.8508,2.49383,50,4.96432,-7.95936,-99.74444,1.21421,8.4136,18.35291,-22.40311,612a5b38-12af-4115-a5cc-b95a7c37954e,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,84.90676,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c86aadb4-d447-4e1b-abae-531a7eed766c,6d85b82a-1796-4667-aa9c-65f17a02ab82
68,2025-12-29,17:06:42,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,63.77332,2.481582897,0.9363882788,1436.529061,339.3366306,05:15:00,5.48435,-1.51842,5.78227,-57.86065,-13.77511,5.17847,2.51783,-0.38732,59.53724,-10.86869417,2.143003093,0.4778806841,-3.94569,-12.07435,1.60577,50,5.15372,-1.31078,-94.43075,6.69249,-3.5146,16.19455,-42.9292,6a12c8cc-1d4c-46e9-a08f-fe42e09e783c,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,78.87416,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ba371616-d7d2-43a4-ae5b-2011f9057e25,6d85b82a-1796-4667-aa9c-65f17a02ab82
69,2025-12-29,17:07:19,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,63.50005,3.682663463,0.5968727803,1490.372842,329.0056538,05:00:00,5.44557,-1.49295,NA,-59.37774,-10.90006,6.51316,3.35734,-0.48731,58.39946,-9.621770357,2.06667249,0.5011207034,-4.7675,-9.5826,1.53193,50,5.13933,-0.78376,-93.69444,7.78419,-4.1451,17.04847,-40.50564,1070e4cd-ab10-472c-93bc-ee866232dc23,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5185905e-55e7-471e-8ef2-cac386e1db80,6d85b82a-1796-4667-aa9c-65f17a02ab82
70,2025-12-29,17:07:37,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,63.32794,2.578960933,0.2613888141,1510.966065,340.7744454,05:15:00,5.62067,-1.30101,5.48981,-57.4072,-11.5731,4.01889,2.77777,-0.7695,58.358,-10.67041811,1.197809229,0.4872655995,-3.15979,-10.29617,1.32117,50,5.30365,-0.26211,-93.83535,6.59744,-2.73975,17.8395,-41.10152,fb0826df-7271-4534-afda-377752007df9,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,77.35502,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d5f5d596-e4c4-40a2-92e0-4cf765ab98aa,6d85b82a-1796-4667-aa9c-65f17a02ab82
71,2025-12-29,17:07:54,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,64.44511,2.337013965,1.201075648,1791.381172,313.6903587,04:30:00,5.59541,-1.35357,5.63258,-54.30332,-10.08627,10.52261,2.82339,0.42381,59.06509,-10.26563173,3.664354822,0.4785929297,-8.11904,-9.116,1.4582,50,5.29603,-1.54991,-95.57859,6.24431,-7.24696,19.54129,-40.31089,6b78c33f-5c64-49c3-9a07-d80282f8312e,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,78.75678,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4b997acb-c4a3-4ca4-a378-ff94a97bc38b,6d85b82a-1796-4667-aa9c-65f17a02ab82
72,2025-12-29,17:09:34,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,55.58778,4.76740937,-0.1782679186,1772.103777,57.94601797,08:00:00,5.74918,1.8153,NA,-67.6214,-6.26861,-9.89894,3.77772,0.85371,51.76644,-10.44929,-2.42454861,0.5637526293,7.65888,-6.34597,-1.82134,50,5.30327,-0.04129,-81.91897,8.85523,5.15441,11.79266,-36.44488,2557fbde-272f-421f-8d75-0533365c1465,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8525cf83-1391-49b4-9b18-81f28008dbe5,6d85b82a-1796-4667-aa9c-65f17a02ab82
73,2025-12-29,17:09:52,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,61.48221,-0.8361501174,-3.734883043,1816.724771,46.29575394,07:30:00,5.76534,1.89779,5.57479,-58.17787,-9.93895,-10.36748,0.28816,-1.7737,58.02507,-14.00659213,-6.128966041,0.4998851121,7.16809,-7.79128,-2.24857,50,5.77319,5.51048,-90.94313,1.06127,5.88689,15.74691,-38.57275,55bed611-8dee-44e5-a385-c26fd8773073,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,75.4022,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,af1719ae-2a73-4d22-a02d-0db67811e98b,6d85b82a-1796-4667-aa9c-65f17a02ab82
74,2025-12-29,17:10:08,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,59.2584,5.696608087,1.936395211,1866.768709,43.87967555,07:30:00,5.70074,1.92569,5.92126,-60.13301,-8.84035,-8.39602,4.94778,2.6684,54.50028,-8.306913306,-0.02937914642,0.5154648216,7.55645,-9.15817,-1.71327,50,5.02221,-3.31383,-87.40344,11.29338,5.74786,14.23685,-39.14027,461511a6-4a2f-490a-a641-bd7ee6486885,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,73.1232,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23a405ef-7750-4a45-9029-ac26863cfa10,6d85b82a-1796-4667-aa9c-65f17a02ab82
75,2025-12-29,17:10:24,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,68.30404,-1.171550105,-2.65332779,1878.362558,213.2587685,01:00:00,5.89065,1.71779,6.66926,-24.87345,11.56676,7.6078,2.95979,0.40937,63.82117,-7.022106688,-0.8550842684,0.434472,-7.2207,10.18321,-2.04162,50,5.97892,5.13255,-101.14318,-0.61465,-7.48074,16.47747,-21.62411,3673b9f2-9ba6-4db8-a1ff-b965210946b3,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,86.75459,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1db7bebc-ad9b-4a1e-bdb5-e4cecadf6ded,6d85b82a-1796-4667-aa9c-65f17a02ab82
76,2025-12-29,17:10:56,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,58.86368,5.433739248,-0.727949107,1819.138588,59.29590788,08:00:00,5.7868,1.92125,5.51922,-58.80258,-5.63791,-9.39659,4.98326,0.59104,53.9221,-8.169061338,-2.912490906,0.524786868,7.36311,-6.45141,-1.97978,50,5.18917,0.74069,-86.8824,10.53805,5.49881,14.77997,-36.992,6c0cc67b-c167-490c-afbc-13ad685d10b0,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,71.82428,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93f84d85-53b6-4d58-92e7-df4aaf3a1614,6d85b82a-1796-4667-aa9c-65f17a02ab82
77,2025-12-29,17:11:12,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,67.66996,-1.09614257,-2.673518721,1781.709529,203.8842453,12:45:00,5.97035,1.96846,6.39223,-23.83686,14.19262,6.3019,3.1758,0.52348,62.48114,-6.701411838,-1.185239453,0.4438453088,-6.15894,12.3024,-2.2779,50,6.05135,5.02524,-100.29717,-0.62829,-6.18688,18.31642,-19.81584,e9ef2ae7-67cc-4875-9d59-c1dbafe67f0f,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,84.92247,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7d65220f-604b-47b0-9c5d-e22a4f40e238,6d85b82a-1796-4667-aa9c-65f17a02ab82
78,2025-12-29,17:11:30,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,48.32617,3.997509,-3.710626954,1229.702048,203.8233988,12:45:00,6.18534,1.64418,NA,-63.86669,12.7392,5.66248,3.86761,-0.66635,45.58198,-10.60163195,-2.4069954670000002,0.6299447658,-5.59089,9.31871,-2.02021,50,5.70138,4.80698,-71.18148,7.13481,-2.88301,7.7837,-27.36875,f75b77d5-d0d9-4ad9-bc3c-b98ce96c5026,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,023bbfbc-68fb-44d2-927f-58f5d8fd45b3,6d85b82a-1796-4667-aa9c-65f17a02ab82
79,2025-12-29,17:11:51,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,63.29484,-3.222302071,-1.531662671,1689.587794,208.5005718,01:00:00,5.79642,1.57487,6.24292,-30.39705,13.71888,7.45367,0.87875,1.06387,58.54931,-10.3012273,0.2302750293,0.4780453731,-6.76255,12.58609,-1.75399,50,6.0983,2.87204,-93.79618,-3.79796,-5.89272,17.08007,-21.20684,618c9983-0ce9-4667-b9e9-f9feb8769c99,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,78.84699,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e621914c-996d-4b36-b057-e0cbda26f32e,6d85b82a-1796-4667-aa9c-65f17a02ab82
80,2025-12-29,17:12:10,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,61.99898,3.650935489,-2.246492742,1830.250975,169.3165629,11:45:00,5.66885,2.31278,5.65894,-37.91748,8.52105,-1.61203,5.25006,0.49458,57.80287,-5.07410349,-2.617879954,0.4904679184,0.718,5.9672,-2.53262,50,5.25678,3.51918,-91.47807,7.47371,0.61134,12.88638,-27.09328,57d26e25-cdc5-4ed2-ac8e-b450d2fd868b,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,76.84996,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8c3f8b95-f519-4001-9abb-18ff07f7ac85,6d85b82a-1796-4667-aa9c-65f17a02ab82
81,2025-12-29,17:12:24,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,63.01073,-1.230453654,-4.141535026,1743.769689,208.5743411,01:00:00,5.98463,2.24713,6.31481,-29.9287,14.10728,7.7152,2.58032,-0.17058,58.49914,-8.222715562,-2.329411968,0.4776120208,-7.74547,12.21491,-2.71747,50,6.06985,7.13234,-93.19543,-0.51696,-6.7447,15.29823,-21.53739,5427564c-2db1-419e-b208-72756195e057,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,78.91853,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7f557a1f-f878-4d6d-a490-75f337336f97,6d85b82a-1796-4667-aa9c-65f17a02ab82
82,2025-12-29,17:12:45,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,59.52456,2.046690202,-1.740471931,1595.304523,191.377784,12:30:00,5.60951,2.20761,5.72427,-42.33498,7.38786,1.49508,3.61395,1.02987,56.21589,-7.654302994,-1.396371157,0.5075155484,-1.6356,5.53564,-2.38362,50,5.34632,2.73472,-87.91709,4.93415,-1.29766,10.86801,-27.78217,d3f58fde-704d-4829-aab3-746151df9b3f,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,74.26854,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,db1a537c-fe2f-4744-ae1e-8f31d0752495,6d85b82a-1796-4667-aa9c-65f17a02ab82
83,2025-12-29,17:13:01,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,56.96827,0.9616047654,-2.7975323,1735.230031,57.14535136,08:00:00,5.7539,1.98631,NA,-63.69419,-6.68935,-10.30843,1.17598,-0.99521,53.77676,-13.379523,-5.15619706,0.5434095169,7.32027,-5.63489,-2.22688,50,5.59963,3.75892,-84.23529,3.62287,5.18685,12.91983,-36.1667,1baf44db-101c-4ed5-8b73-983ab8faaa58,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,26.41666924,NA,NA,NA,FlyBall,73.25578,Left,30.68080412,NA,NA,NA,252.1905,17.0031,4.040967557,21.02212441,3.32396,1.81716,0.82323,NA,NA,NA,NA,NA,b1fdb196-5f5e-4215-b2d2-50296cfcb26e,6d85b82a-1796-4667-aa9c-65f17a02ab82
84,2025-12-29,17:13:43,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,59.281,2.332036039,-1.577333579,1818.54055,69.05254448,08:15:00,5.80947,2.11741,6.09021,-52.81988,-2.75355,-7.10148,3.13897,0.3555,55.49003,-9.923588583,-3.237963314,0.5092655134,5.42215,-2.9897,-2.27401,50,5.47877,2.0986,-87.77194,5.9436,4.19588,13.35409,-34.4876,7219a813-4b17-4280-8de8-00e312e0e90d,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,74.01333,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f3cb3996-74b7-46d5-b8d8-78c30efdb886,6d85b82a-1796-4667-aa9c-65f17a02ab82
85,2025-12-29,17:14:03,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,59.52966,1.070826972,-2.347584212,1858.196248,56.87097831,08:00:00,5.74807,2.13626,5.95276,-55.46568,-5.20948,-7.93284,1.92343,-0.27249,55.77533,-11.7248394,-4.199961135,0.5102302704,5.78987,-4.64882,-2.3686,50,5.55493,3.27108,-88.19782,4.05992,4.48887,14.38521,-35.77827,9e2fdc24-f1f9-4ab3-8208-67ef6f5adc06,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,73.87339,LiveBpPitching,23360159,-8.996979513,NA,NA,NA,GroundBall,92.23542,Left,-5.994413233,NA,NA,NA,21.19531,20.6207,0.149648678,-8.167624289,1.4969,2.20921,0.22464,NA,NA,NA,NA,NA,7edc1f22-e31e-42e5-9e38-79b1c0f9ebff,6d85b82a-1796-4667-aa9c-65f17a02ab82
86,2025-12-29,17:14:30,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,59.77358,1.645219683,-2.041952828,1878.254039,82.21600166,08:45:00,5.4486,2.44362,5.58297,-51.4194,-0.92565,-6.51364,2.39951,0.36769,55.91997,-10.14102667,-3.547587316,0.5114346993,4.6663,-1.25232,-2.63433,50,5.22222,2.89008,-88.44376,4.62033,3.66269,13.67951,-33.15702,b90af243-d76a-459b-a50a-f7daedf5e3af,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,73.69942,LiveBpPitching,23360159,5.436594263,NA,NA,NA,GroundBall,78.96496,Left,9.360942966,NA,NA,NA,154.95182,64.35352,1.553222468,2.504154494,1.96028,2.65905,-0.39336,NA,NA,NA,NA,NA,bc349537-ddaf-450e-88b2-5d350884a567,6d85b82a-1796-4667-aa9c-65f17a02ab82
87,2025-12-29,17:15:55,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,56.23943,0.7968902411,5.418362796,1442.735582,134.8953639,10:30:00,5.20031,-2.02621,NA,-48.62856,9.61455,-9.75399,1.75088,1.25428,52.07781,-10.33810233,3.171114637,0.5492798734,9.65489,7.49329,2.55273,50,5.06636,-8.22285,-82.9559,2.92583,6.61118,12.89367,-27.04302,6663b1e1-1e7f-4775-acdc-118b133d5792,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9f5110c1-07d6-412e-8536-d2c3f98bb48e,6d85b82a-1796-4667-aa9c-65f17a02ab82
88,2025-12-29,17:16:09,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,58.85624,0.9789260293,3.100822384,1526.289995,144.1243408,10:45:00,5.18237,-1.89713,6.41816,-38.46265,11.46921,-8.34159,2.69869,-0.30807,54.84328,-8.033995883,1.136838185,0.5085811629,7.94283,9.37759,2.25956,50,5.00457,-5.11853,-87.13748,3.32663,6.07286,12.88259,-25.00421,be09c002-69b0-4768-9152-ba9bc8e46a2c,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,74.11293,LiveBpPitching,23360159,-2.48709048,NA,NA,NA,FlyBall,83.20763,Right,35.96673987,NA,NA,NA,315.24072,15.41245,4.939931729,-2.093724084,2.91121,2.9846,0.38891,NA,NA,NA,NA,NA,ed49df74-e75b-40b3-8b73-891f87d0a152,6d85b82a-1796-4667-aa9c-65f17a02ab82
89,2025-12-29,17:16:37,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,58.58434,1.4650322,4.271830599,1541.337434,134.0746361,10:30:00,5.0716,-2.04869,NA,-44.84925,9.30908,-9.70427,2.45328,0.40207,54.59978,-8.678678778,2.067336887,0.5296683245,8.88056,6.92228,2.42775,50,4.90065,-6.7829,-86.36764,3.74749,6.68816,12.35815,-26.96071,b7258f9c-b930-4d67-b5b2-2864b644bc5e,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5d84ff36-4b38-4213-8bcd-9a6cd9730e5d,6d85b82a-1796-4667-aa9c-65f17a02ab82
90,2025-12-29,17:16:48,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,61.45505,1.934372516,4.228923959,1502.549801,132.8616373,10:30:00,5.01603,-2.10826,6.26619,-38.07867,8.53492,-9.28382,3.27593,0.24714,56.63771,-7.00089009,2.046169772,0.4913915831,9.13318,6.52537,2.58701,50,4.74063,-7.16484,-90.88734,4.90061,7.52761,15.14213,-26.7958,ce7293bc-6cf2-487e-aaa8-5deff5e00c03,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,76.7055,LiveBpPitching,23360159,-20.38175658,NA,NA,NA,FlyBall,74.31296,Right,32.87473827,NA,NA,NA,251.68919,13.96294,3.530482358,-24.44823131,1.97475,3.44161,-0.2094,NA,NA,NA,NA,NA,6724d40f-9255-47dc-a92c-4b214700867a,6d85b82a-1796-4667-aa9c-65f17a02ab82
91,2025-12-29,17:17:06,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,58.03363,2.373354446,5.694545099,1483.398409,120.3055341,10:00:00,4.1051,-2.34019,6.06145,-46.73998,6.05879,-10.5588,1.98123,1.02007,53.84975,-8.48022195,3.237874941,0.5229778485,10.47807,4.3060600000000004,2.96095,50,3.78034,-8.9869,-85.52665,5.59166,7.69873,12.68092,-29.01018,3ab23183-e858-4a54-82ec-5116db710d1f,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,72.07273,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0a1d0eee-8999-41b2-b6fe-6f1a2831f1fd,6d85b82a-1796-4667-aa9c-65f17a02ab82
92,2025-12-29,17:17:17,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,63.60786,1.34959503,3.079047921,1563.540157,117.3578071,10:00:00,4.92365,-2.005,6.25151,-37.80692,5.5327,-10.80181,2.77183,-0.62806,58.83842,-7.510866802,0.537377114,0.473820622,10.00857,4.20429,2.35914,50,4.71365,-5.60227,-94.19843,4.09573,8.87934,15.99512,-28.44411,024580cc-2246-4125-a203-95e80b19a470,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,79.55002,LiveBpPitching,23360159,23.68596567,NA,NA,NA,GroundBall,85.05236,Right,-22.27676159,NA,NA,NA,9.5507,9.57059,0.06210231925,22.02779124,2.3759,2.96703,0.67866,NA,NA,NA,NA,NA,c005fe6e-a09d-4913-a2ac-98492e0bc50c,6d85b82a-1796-4667-aa9c-65f17a02ab82
93,2025-12-29,17:18:14,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,58.31864,2.62898135,5.173630177,1467.691511,104.8251864,09:30:00,4.73942,-2.12861,NA,-52.98123,2.3295,-9.14615,2.3502,1.08778,54.7087,-9.215645985,3.121484763,0.535273936,8.4722,1.11963,2.55679,50,4.47986,-8.04929,-85.70604,5.62668,6.33683,11.22725,-31.33661,78f6bfa0-0aa8-4ded-80dd-319c4671c1af,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9860cf65-eaaa-4514-b53b-bffadad081ad,6d85b82a-1796-4667-aa9c-65f17a02ab82
94,2025-12-29,17:18:26,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,58.76969,1.547860295,4.945366968,1393.41888,106.9598879,09:30:00,4.67524,-2.29459,6.40695,-47.56038,3.11838,-10.4792,1.85582,0.48158,54.53328,-9.596512271,2.477296247,0.5123708231,10.41315,2.13241,2.86728,50,4.41836,-8.00982,-86.86468,4.59625,7.84414,13.76764,-30.56772,aad37cd6-440f-4a75-bca2-2992cb4f5fc6,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,73.56476,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c83cf512-f608-464e-8b16-d82d85ea2bac,6d85b82a-1796-4667-aa9c-65f17a02ab82
