PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
109,2025-11-07,09:56:59,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,80.24563,-0.6694194684,-2.444634045,2502.347094,102.2111068,09:30:00,5.87425,2.28448,5.65614,-41.97535,1.3201,-6.2866,1.7515,-0.5203,74.62123,-8.425408349,-3.614533613,0.4735790757,2.73776,0.87345,-2.07375,50,5.79097,5.17733,-116.74648,-2.65459,3.81258,20.12444,-30.9577,0c29c7a3-a48b-400b-8766-faec98a7f449,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,79.59059,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.51090225,752.0161603,0.3005243206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ad3f437f-a4cf-4587-9465-2d3c2b64edb5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
110,2025-11-07,09:57:30,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,83.76601,-0.3505977556,-2.807491251,2295.205441,227.1263651,01:30:00,5.88979,2.13761,5.82606,-27.32248,12.92983,13.97516,3.28664,0.69057,75.72329,-5.502609116,-0.1660607357,0.4566324785,-8.4242,7.08851,-1.91663,50,5.8452,5.54038,-121.68871,-1.58062,-12.47621,26.62636,-21.67599,9ef91497-0d11-40c4-8c34-c55ba276d537,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,82.54437,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.10696394,1702.799947,0.7418943494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7d83409d-348e-4fc2-af42-67b0f3b87efb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
111,2025-11-07,09:58:28,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,74.45275,0.5864239541,0.7368156883,2397.852088,98.83041023,09:15:00,5.97165,2.25766,5.43477,-48.96119,2.65835,-17.40422,2.4407,1.49724,67.84602,-8.538495671,-2.530809417,0.5171047108,9.49408,1.23106,-2.31101,50,5.99037,-0.88615,-108.20273,-0.31419,11.11835,21.02864,-30.73237,95c244f6-c4c2-4964-a3a1-378379460e17,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,72.89131,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e58822b1-b802-4294-80be-40d32397647a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
112,2025-11-07,09:59:05,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,76.89227,-0.3637596617,-2.184316788,2476.508072,130.0268362,10:15:00,5.82198,2.15668,5.66082,-42.22962,5.01687,-6.0261,1.96343,-0.38309,71.25939,-8.18691637,-3.307987723,0.4947162765,2.64925,2.77436,-1.96834,50,5.76455,4.4438,-111.87095,-1.94986,3.3778,19.03075,-28.63673,c910486c-bd96-4712-a8de-9f9ae8848952,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,76.19001,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b3c74204-fd1b-4739-a522-0fd4c5cfe6e2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
113,2025-11-07,09:59:45,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,83.02762,-3.139443715,-4.198991921,2065.233329,238.6447737,02:00:00,5.86823,2.25603,5.81134,-31.79108,8.9494,14.66377,0.2893,-0.433,76.4198,-9.044356992,-1.451551894,0.4593931208,-9.03831,5.67637,-1.92061,50,5.59155,8.38788,-120.36834,-7.59386,-13.27629,23.09864,-23.83608,1656839b-5200-4b67-9c9a-f213ada66bb1,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,82.048330000000007,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.28671482,1598.463854,0.773987051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fe478977-b65c-4bd6-b3ab-b6c090b86251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
114,2025-11-07,10:00:39,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,80.3885,-0.6926133528,-1.68430559,2388.314383,165.8565153,11:30:00,5.77627,2.13711,5.43931,-36.76904,6.67907,-1.69295,2.06342,0.41866,74.52002,-7.479482338,-1.998631146,0.4744133003,0.4734,3.71014,-1.98717,50,5.6898,3.49374,-116.97655,-2.58804,0.66214,20.11622,-26.98479,1282ff67-d292-4078-8101-754074c1c72a,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,79.45064,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.1393125,62.6438597,1097.478299,0.4595200308,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0de83d1a-9a22-4d4b-bf6c-0492877ccaa0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
115,2025-11-07,10:01:21,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,76.57934,-0.1488464444,-2.057388707,2443.991095,126.8491841,10:15:00,5.77796,2.18188,5.27801,-40.55032,8.65867,-11.61726,2.2589,-0.71906,69.60121,-7.683400836,-4.228460403,0.5048863822,5.49708,4.63208,-1.98604,50,5.73544,4.34939,-111.19254,-1.52801,6.78781,22.48756,-26.45434,3245c708-5f4d-4618-b990-28029a6a6747,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,74.65529,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8993ec9e-a018-45a2-a3a0-508afa3bfdbb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
116,2025-11-07,10:02:08,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,76.81287,-0.7748016207,-3.132554571,2429.097053,126.101976,10:15:00,5.89849,2.09258,5.22274,-42.70315,6.64256,-9.18719,1.61043,-1.62062,69.62163,-8.696475518,-4.849357863,0.5055872429,3.81592,3.77395,-1.79718,50,5.7961,6.37743,-111.37022,-2.82086,4.70163,23.54448,-27.52413,bed0146f-af5f-4d10-a516-7a297bbb8b7c,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,74.5518,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73abadbe-72e1-4a62-8dd8-7602bf85ebef,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
117,2025-11-07,10:03:05,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,85.33633,-2.030296085,-3.51977161,2141.308288,245.8764625,02:15:00,5.71583,2.17027,5.93567,-29.54244,8.95406,19.99471,1.36635,0.56752,77.84734,-7.572247051,0.253583816,0.4465622684,-11.85697,5.44462,-1.90085,50,5.53715,7.00702,-123.88673,-5.30601,-18.31777,26.12424,-23.76269,31c6478b-a90b-469e-b85b-dd8359f643e4,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,84.40579,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.21640518,2075.730878,0.9693750727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29e60efc-b078-460c-a5b0-efa65089a27e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
118,2025-11-07,10:04:31,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,79.66574,-1.123640714,-2.700953124,2534.856364,173.9443471,11:45:00,5.74011,2.16064,5.64251,-33.37923,10.59151,-1.12865,1.90919,-0.45445,73.8206,-7.302815597,-2.911004473,0.4772580814,-0.078,5.93188,-1.93082,50,5.62345,5.50047,-115.86481,-3.29511,-0.10701,19.77432,-24.0358,e288efb3-9a32-4ee4-bebd-7319bb3c1d06,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,78.97706,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a4795ab4-db4c-41c5-95f9-3f4cc3c67a64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
119,2025-11-07,10:06:04,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,79.40543,1.160660148,-0.6571874426,2489.523616,175.5991587,11:45:00,5.82205,2.28153,5.73227,-37.47861,6.56867,-0.50828,3.77977,1.6272200000000001,73.3011,-5.824416778,-0.7521861684,0.4776732508,0.10513,3.22057,-2.22655,50,5.89552,1.34141,-115.61374,1.21784,0.14348,19.85809,-27.77836,8470e4b3-2570-4d37-abdd-0983160a8460,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,78.90841,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.9503381,70.35883747,836.7992848,0.3361282776,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95f916ec-e79a-4e19-a95f-ee844a62ded4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
120,2025-11-07,10:06:48,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,75.39923,-0.6512396713,-2.266088793,2313.832375,115.2743318,09:45:00,5.78807,2.25879,5.94337,-42.33212,7.24492,-15.4579,1.65591,-1.13213,68.70121,-8.590496028,-5.188648233,0.5067709327,7.64972,4.14148,-2.06994,50,5.71271,4.75119,-109.57114,-2.3838,9.1518,22.23651,-27.219360000000002,310c3a12-7e09-4482-b07c-6e7b3dc72e47,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,74.37767,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d941a181-b21b-49af-abe7-3ea73a83b99f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
121,2025-11-07,10:07:31,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,84.11513,-0.4841691287,-1.736776346,1994.725508,233.9850902,01:45:00,5.75095,2.30424,5.95563,-28.03832,11.80578,16.28724,2.96527,2.05062,75.79644,-5.793055322,1.358654992,0.4543111453,-9.41395,6.56873,-2.17549,50,5.69704,3.22084,-122.27016,-1.87141,-14.00212,28.03913,-22.40385,d1cdd203-3f1e-4c6d-8263-2026dfd2cb14,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,82.96613,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0b86ecbf-a375-457e-98a0-c33e8f231137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
122,2025-11-07,10:08:23,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,84.51513,-1.068029057,-3.110804742,2135.545447,241.7224587,02:00:00,5.70738,2.24913,6.21153,-29.72176,9.1237,17.01083,2.24346,0.79333,76.86802,-6.68976285,0.120183589,0.4485817228,-10.24202,5.31165,-2.02465,50,5.61245,6.186,-122.83809,-3.14941,-15.51646,26.25926,-24.127,6081f8e5-3f0c-4623-96af-0ef951a9604b,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,84.0258,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.04481565,1934.754942,0.905976946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,da31871d-5583-4803-a7ab-c142c90792b1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
123,2025-11-07,10:09:11,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,81.73315,-1.051333871,-3.773066037,2124.395574,231.1241064,01:45:00,5.73501,2.30466,5.93596,-29.21876,13.06116,16.2527,2.32269,0.15419,73.80505,-6.568916149,-0.6943568776,0.4679920007,-10.02263,7.41881,-2.01284,50,5.63478,7.34808,-118.60737,-3.03313,-14.06829,25.78343,-21.76062,14667567-9481-44d5-bae4-c4612e63992e,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,80.54078,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.42959712,1752.247239,0.8248215448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11be4e38-df02-47f8-baad-20581e90e197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
124,2025-11-07,10:10:06,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,74.11195,1.307239001,0.0924665722,2518.869126,109.449691,09:45:00,5.7647,2.27036,5.37532,-46.00492,6.53392,-18.62405,3.15653,0.80503,66.95133,-7.300955446,-3.409798638,0.5216889534,9.93859,3.04119,-2.26583,50,5.85,0.3666,-107.62987,1.12144,11.4405,21.93331,-28.67328,dc5d94e1-5cc0-45e3-a73a-d85d591f9b21,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,72.25079,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.020787,56.26515033,1398.85486,0.5553503538,09:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6b67bc91-be66-4646-903c-cdcd0c6c8f8e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
