PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
98,2025-08-18,12:13:08,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,75.32763,-3.2652266660000002,6.618672244,1587.759904,NA,NA,5.48684,-1.4325,6.33219,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.18433,0.77304,0.95379,50,5.22404,-12.38305,-108.86615,-7.48462,8.6592,18.34135,-31.24231,ff084b72-eb09-408e-9213-74fc68cdc4ac,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.36529936,1515.391816,0.9544212647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,2025-08-18,12:13:32,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,75.93783,2.613856933,2.208548624,1555.113752,116.079137,09:45:00,5.6901,-1.71195,5.83878,-42.65047,5.39188,-11.13492,4.56836,-0.58651,70.04196,-5.348906878,0.125717437,0.4988655991,6.53126,2.24227,1.53883,50,5.87773,-3.94505,-110.42679,3.8437,8.14482,17.8331,-29.37782,7f4c230f-1a9e-4b92-9b8e-c52f35085cfc,11c043f9-0c9f-405b-beae-acbf4c95b0cc,75.5563,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-40.73349882,1178.39203,0.7577529477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,2025-08-18,12:14:03,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,79.90584,-0.6827963093,1.169984048,1846.824331,136.8802118,10:30:00,5.6896,-1.55124,NA,-31.97421,12.80371,-12.02368,2.37943,-1.44701,73.96989,-6.536206912,-1.041933867,0.4816187308,6.53396,6.81922,1.44713,50,5.59679,-1.96052,-116.22914,-2.48431,9.03776,19.50979,-22.74171,fa0677cd-e2d4-4005-a95d-abf63790e925,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.85796334,1714.055497,0.9281096572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,2025-08-18,12:14:17,"Wright, Talan",1000454653,Left,NA,NA,Slider,Live,NA,72.88346,2.635006556,0.3077736944,1931.699394,214.5292868,01:15:00,5.60709,-1.80888,NA,-54.03127,0.74066,0.54037,3.61305,-1.47106,67.27115,-7.220796384,0.4067445911,0.5326604345,-0.19906,-0.29209,1.77657,50,5.83045,-0.58628,-105.84982,3.103,-0.22765,16.71189,-32.5081,ab2e65af-f4eb-4865-a020-907c65656224,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-84.71331167,177.9853252,0.09213924575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,2025-08-18,12:14:36,"Wright, Talan",1000454653,Left,NA,NA,Slider,Live,NA,71.95632,2.04014599,1.149428473,NA,NA,NA,5.50796,-1.66376,NA,-56.65447,-0.34891,5.46964,2.72949,-0.11394,66.519,-8.277948223,2.151017332,0.54006627250000006,-2.50946,-0.71111,1.53951,50,5.66782,-2.27377,-104.50727,1.89085,-2.79217,16.61109,-32.96527,cd16dbfd-5922-40f5-80c4-94c6b630749b,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,2025-08-18,12:14:51,"Wright, Talan",1000454653,Left,NA,NA,Slider,Live,NA,72.80636,3.866598717,0.3968646546,NA,NA,NA,5.55865,-1.67746,NA,-55.83182,2.14538,5.04456,4.6745,-0.87087,66.49572,-6.137713506,1.303378834,0.5480245798,-2.37742,0.00648,1.62136,50,5.97243,-0.91927,-105.35163,5.023,-2.67818,17.5067,-32.16675,77a81752-8bcd-40ed-9daa-73df7d5f1ffc,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,2025-08-18,12:15:17,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,81.8795,-1.417218648,3.695062108,1915.699744,139.0838585,10:45:00,5.70231,-1.61508,NA,-26.82117,16.25891,-14.1286,2.12263,0.71009,75.34616,-6.330635548,1.099268582,0.4723997404,8.27618,8.79673,1.26191,50,5.53971,-7.17236,-118.80154,-3.8943,11.91755,21.14731,-19.50692,7e48701a-f60a-4d4e-bc3f-04884cced683,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.77868713,1694.923778,0.8847544004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,2025-08-18,12:15:37,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,76.41258,-1.414820585,3.545084571,1323.640849,132.470138,10:30:00,5.54984,-1.70639,NA,-36.93381,11.85693,-12.9968,1.13632,0.55459,70.90289,-8.177073303,1.15063673,0.5027361153,7.66652,6.5476,1.38225,50,5.3878,-6.45951,-110.96475,-3.92533,9.66849,17.72362,-23.91666,18b8e1ff-62d2-4ca6-bd85-d680f9cb780f,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.32357175,1215.47765,0.9182835743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,2025-08-18,12:16:35,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,75.04378,-2.716110859,4.287243044,1457.629583,102.9226333,09:30:00,5.54788,-1.46656,6.50749,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.14205,2.3061,1.17307,50,5.33787,-7.85786,-108.99393,-6.28814,9.88506,17.49637,-29.37427,7cc67001-1c2b-4b9c-9ee6-33158efbf784,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,2025-08-18,12:17:27,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,73.54797,-0.3591256191,3.841814656,1376.383359,102.6191941,09:30:00,5.71108,-1.45742,5.40936,-49.56149,2.59921,-11.80837,1.24378,1.16283,68.38215,-9.476206508,1.653345909,0.5198081428,7.2139,1.46533,1.12386,50,5.64467,-6.82807,-106.82745,-2.1221,8.41304,16.81734,-30.46514,3ccb8561-e6e6-42de-abf1-0e746bec635d,11c043f9-0c9f-405b-beae-acbf4c95b0cc,72.51221,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52.69462425,834.1750724,0.6060630325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,2025-08-18,12:18:10,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,76.28809,1.087819829,2.037375181,1446.974713,104.3684414,09:30:00,5.66483,-1.56857,NA,-46.28533,3.03626,-12.05033,2.83947,-0.64105,70.8516,-7.35531734,-0.1707367009,0.5054636538,6.71243,1.30845,1.37552,50,5.73367,-3.54186,-110.91041,0.55687,8.4758,17.28742,-30.52187,bf25f025-dfda-46d3-9a3e-c2f09dcbf381,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-42.85047089,1060.822122,0.7331310715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,2025-08-18,12:18:40,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,81.35365,-0.009749180979,1.821144316,1933.470737,133.9768917,10:30:00,5.71897,-1.51491,NA,-25.56648,17.99065,-18.69189,3.57924,-1.35496,74.05128,-4.747507647,-1.651010561,0.4750081574,10.32254,9.43216,1.35652,50,5.69825,-3.12571,-118.19127,-0.88492,14.54783,23.29939,-18.88105,4c735be9-bb39-4c7d-aeea-4b8259bcf94e,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.06551206,1736.82173,0.8982922248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,2025-08-18,12:18:55,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,81.98355,0.9381279729,1.321338282,1967.295012,133.7951047,10:30:00,5.60138,-1.68016,NA,-29.89511,15.6676,-16.38906,4.01796,-1.76746,73.88122,-4.492300835,-1.661304029,0.485820854,8.60754,7.54435,1.5413,50,5.67884,-2.07633,-118.7544,0.73604,12.15299,25.14015,-21.52217,a9506759-de25-43db-82a8-22484353751d,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.305495013,1966.784359,0.9997404289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,2025-08-18,12:19:16,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,82.07382,-1.14956573,2.850324884,1967.756804,143.3951452,10:45:00,5.7376,-1.38781,5.79066,-24.90721,17.07825,-12.71543,2.59131,0.20587,74.25596,-5.838118237,0.4494625264,0.4663594982,7.74368,9.56383,1.16094,50,5.62825,-5.55162,-119.20127,-3.14561,11.01032,25.43372,-18.57575,4776ec3c-29dd-4ca0-a590-4865346cd932,11c043f9-0c9f-405b-beae-acbf4c95b0cc,80.82271,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15.54906431,1895.739374,0.9634012547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,2025-08-18,12:26:44,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,80.4006,-0.4273108271,-3.372679895,2064.555116,226.582601,01:30:00,6.05729,1.97323,4.73736,-33.26034,12.18334,12.93178,2.87959,-0.15178,72.96708,-6.556406243,-0.9821924678,0.4851858614,-7.72375,6.44875,-1.64478,50,5.98577,6.41863,-116.55645,-2.02903,-10.54164,23.51778,-23.37256,fad9c37a-add4-4223-9f9c-3cb78727b842,11c043f9-0c9f-405b-beae-acbf4c95b0cc,77.6866,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.07247477,1804.433064,0.8740057606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
113,2025-08-18,12:27:04,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,81.21682,-0.5732032714,-1.850226235,2090.953435,210.9424376,01:00:00,6.08575,1.75375,5.05427,-24.99678,19.37087,11.63814,3.46187,0.97829,72.81314,-5.2408253910000004,0.3290244743,0.4794072705,-6.7447,10.38465,-1.58679,50,6.0121,3.41845,-117.83149,-2.01272,-9.29575,26.50254,-17.8616,6e7cf935-ee5f-441e-addf-763ca9e7cfc3,11c043f9-0c9f-405b-beae-acbf4c95b0cc,78.623,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.21257866,1859.518347,0.889316001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114,2025-08-18,12:27:35,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,80.08631,-0.08926182434,-2.135545515,2018.372197,219.8244844,01:15:00,6.14299,1.65523,4.61942,-31.80622,14.92109,12.48314,3.40757,0.6646,71.31345,-6.002146422,0.1927663929,0.491990613,-7.24536,7.77962,-1.4469,50,6.10603,3.89292,-116.00998,-1.28423,-9.60778,27.15312,-21.85781,a7c0211d-9e60-4b68-96cc-c7f845fbcc6b,11c043f9-0c9f-405b-beae-acbf4c95b0cc,76.61211,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.57089019,1913.27624,0.9479303388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,2025-08-18,12:27:53,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,79.99539,-0.1849635283,-2.114846663,2064.592784,217.327197,01:15:00,6.04539,1.62981,4.75735,-29.88501,16.05382,12.27818,3.37948,0.6469,72.27581,-5.712363935,0.1628741787,0.4878219638,-7.04135,8.4002,-1.42821,50,6.00149,3.86255,-116.05852,-1.40507,-9.49009,24.12423,-20.85255,86841571-44c6-4795-88b0-fe4afff370a3,11c043f9-0c9f-405b-beae-acbf4c95b0cc,77.26679,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.04031948,1710.812132,0.828643859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
