PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
64,2025-08-11,16:28:06,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,80.22429,-2.189532217,-5.001351071,2049.308806,233.3387798,01:45:00,5.71323,2.48759,5.62902,-32.21443,12.45408,16.75866,0.97721,-0.79366,72.45169,-8.221674437,-1.848464044,0.4810299461,-10.61744,7.39452,-2.07196,50,5.5061,9.65483,-116.0856,-5.42429,-14.25652,24.97372,-22.24509,61f84fdd-f59f-45df-a566-5f37fbd2945a,8f57ed3b-cad2-46a7-aea9-634791f59865,78.35778,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.08671388,1898.922015,0.9266158473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-08-11,16:28:18,"Hargrave, Jonah",1000440614,Right,NA,NA,ChangeUp,Live,NA,72.39937,-0.9805341923,-3.818351966,1691.918685,228.7998993,01:45:00,5.31861,2.02418,5.52295,-41.01491,13.57692,15.57277,0.98198,-0.25271,65.86532,-8.628273278,-0.8956765565,0.5317839971,-9.4984,7.55168,-1.7023,50,5.20636,6.57546,-105.00844,-2.9416,-10.48781,19.62639,-23.83574,19c29efa-ad5e-469e-94f9-1931edac7847,8f57ed3b-cad2-46a7-aea9-634791f59865,70.87923,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.82219873,1496.333243,0.8844002116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-08-11,16:28:32,"Fleck, Jax",1000360547,Right,NA,NA,ChangeUp,Live,NA,67.76154,5.145106561,-2.768411349,1546.671244,225.4605306,01:30:00,5.35472,2.86703,5.56912,-49.15504,13.53809,13.832,6.08246,1.43205,60.79437,-4.089330615,-0.1644758632,0.569877303,-8.27759,5.60477,-2.63756,50,5.76746,4.38308,-97.99481,7.57051,-7.94115,17.42465,-26.79708,6a83a293-f123-4c8b-b4ec-3c20ea4870ca,8f57ed3b-cad2-46a7-aea9-634791f59865,66.14132,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.59393301,1208.857411,0.78158653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-08-11,16:28:45,"Hargrave, Jonah",1000440614,Right,NA,NA,ChangeUp,Live,NA,72.72089,0.3154370377,-5.248755981,1614.277506,233.1573068,01:45:00,5.04493,2.01283,5.58093,-41.18237,12.2151,16.4421,1.90885,-1.53188,66.89714,-7.327011468,-2.192424503,0.5259345785,-10.14297,6.42356,-1.57176,50,5.04531,9.22363,-105.41606,-0.57045,-11.47294,17.04596,-24.90822,a50fc15f-f281-4249-98e7-d9c57b849c0a,8f57ed3b-cad2-46a7-aea9-634791f59865,71.66754,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.36139006,1378.434301,0.8539016965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-08-11,16:28:52,"Fleck, Jax",1000360547,Right,NA,NA,ChangeUp,Live,NA,72.0344,1.621752352,-4.913805553,1512.036289,244.7575753,02:15:00,5.40157,2.51096,5.92721,-48.36007,6.92082,14.90254,2.88206,-0.81704,64.31104,-7.558135824,-2.078995536,0.5351295498,-9.86991,3.17847,-2.1262,50,5.50467,8.58491,-104.25917,1.73426,-10.56568,22.00988,-28.77151,f0fc8a78-d0fe-4c85-b86b-6fa6cc328d49,8f57ed3b-cad2-46a7-aea9-634791f59865,70.4361,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.85631358,1284.284855,0.8493743601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-08-11,16:29:17,"Hargrave, Jonah",1000440614,Right,NA,NA,ChangeUp,Live,NA,71.60798,0.9059442889,-3.649425505,1578.476078,254.3584747,02:30:00,5.14316,2.07827,NA,-52.59649,4.95096,17.95299,1.61921,0.11629,64.72621,-8.827991382,-0.3070667935,0.5459897197,-10.57718,2.28799,-1.73355,50,5.18949,6.07225,-103.71059,0.054,-11.32147,20.13432,-29.72506,1aadd174-3b53-49ad-8086-6b57d8969679,8f57ed3b-cad2-46a7-aea9-634791f59865,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.45570957,1425.234157,0.9029178056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-08-11,16:29:32,"Fleck, Jax",1000360547,Right,NA,NA,ChangeUp,Live,NA,70.02274,1.617892288,-6.940386729,1635.846898,237.8584959,02:00:00,5.28396,2.59036,5.93289,-48.02344,10.02644,16.23561,2.79429,-2.52645,63.35891,-7.407090767,-3.893339305,0.548367954,-10.95566,4.92493,-2.04367,50,5.38694,11.90062,-101.08892,1.679,-11.21141,18.17856,-27.13416,03160f5f-3a23-4fff-bb21-d8e59e401acb,8f57ed3b-cad2-46a7-aea9-634791f59865,68.73567,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.60265413,1081.74812,0.6612771169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-08-11,16:29:48,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,77.9416,-0.944337857,-3.506587881,2005.646242,245.3760382,02:15:00,5.20346,2.06912,5.47532,-38.99065,8.33664,18.26636,1.06896,0.3064,70.5773,-8.229264087,-0.07226162577,0.4951390822,-10.87303,4.75118,-1.77345,50,5.09457,6.37789,-113.04501,-3.03933,-13.85808,23.50322,-26.11849,a52f3cd5-ff1a-4ced-ada1-0c1c5da7c4de,8f57ed3b-cad2-46a7-aea9-634791f59865,76.12495,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.35496669,1914.339345,0.9544750737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-08-11,16:30:02,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,77.80899,0.09998432416,-4.516527212,1971.809012,231.0634893,01:45:00,5.4096,2.73421,5.31826,-35.06292,12.75217,15.88471,2.58181,-0.18897,70.21313,-6.447024504,-1.545911165,0.4976842246,-9.85737,6.72958,-2.33618,50,5.39398,8.41423,-112.71035,-0.88205,-12.5098,23.05578,-23.63366,ec566ec4-2075-4c12-818b-94a72a3a3332,8f57ed3b-cad2-46a7-aea9-634791f59865,75.73565,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.87666801,1726.636758,0.8756612567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2025-08-11,16:30:25,"Hargrave, Jonah",1000440614,Right,NA,NA,Cutter,Live,NA,73.85098,1.179317462,-2.504872656,2130.553569,178.7628179,12:00:00,5.29214,1.61521,NA,-50.34779,3.78653,-0.08281,2.22525,-0.78807,68.01652,-7.958659153,-2.519973052,0.5295509077,-0.62953,1.61241,-1.34409,50,5.37026,4.69055,-107.15726,0.48613,-0.73452,17.91547,-30.29273,75ac05a9-c6aa-41c6-b026-763fc02a61d9,8f57ed3b-cad2-46a7-aea9-634791f59865,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2025-08-11,16:30:43,"Fleck, Jax",1000360547,Right,NA,NA,Slider,Live,NA,74.00407,0.07407039033,-5.498747488,2189.500973,146.0233647,10:45:00,5.47283,2.89498,5.08462,-48.18236,5.74668,-3.9208,1.52776,-2.62992,66.83282,-8.842849683,-6.226768416,0.5285459447,0.17508,3.00329,-2.37081,50,5.44339,10.41063,-106.91928,-1.30914,0.19818,22.23986,-28.77447,3379206d-5431-496d-ba6b-e36a0cd40762,8f57ed3b-cad2-46a7-aea9-634791f59865,71.31346,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.46482513,475.2069664,0.2170389382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2025-08-11,16:30:57,"Hargrave, Jonah",1000440614,Right,NA,NA,Cutter,Live,NA,73.59096,-0.870086494,-2.565567621,2228.262123,150.185799,11:00:00,5.39718,1.90918,5.53386,-47.78373,3.57675,-2.0768,0.60115,-0.66325,69.12107,-9.629058433,-2.949865543,0.5158054595,0.51324,2.09591,-1.68533,50,5.28975,4.85884,-107.09637,-3.01116,0.60638,15.50181,-29.69778,9f2cc700-9e6c-4f0a-889f-eb6bcd695207,8f57ed3b-cad2-46a7-aea9-634791f59865,73.07491,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.29426913,860.1054249,0.385998315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2025-08-11,16:31:36,"Hargrave, Jonah",1000440614,Right,NA,NA,Cutter,Live,NA,75.04397,1.420606272,-1.241272259,2023.468708,161.6405803,11:30:00,5.50648,1.57808,5.86999,-36.03844,13.50039,-4.4929500000000004,3.82321,0.05069,68.58066,-5.347644744,-2.0868122,0.5065756019,2.07019,6.87598,-1.47519,50,5.60042,2.48886,-109.17724,1.71958,2.49356,19.59048,-23.89188,1444b4dd-7a9c-4ad7-a7cb-6d791f101011,8f57ed3b-cad2-46a7-aea9-634791f59865,74.40634,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.30857362,1122.458419,0.5547199294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-08-11,16:31:51,"Fleck, Jax",1000360547,Right,NA,NA,Slider,Live,NA,71.81921,1.623404597,-5.043765969,NA,NA,NA,5.4822,2.88243,4.88529,-51.93035,5.23151,-3.70111,2.69665,-2.20932,65.25089,-7.941434121,-5.726374059,0.5441574463,0.34145,2.21846,-2.38398,50,5.59963,9.27676,-103.83946,1.3822,0.36812,19.43247,-29.78233,b56cd292-3305-4155-8d48-497e42fb34c6,8f57ed3b-cad2-46a7-aea9-634791f59865,69.26752,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2025-08-11,16:32:05,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,81.63558,-1.804672512,-2.740327189,2187.968306,207.3573136,01:00:00,5.68995,1.48502,5.71774,-23.90897,18.54527,9.61249,2.01422,-0.26818,74.12742,-6.28690464,-0.9308196124,0.4689558395,-5.99395,10.50882,-1.26206,50,5.52453,5.38185,-118.55229,-4.46731,-8.45695,24.48807,-17.34702,f291e1da-cc60-404a-a5be-28a2c7f06179,8f57ed3b-cad2-46a7-aea9-634791f59865,80.37524,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.76327095,1953.581472,0.8928746668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,2025-08-11,16:32:21,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,80.17841,-1.471536316,-4.671112386,2112.473633,224.866015,01:30:00,5.76199,2.87527,NA,-33.56017,13.96611,13.9531,1.53906,-0.48331,72.87117,-7.527900711,-2.144303741,0.496178956,-8.36342,7.42887,-2.33941,50,5.54979,8.91814,-115.84758,-4.30267,-11.30395,22.74054,-22.13323,1b3ea0ae-6fde-408f-9b92-63bba297ee69,8f57ed3b-cad2-46a7-aea9-634791f59865,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.81055644,2059.891035,0.9751085186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2025-08-11,16:32:33,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,80.05043,-0.105949695,-2.129024536,2140.622828,210.0054091,01:00:00,5.71831,1.31983,5.70568,-26.38492,18.33599,10.61702,3.42079,0.22029,71.51284,-5.103324418,-0.1136899284,0.4813120384,-6.46655,9.92016,-1.14808,50,5.69345,4.0074,-116.22951,-0.99419,-8.63133,26.71138,-18.93296,a250ac2c-1a4b-4e83-91b2-e2ba004e3fc1,8f57ed3b-cad2-46a7-aea9-634791f59865,78.31186,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
