PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
100,2025-08-13,11:12:38,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,83.89731,-0.1340150806,4.807132104,2017.452457,147.8396049,11:00:00,5.29087,-2.08736,5.0066,-24.77011,16.03907,-10.14066,3.09976,1.6152,77.13698,-4.686403795,2.945499374,0.4597802475,6.49754,8.39585,1.63358,50,5.25823,-9.86986,-121.63704,-1.16373,9.82568,21.76945,-19.47771,f6c9e28c-4ec8-41d2-9c88-078e6d1aee6e,12df5916-44a4-4195-9e20-fdffc862ac69,81.97925,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.86973499,1815.280284,0.8997883826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,2025-08-13,11:12:52,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,83.86895,0.598987412,4.001232557,2032.694269,141.2681749,10:45:00,5.32174,-2.03461,4.90197,-23.87212,17.12076,-13.80031,3.90022,0.60518,76.86274,-3.792041325,1.464224185,0.4608139398,8.20257,8.74331,1.65449,50,5.36074,-8.01535,-121.68198,0.41707,12.38774,22.24924,-18.96967,45e3e461-2b70-4dd2-a6b2-f20f0a540e4e,12df5916-44a4-4195-9e20-fdffc862ac69,81.79535,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.18882464,1919.758785,0.9444404967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,2025-08-13,11:13:08,"Kao, Ryan",1000342422,Left,NA,NA,Splitter,Live,NA,75.95514,1.322903089,2.191152828,1216.075275,118.6997433,10:00:00,5.13341,-2.12574,NA,-48.63048,3.39113,-6.2864,2.36132,-0.52968,70.26027,-7.388697575,1.060313603,0.5191146605,3.66693,1.36035,1.87206,50,5.23401,-3.97719,-110.20787,0.69395,4.55976,17.55775,-30.48248,c52cad20-77de-41c3-b925-89b9553e1b8f,12df5916-44a4-4195-9e20-fdffc862ac69,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-47.90840808,815.1568151,0.6703177278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,2025-08-13,11:13:24,"Kao, Ryan",1000342422,Left,NA,NA,Splitter,Live,NA,76.70732,-1.469869089,3.025403243,1229.516695,58.22004314,08:00:00,5.11509,-2.0651,4.98813,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.66526,-2.56805,1.78115,50,4.92987,-5.58642,-111.30365,-4.63001,7.08997,20.42089,-35.38792,b40c0f45-c3c3-4add-8b7e-9de9fbfe1dbe,12df5916-44a4-4195-9e20-fdffc862ac69,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-57.68836201,657.2062173,0.534524029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,2025-08-13,11:13:42,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,84.64672,-2.327623933,3.476748514,2068.274736,148.0421358,11:00:00,5.54872,-1.79336,5.07911,-18.85364,20.93417,-13.07361,1.77848,0.39814,78.19827,-5.788477411,1.070502253,0.4539901307,7.66874,11.49655,1.4743,50,5.31331,-7.00085,-122.87574,-5.67362,11.8742,21.43593,-14.37291,5120c1f5-b895-46ec-955d-e160134254d4,12df5916-44a4-4195-9e20-fdffc862ac69,83.0248,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.00515975,1842.761717,0.8909656367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,2025-08-13,11:14:09,"Kao, Ryan",1000342422,Left,NA,NA,Cutter,Live,NA,80.81565,-1.221307225,3.47647564,2344.266862,156.0088141,11:15:00,5.14723,-2.34553,NA,-37.47234,8.36084,-3.74184,0.84411,0.70018,74.82552,-7.927625482,2.803041085,0.4872607205,2.73319,4.48247,1.9437,50,4.96206,-6.96789,-117.15183,-3.99577,3.83849,19.94697,-25.87886,8e672fcb-9a1b-43a7-8860-89d86a15e8f7,12df5916-44a4-4195-9e20-fdffc862ac69,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.4477226,-65.40719934,975.6054322,0.4161665414,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,2025-08-13,11:14:30,"Kao, Ryan",1000342422,Left,NA,NA,Cutter,Live,NA,80.98679,-1.390666115,1.827977338,2198.341537,197.1548159,12:30:00,5.18355,-2.40767,4.71799,-34.89028,9.26188,2.8717,0.95558,-0.43333,74.83559,-7.748678788,2.354955493,0.4782416547,-1.00914,5.14382,2.22067,50,5.01272,-3.85749,-117.66007,-4.10154,-1.42393,20.95255,-24.91592,75be2a1f-25ff-47f2-bd4f-6854704d4bba,12df5916-44a4-4195-9e20-fdffc862ac69,78.81463,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,2025-08-13,11:15:02,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,83.73149,-0.03556946385,3.197065364,2034.105065,146.2706784,11:00:00,5.34849,-1.9443,4.555,-24.80242,17.13346,-11.48022,3.24772,0.14475,76.1883,-4.588002459,1.0881768,0.4660840906,6.81193,8.82678,1.62275,50,5.32222,-6.35425,-121.43912,-1.00237,10.15614,24.13798,-19.01391,6be771ec-8429-462d-b092-a2dfa4645a8d,12df5916-44a4-4195-9e20-fdffc862ac69,80.87047,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.789610222,2033.11291,0.9995122398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,2025-08-13,11:15:17,"Kao, Ryan",1000342422,Left,NA,NA,Splitter,Live,NA,76.31354,-0.01870099385,2.065483322,1242.088562,53.34710387,07:45:00,5.34735,-1.98056,4.67685,-56.36132,-6.06138,-8.09494,0.63281,-0.69301,70.21349,-10.31272865,0.5715927293,0.5104522403,4.78909,-3.12956,1.77767,50,5.29615,-3.72425,-110.77341,-1.9217,5.92275,20.65354,-36.04443,8d165d37-fbce-4579-898a-53169c416d51,12df5916-44a4-4195-9e20-fdffc862ac69,73.84126,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,2025-08-13,11:15:52,"Kao, Ryan",1000342422,Left,NA,NA,Sweeper,Live,NA,76.70005,0.7683370629,2.272659913,2415.57398,300.284595,04:00:00,5.07668,-2.38382,4.74157,-54.45758,-3.57016,6.05043,1.26787,0.27695,68.72286,-9.332700191,3.403294507,0.5134245264,-2.32133,-2.14631,2.15026,50,5.10825,-4.6054,-111.07892,-0.2832,-2.81201,25.53608,-34.77405,3b5ed239-f84d-4169-b48a-5d9afe0ec149,12df5916-44a4-4195-9e20-fdffc862ac69,73.41379,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,2025-08-13,11:16:12,"Kao, Ryan",1000342422,Left,NA,NA,Splitter,Live,NA,75.48363,-0.9554152485,2.671859892,1334.819485,125.2766272,10:15:00,5.27403,-1.96573,4.40783,-46.5411,5.09848,-7.26686,0.48283,-0.01984,69.71327,-9.389688923,1.343138516,0.5172050533,4.43583,2.86459,1.68842,50,5.12793,-4.86094,-109.53276,-3.43349,5.4051,18.80319,-28.68352,28bea862-88fb-4744-bd04-da7bfb8ac1ba,12df5916-44a4-4195-9e20-fdffc862ac69,72.87717,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.2804137,-63.75117719,590.3509646,0.4422702631,10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,2025-08-13,11:16:31,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,83.07696,-0.4708203734,3.55522171,2016.629846,153.5338714,11:00:00,5.29593,-1.94256,4.72627,-22.66887,19.63248,-9.80752,2.95933,0.61727,75.71109,-4.639536409,1.750740148,0.4681106122,6.06696,10.2912,1.5924,50,5.2288,-7.13026,-120.48885,-1.81424,8.91687,23.45638,-17.04862,605dfdbb-92b5-41aa-a088-890a1d0f5088,12df5916-44a4-4195-9e20-fdffc862ac69,80.52037,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.24465922,1866.543774,0.9255757954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,2025-08-13,11:16:56,"Kao, Ryan",1000342422,Left,NA,NA,Splitter,Live,NA,76.18272,-0.5849006531,4.432603014,1327.283409,136.3631552,10:30:00,5.24898,-1.9386,4.74341,-45.21853,5.27914,-5.08501,0.92438,1.84988,69.88733,-8.850429815,3.49795745,0.5114545808,3.90471,2.90316,1.49683,50,5.15124,-8.38587,-110.34884,-2.62544,4.80133,20.14324,-28.60425,4e3f021b-6146-4a1d-a195-79320f5f6da0,12df5916-44a4-4195-9e20-fdffc862ac69,73.69655,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
113,2025-08-13,11:17:16,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,84.30384,-0.6712877807,2.183478646,2068.731353,141.3393047,10:45:00,5.58155,-1.90895,NA,-25.27697,17.94102,-14.38643,2.82085,-0.98023,76.90373,-5.199031109,-0.4003542576,0.4731552695,7.67506,9.00996,1.65221,50,5.46442,-4.02806,-122.15353,-2.53802,11.61439,23.71737,-18.53959,0ece8cff-ea46-422e-8814-7f5a533498e2,12df5916-44a4-4195-9e20-fdffc862ac69,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.93787577,1932.129807,0.9339684461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114,2025-08-13,11:18:10,"Kao, Ryan",1000342422,Left,NA,NA,Cutter,Live,NA,81.34184,0.06488161906,1.79914415,2243.117914,176.1938037,11:45:00,5.19446,-2.37054,4.56567,-35.50292,8.03256,-0.53708,2.29765,-0.70287,75.74262,-6.375112622,1.701370276,0.4748901012,0.68246,4.09885,2.18467,50,5.16845,-3.69636,-118.30729,-1.17659,0.98487,18.71782,-26.25895,4eeed309-3740-4cf3-a658-12dece24a3dc,12df5916-44a4-4195-9e20-fdffc862ac69,79.37087,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.3661441,-67.0807687,873.5444156,0.3894331236,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,2025-08-13,11:18:35,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,83.95753,0.3638958644,2.627037644,2120.286082,145.8900027,10:45:00,5.2951,-2.13229,NA,-24.09123,19.40671,-13.18503,3.64172,-0.67475,76.36589,-3.966833979,0.2549777516,0.4746852675,7.23515,9.47832,1.8217,50,5.31016,-5.01178,-121.62133,-0.26553,10.84209,23.74613,-17.97049,35cf80b1-8b92-489a-8aef-3f10893ae48e,12df5916-44a4-4195-9e20-fdffc862ac69,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.79700631,2075.501553,0.9788780723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
116,2025-08-13,11:18:51,"Kao, Ryan",1000342422,Left,NA,NA,Sweeper,Live,NA,75.49873,1.034784953,1.859993647,2549.850058,292.7965114,03:45:00,5.061,-2.3656,4.73264,-57.33946,-6.50393,15.40109,1.26491,0.68279,70.14913,-9.394803255,4.683091446,0.5131626825,-7.47055,-3.63486,2.165,50,5.1155,-4.07218,-109.68717,0.08292,-9.14696,18.49035,-36.62457,ab6872d6-1d17-4870-962d-ec8986dc75df,12df5916-44a4-4195-9e20-fdffc862ac69,73.45125,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,312.8587798,-58.95117628,1315.131855,0.5157683098,04:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,2025-08-13,11:20:18,"Kao, Ryan",1000342422,Left,NA,NA,Splitter,Live,NA,75.56132,0.5525808632,2.895426961,1346.340601,23.34166442,06:45:00,5.24843,-1.99014,4.57874,-62.3544,-10.73173,-4.6172,0.57857,0.38175,69.54063,-10.81045599,2.045412611,0.517120399,3.23483,-5.69631,1.69488,50,5.24945,-5.38757,-109.57899,-1.03087,3.91029,20.41615,-39.0598,2803a01a-3123-4f94-8115-ed07953a8323,12df5916-44a4-4195-9e20-fdffc862ac69,72.8891,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-58.7848349,697.74558,0.5182533898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
