PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
175,09/19/2025,10:05.0,"Woltz, Ethin",1000470375,Right,,,Curveball,Live,,78.59838,-0.757803453,0.320052432,2201.081951,91.70961127,9:00,6.3296,1.14497,5.26013,-45.98102,0.07063,-3.64404,1.78594,1.14195,72.61827,-9.228599757,-0.357659119,0.48842066,2.00829,0.2444,-1.17158,50,6.22686,-0.5224,-114.31817,-2.97812,2.66188,20.7599,-31.85011,1f64e061-dbc8-4802-81e0-75d3c4d709d1,58397112-2596-48e1-845e-665c0679b1ec,77.17208,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
176,09/19/2025,10:29.9,"Woltz, Ethin",1000470375,Right,,,Curveball,Live,,78.02436,-1.782264319,-0.960261847,2222.552256,62.51848833,8:00,6.35562,0.86645,5.18294,-50.74597,-4.00271,-7.61001,0.44941,-0.67113,72.79802,-11.040196,-2.369456728,0.492074517,3.74506,-1.6358,-0.77165,50,6.15216,2.14599,-113.44802,-5.16066,4.90906,19.63005,-34.31827,4fc89edd-a144-462c-a9eb-4f9590c50a29,58397112-2596-48e1-845e-665c0679b1ec,76.59905,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
177,09/19/2025,11:12.7,"Woltz, Ethin",1000470375,Right,,,Fastball,Live,,88.45252,-2.630048407,-3.183182113,2184.308781,236.7537898,2:00,6.25795,0.89184,5.77202,-26.8451,8.87069,13.53142,1.56827,-0.94534,81.50972,-7.620300255,-0.650993522,0.430131792,-8.09788,5.45286,-0.63716,50,6.02424,6.69753,-128.4637,-6.79671,-13.60014,25.36332,-23.01615,e3d5eba5-9514-4a35-94a7-8b4bfb86ff08,58397112-2596-48e1-845e-665c0679b1ec,87.62998,Pitching,23360085,,,,,,,,,,,,,,,,,,,213.4002356,22.97847712,2010.987297,0.920651565,1:00
178,09/19/2025,11:32.6,"Woltz, Ethin",1000470375,Right,,,Curveball,Live,,75.88685,-0.680597854,-0.941585814,2272.296793,38.33414299,7:15,6.41931,0.84213,5.27363,-58.58923,-9.29915,-7.31987,0.89759,-0.65222,70.79332,-11.40579188,-2.300665586,0.505302136,3.6065,-4.71946,-0.75094,50,6.31473,2.03944,-110.38382,-3.11445,4.46644,18.9593,-38.01881,2ef0baa9-b281-47d5-ab29-5310250dfbd3,58397112-2596-48e1-845e-665c0679b1ec,74.59386,Pitching,23360085,,,,,,,,,,,,,,,,,,,,53.94816613,1337.285079,0.588516906,
179,09/19/2025,11:55.6,"Woltz, Ethin",1000470375,Right,,,Curveball,Live,,77.87413,-2.909385064,-1.439993664,2459.922979,33.65765358,7:00,6.32891,0.97637,5.53566,,,,,,,,,,2.23547,-3.19126,-0.84836,50,6.04099,2.99408,-113.18707,-7.38478,2.9198,19.34076,-36.34222,a0c3a3d3-8965-4ecd-bac5-b7d90affb066,58397112-2596-48e1-845e-665c0679b1ec,,Pitching,23360085,,,,,,,,,,,,,,,,,,,,57.74740794,1312.744727,0.533652776,
180,09/19/2025,12:18.5,"Woltz, Ethin",1000470375,Right,,,Fastball,Live,,88.25043,-1.828307421,-2.249441338,2070.653573,204.3912647,12:45,6.15879,1.06755,5.9054,-22.4385,13.25035,6.01984,2.59016,-0.5196,80.97384,-6.027142562,-1.118230048,0.429969541,-3.85802,7.64349,-0.89057,50,5.99919,4.84773,-128.34045,-4.82127,-6.44886,26.01511,-19.39759,a2476377-2f9b-4560-8a99-98295242f7ff,58397112-2596-48e1-845e-665c0679b1ec,87.66304,Pitching,23360085,,,,,,,,,,,,,,,,,,,,25.68275042,1866.08861,0.901207539,
181,09/19/2025,12:36.2,"Woltz, Ethin",1000470375,Right,,,ChangeUp,Live,,83.43372,-2.675216802,-0.957628161,1993.154299,254.8441355,2:30,5.96624,1.49105,5.96226,-35.40819,4.2743,15.8415,0.53317,1.92326,77.48849,-9.243171059,2.017730243,0.453388868,-8.80065,3.00174,-1.42413,50,5.73433,1.55068,-121.38796,-6.7419,-13.21698,22.30855,-27.66598,ab4f53c0-c0f9-4fbd-a555-c8f0f59ab39b,58397112-2596-48e1-845e-665c0679b1ec,83.1349,Pitching,23360085,,,,,,,,,,,,,,,,,,,,39.41969656,1539.742244,0.772515327,
182,09/19/2025,12:58.1,"Woltz, Ethin",1000470375,Right,,,ChangeUp,Live,,80.04835,-1.420346043,-0.295349004,2003.513846,253.1365664,2:30,5.95969,1.56865,5.82149,-38.90284,4.19256,13.93965,1.39719,2.45573,74.59596,-8.622503745,2.310027539,0.472483721,-7.5521,2.59965,-1.55286,50,5.8205,0.18483,-116.58077,-4.05196,-10.50831,19.64865,-28.55679,08fa7f9f-4091-4b59-9df4-98d9c22c97ad,58397112-2596-48e1-845e-665c0679b1ec,79.77511,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
183,09/19/2025,13:18.5,"Woltz, Ethin",1000470375,Right,,,Fastball,Live,,87.88436,-2.6469692,-2.509614137,2077.379324,209.6254519,1:00,6.18199,0.98543,6.08338,-21.99355,13.50887,7.6892,1.89665,-0.69669,81.39663,-6.750481209,-1.066617825,0.428845017,-4.7817,7.9682,-0.79604,50,5.96585,5.3625,-127.82469,-6.60146,-8.00083,23.55736,-18.84151,8ffb2268-abdf-41f3-b160-b7c246c07348,58397112-2596-48e1-845e-665c0679b1ec,87.89292,Pitching,23360085,,,,,,,,,,,,,,,,,,,212.3376598,21.54994733,1932.165771,0.930097719,1:00
184,09/19/2025,13:36.4,"Woltz, Ethin",1000470375,Right,,,Curveball,Live,,79.13062,-1.478967295,-0.094422768,2367.08682,39.12656383,7:15,6.2224,1.02786,5.05935,-51.93839,-6.42201,-5.19119,0.49941,0.50623,73.96296,-10.9342934,-1.052971886,0.48557381,2.68808,-2.98057,-1.01483,50,6.04129,0.3624,-115.09563,-4.69974,3.63715,19.62171,-36.20695,84325abf-4fc6-4a69-b429-46fc001390e7,58397112-2596-48e1-845e-665c0679b1ec,77.62453,Pitching,23360085,,,,,,,,,,,,,,,,,,,33.76274294,58.37715434,1241.123921,0.524325475,7:15
185,09/19/2025,14:04.0,"Woltz, Ethin",1000470375,Right,,,Curveball,Live,,77.9807,-1.758451708,-0.660214543,2381.154074,52.33904228,7:45,6.30771,1.11853,5.48422,-53.9539,-7.5301,-9.698,0.16597,-0.30727,72.66727,-11.65938728,-2.469638367,0.490390205,4.9723,-3.51973,-1.05423,50,6.11749,1.60287,-113.40949,-5.12876,6.48557,20.44824,-36.76497,2f430825-01ff-4662-bb06-7b8628b94a67,58397112-2596-48e1-845e-665c0679b1ec,76.86214,Pitching,23360085,,,,,,,,,,,,,,,,,,,32.94168845,57.66909746,1273.46064,0.534808165,7:00
186,09/19/2025,14:30.3,"Woltz, Ethin",1000470375,Right,,,Slider,Live,,82.57394,-2.339340517,-2.661022361,,,,6.11764,1.39525,5.21882,-43.32316,-1.60787,-1.6971,0.30459,-1.24957,76.91805,-10.2460602,-2.974723882,0.464856607,0.20978,-0.24479,-1.1486,50,5.86959,5.6315,-119.93234,-6.37,0.30787,21.53893,-32.53331,66c29aeb-2270-4b6e-9346-e3681b56e065,58397112-2596-48e1-845e-665c0679b1ec,81.08401,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
187,09/19/2025,14:46.6,"Woltz, Ethin",1000470375,Right,,,Slider,Live,,80.02434,1.328077962,1.090917874,2297.507573,97.82468895,9:15,6.01678,1.45649,5.25262,-43.48918,0.55401,-4.31223,3.64087,2.12218,74.19385,-6.685585742,0.293360435,0.477651107,2.53128,-0.03154,-1.55322,50,6.10643,-2.07606,-116.44779,1.27424,3.5185,19.34456,-32.21789,e000732f-7ab5-4437-8412-95856c1a3db4,58397112-2596-48e1-845e-665c0679b1ec,78.91207,Pitching,23360085,,,,,,,,,,,,,,,,,,,,64.6898085,982.227383,0.427518671,
188,09/19/2025,15:00.5,"Woltz, Ethin",1000470375,Right,,,Slider,Live,,82.1385,-1.257964958,-1.359407203,,,,6.17086,1.23543,5.27796,-43.21141,-1.48253,-4.9598,1.38809,-0.45469,76.75037,-9.16490747,-2.275859995,0.464932356,2.28223,-0.47788,-1.10791,50,6.02464,3.00294,-119.53017,-4.0754,3.34617,20.14126,-32.87471,48750608-c84a-4e9e-9a3e-fbd39daf3678,58397112-2596-48e1-845e-665c0679b1ec,81.0708,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
189,09/19/2025,15:14.5,"Woltz, Ethin",1000470375,Right,,,Fastball,Live,,88.8507,,,2153.983072,,,6.20493,1.08795,5.97249,,,,0.63364,0.39492,81.52025,,,0.427907753,-6.21381,5.97015,-0.95959,50,5.9019,3.49015,-129.03313,-9.05772,-10.44983,27.47768,-22.13399,42770611-6b83-4d2e-9a74-0b1c6295b5c9,58397112-2596-48e1-845e-665c0679b1ec,88.08543,Pitching,23360085,,,,,,,,,,,,,,,,,,,,25.61526666,1942.283937,0.901717364,
190,09/19/2025,15:46.4,"Woltz, Ethin",1000470375,Right,,,Fastball,Live,,90.51463,-2.977415368,-2.904114487,2237.422572,215.25993,1:15,6.31657,0.88109,6.00289,-20.00628,13.67587,9.66991,1.88505,-1.00578,83.5924,-6.708794804,-1.090590447,0.417706574,-5.95763,8.14167,-0.65838,50,6.07134,6.35809,-131.53534,-7.50132,-10.53216,25.53147,-17.78084,be6a8f98-2291-4d8d-bc96-be816340beac,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,90.23664,Pitching,23360085,,,,,,,,,,,,,,,,,,,203.3922996,24.64928,2033.543549,0.90887773,12:45
191,09/19/2025,18:32.2,"Do, Tyler",1000470377,Right,,,Curveball,Live,,74.36863,-1.373282568,-2.7905251,2332.43683,31.087534,7:00,5.45214,1.74164,4.81161,,,,,,,,,,2.91283,-5.7592,-1.45845,50,5.26141,5.48888,-107.92649,-4.65799,3.43512,18.81051,-38.96592,46a6129a-ff90-40cf-a32c-02c2a57e9eb0,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
192,09/19/2025,18:53.5,"Do, Tyler",1000470377,Right,,,Curveball,Live,,73.44281,0.591530876,-0.968951665,2274.878524,47.66636558,7:30,5.49718,1.67942,4.56992,-64.53488,-10.34305,-11.30704,0.68216,-0.18479,68.24394,-11.11047743,-3.044040489,0.529832139,5.55119,-5.48374,-1.56888,50,5.49979,2.17576,-106.69073,-1.01748,6.40603,18.15365,-38.50224,715f82c6-1611-4cc4-b0d9-bde941865d11,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,71.14034,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
193,09/19/2025,19:26.7,"Do, Tyler",1000470377,Right,,,Curveball,Live,,73.19394,0.024171192,-1.931054953,2289.560471,54.01971894,7:45,5.39749,1.6879,4.55092,-62.71081,-8.17123,-11.19881,0.19461,-1.0839,68.23306,-11.30758807,-3.980560744,0.531529388,5.23556,-4.20537,-1.47712,50,5.34263,3.95213,-106.30567,-2.01542,6.01051,17.67407,-37.00189,0c40f393-e176-4af0-abed-85401d41c997,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,70.91318,Pitching,23360085,,,,,,,,,,,,,,,,,,,67.38392078,41.44938051,1716.119074,0.749540838,8:15
194,09/19/2025,19:45.8,"Do, Tyler",1000470377,Right,,,Fastball,Live,,87.84819,-0.972539836,-2.279749606,2240.230595,218.1748286,1:15,5.47613,1.72148,5.9025,-22.47531,13.75043,10.83576,2.69972,0.50738,79.96706,-5.200829291,-0.235902448,0.433191575,-6.51997,7.71248,-1.54469,50,5.38523,4.74027,-127.7368,-2.88562,-10.71948,27.52198,-19.49397,4dd109cb-46a2-40a8-9fd3-0b2fdc329c4b,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,87.01102,Pitching,23360085,,,,,,,,,,,,,,,,,,,217.3211391,13.64076166,2177.04146,0.971793469,1:15
195,09/19/2025,20:10.4,"Do, Tyler",1000470377,Right,,,Curveball,Live,,72.96294,1.113308065,-1.138878036,2376.419032,57.72548897,8:00,5.32293,1.85897,4.52487,-63.54946,-8.52552,-13.435,1.08759,-0.3452,67.66112,-10.41840237,-3.601281603,0.53388445,6.58837,-4.6852,-1.72784,50,5.38056,2.54736,-105.96572,-0.02529,7.49972,17.91294,-37.50733,bdb9d51f-1501-42ef-8db0-4ffc4ee12608,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,70.60037,Pitching,23360085,,,,,,,,,,,,,,,,,,,42.84843828,40.60078228,1804.32567,0.759262422,7:30
196,09/19/2025,20:27.6,"Do, Tyler",1000470377,Right,,,ChangeUp,Live,,79.87833,-0.254351728,-2.70459639,1865.152142,274.1314958,3:15,5.19371,1.91809,5.70096,-44.42267,-0.7421,9.80855,1.25458,0.21378,74.06009,-8.492923776,-0.87344649,0.475680758,-5.93661,-0.33163,-1.69756,50,5.14469,5.19157,-116.19222,-1.86265,-8.17863,20.19289,-32.63092,afc2d875-5e29-48d5-9c9a-60aa6504c3c7,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,79.23894,Pitching,23360085,,,,,,,,,,,,,,,,,,,,22.00892288,1729.230121,0.927125505,
197,09/19/2025,21:01.1,"Do, Tyler",1000470377,Right,,,ChangeUp,Live,,80.9192,-0.184611358,-3.171584272,1812.288424,268.4686857,3:00,5.22468,1.77575,5.56134,-42.83918,0.30456,12.67358,1.48204,-0.13376,74.34246,-8.146666197,-0.802745382,0.472748681,-7.64169,0.21394,-1.51044,50,5.1808,6.11897,-117.56324,-1.71575,-10.69064,22.36789,-31.87474,e837e784-fc1a-4178-a9cb-9d1306c41dda,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,79.73039,Pitching,23360085,,,,,,,,,,,,,,,,,,,,0.462869244,1812.229286,0.999967368,
198,09/19/2025,21:18.1,"Do, Tyler",1000470377,Right,,,Curveball,Live,,72.50058,0.626899807,-1.646650371,2318.75007,57.85136074,8:00,5.49971,1.8057,4.49415,-64.12769,-8.29372,-13.13354,0.75328,-0.85802,67.34434,-10.98121811,-4.051424493,0.53779984,6.28493,-4.42972,-1.62089,50,5.5059,3.45597,-105.27436,-0.94527,7.05695,17.7818,-37.14791,ae1c203a-da34-44ed-8319-9c2f991cafdb,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,70.08637,Pitching,23360085,,,,,,,,,,,,,,,,,,,,43.5223622,1681.338788,0.725105655,
199,09/19/2025,21:36.5,"Do, Tyler",1000470377,Right,,,Curveball,Live,,72.31581,0.85289786,-0.94959719,2214.156419,46.00833466,7:30,5.45528,1.82061,4.47337,-65.61189,-9.4825,-9.77655,0.8007,0.10076,67.11877,-11.03529989,-2.741572863,0.539220696,4.75149,-5.09802,-1.71161,50,5.48369,2.06081,-105.02796,-0.58354,5.31119,17.66773,-37.87259,6034e27a-ddfb-4dbf-92c2-3670e304d172,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,69.90169,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-0.31059392,2214.123887,0.999985307,
200,09/19/2025,22:21.2,"Do, Tyler",1000470377,Right,,,Fastball,Live,,88.88705,-1.147539257,-3.218219196,2323.551428,235.86494,1:45,5.43938,1.79176,5.75336,-25.28968,10.17897,15.05387,2.262,0.04771,81.35508,-5.875507919,-0.39601882,0.428641035,-8.96558,5.77865,-1.53409,50,5.32881,6.76246,-129.15849,-3.43093,-15.15684,26.70031,-22.4049,3531661a-6506-4416-855c-3ef33142de3f,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,87.93474,Pitching,23360085,,,,,,,,,,,,,,,,,,,214.825129,22.89013608,2140.57729,0.921252383,1:15
201,09/19/2025,22:53.6,"Do, Tyler",1000470377,Right,,,Curveball,Live,,74.00334,4.284405385,0.007382676,2344.619188,31.54584604,7:00,5.43732,1.83154,5.09725,-65.0835,-12.72763,-7.7649,4.05806,1.19143,68.1965,-7.702321686,-1.429237291,0.520779763,4.06685,-7.78379,-1.82625,50,5.79177,0.22527,-107.35467,6.03854,4.774,17.5633,-41.31129,a9f4aad1-1758-429a-a608-81b366372c33,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,72.37693,Pitching,23360085,,,,,,,,,,,,,,,,,,,46.82206029,46.15275613,1624.20698,0.692738074,7:30
202,09/19/2025,23:19.0,"Do, Tyler",1000470377,Right,,,ChangeUp,Live,,81.0892,0.056268745,-2.150627464,1880.10624,260.0879131,2:45,5.21414,1.96907,5.69204,-40.04717,2.56101,14.87262,1.92934,1.20349,74.56262,-7.408222008,0.636099821,0.469805269,-8.55151,1.35554,-1.79782,50,5.19394,3.97337,-117.94741,-1.11177,-12.06248,22.15389,-30.26197,97167890-aab5-4cd9-87a4-7ce01de127a7,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,80.22992,Pitching,23360085,,,,,,,,,,,,,,,,,,,,25.14326676,1701.962804,0.905248208,
203,09/19/2025,23:36.6,"Do, Tyler",1000470377,Right,,,Curveball,Live,,74.05461,3.560062199,0.078661469,2356.281704,46.12609409,7:30,5.42241,1.84456,4.46771,-64.99484,-11.44621,-11.83485,3.40401,0.9333,68.24754,-8.276557369,-2.088147133,0.526678487,6.08316,-6.81139,-1.84173,50,5.73663,0.24998,-107.40435,4.49949,7.13537,17.87736,-40.1636,22f7e0ba-8d9e-46dc-9486-57e3c1a8eea9,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,71.56632,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
204,09/19/2025,23:59.5,"Do, Tyler",1000470377,Right,,,Fastball,Live,,87.23304,-1.968260787,-2.540183999,2281.454214,227.9533503,1:30,5.50506,1.91106,5.84757,-25.41298,11.20048,12.43678,1.55605,0.58578,80.14061,-6.713596076,-0.205729233,0.435503597,-7.37945,6.55991,-1.71201,50,5.33015,5.22669,-126.81679,-5.17855,-12.05015,25.27604,-21.46214,e769e457-e01a-45b0-9862-2c831123b651,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,86.54909,Pitching,23360085,,,,,,,,,,,,,,,,,,,,20.88206067,2131.599457,0.934316123,
205,09/19/2025,24:18.1,"Do, Tyler",1000470377,Right,,,Curveball,Live,,72.46759,1.321292633,0.922635996,2357.389982,50.77162693,7:45,5.39348,1.78973,4.39117,-67.39823,-11.05095,-13.47059,1.03857,1.54795,66.83603,-10.92136495,-1.551509695,0.540266283,7.16539,-6.04237,-1.87525,50,5.47013,-1.24932,-105.17113,0.20257,7.99058,18.56174,-38.91228,974283a8-9bb9-452e-8643-abeaaa3a88e2,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,69.76641,Pitching,23360085,,,,,,,,,,,,,,,,,,,38.57454723,37.57044014,1868.477488,0.792604322,7:15
206,09/19/2025,26:34.8,"Corkrean, Cooper",1000470374,Left,,,ChangeUp,Live,,79.64351,1.084427401,1.155966454,701.10255,47.3250753,7:30,6.70161,-1.11299,,-49.76653,-3.6521,-3.91797,3.58915,-0.33668,73.58329,-7.960966469,0.439886443,0.488753442,2.30187,-2.1475,0.99423,50,6.76919,-2.19205,-115.70921,0.37746,3.14175,20.2287,-35.10511,b7d4608a-e11b-4057-9a1c-f7dfcca06336,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-19.42169742,661.207574,0.943096804,
207,09/19/2025,26:46.2,"Corkrean, Cooper",1000470374,Left,,,ChangeUp,Live,,79.50451,-0.21916639,0.650916107,775.461357,71.64026599,8:30,6.70054,-1.44041,6.22438,-45.27625,-2.25743,-6.6952,2.72531,-1.39782,74.04267,-8.683758447,-0.610723482,0.472063737,3.80804,-1.17469,1.39523,50,6.66129,-1.13236,-115.87725,-1.68847,5.23008,19.60174,-33.78741,882d5be1-3fc9-4483-8ef0-278c3fe06e7e,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,79.84608,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-16.18233492,744.7373119,0.960379657,
208,09/19/2025,27:08.2,"Corkrean, Cooper",1000470374,Left,,,Fastball,Live,,88.12463,-4.552438637,2.013167049,2099.721213,159.3307465,11:15,6.85435,-1.14097,5.94392,-22.44572,13.25344,-4.99319,0.75026,0.31078,81.66484,-8.706318713,1.077185852,0.430031634,3.20029,8.29757,0.9837,50,6.47872,-4.33624,-127.9046,-10.90837,5.34926,24.15662,-18.30471,8c3c8cb5-b703-46d5-842d-670fe64d5fef,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,87.65039,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-0.134254191,2099.715449,0.999997255,
209,09/19/2025,27:21.4,"Corkrean, Cooper",1000470374,Left,,,ChangeUp,Live,,79.73018,-0.290097077,1.927335781,842.1568038,98.32309501,9:15,6.69203,-1.49791,6.38498,-42.5284,0.44431,-3.28007,2.88103,0.00207,73.41194,-8.310636153,1.304553626,0.471810735,2.34322,0.32559,1.36101,50,6.65133,-3.81997,-116.09448,-1.71266,3.19453,21.95235,-31.73017,5d93c483-fd95-45ef-a694-a0d6a9d5488b,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,79.8889,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-33.28357091,704.0134059,0.835964755,
210,09/19/2025,27:35.8,"Corkrean, Cooper",1000470374,Left,,,ChangeUp,Live,,80.12665,-1.293155249,2.17227386,1016.408432,151.3468586,11:00,6.66635,-1.32873,6.18133,-39.21502,3.48389,-1.92312,2.20341,0.51761,74.21186,-8.627011091,1.809674671,0.470305178,1.62061,2.23822,1.16595,50,6.54871,-4.37057,-116.63214,-3.72491,2.24319,20.93491,-29.07599,b69e2e1e-e7f1-4b70-8e92-c3288e7ff6d8,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,80.14464,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-38.27422584,797.936618,0.785055095,
211,09/19/2025,27:48.9,"Corkrean, Cooper",1000470374,Left,,,Fastball,Live,,89.21868,-1.675345022,-0.131758182,2086.747751,154.186396,11:15,7.05582,-1.09346,5.5178,-20.66017,14.61221,-7.07955,3.76746,-1.8066,82.1028,-5.508936393,-1.451373027,0.427453438,3.72767,8.2024,1.10963,50,6.89637,0.54537,-129.81615,-4.51731,6.39864,25.67518,-18.09441,cb0eb236-54e1-4d9a-99d2-b16ced8da303,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,88.17905,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-9.925278115,2055.516186,0.985033378,
212,09/19/2025,28:08.6,"Corkrean, Cooper",1000470374,Left,,,ChangeUp,Live,,79.67255,-0.9050765,3.159793433,985.8232968,291.4941051,3:45,6.36345,-1.64409,6.555,-43.22883,-0.58697,1.39912,1.92997,1.37225,73.90834,-9.033792747,3.4249323,0.469990882,0.06962,-0.08269,1.42577,50,6.2823,-6.437,-115.95381,-2.94057,0.09518,20.84668,-32.2871,c73de651-7f0f-4649-99aa-e3d2209dd17b,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,80.19823,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-35.89374553,798.6210174,0.810105645,
213,09/19/2025,28:23.2,"Corkrean, Cooper",1000470374,Left,,,ChangeUp,Live,,82.12321,-0.37408576,3.469849415,986.225829,126.2029112,10:15,6.23181,-1.92523,,-40.78354,2.20656,-3.06745,2.47739,1.11734,76.00963,-7.797770811,2.90888191,0.471906167,2.45923,1.23233,1.57557,50,6.15784,-7.11641,-119.20376,-2.26138,3.56983,21.01339,-30.38519,2bdf81c5-2a9e-4292-b3f7-177e9430c72b,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-2.088522835,985.570693,0.999335714,
214,09/19/2025,28:40.2,"Corkrean, Cooper",1000470374,Left,,,Fastball,Live,,88.84214,-2.649486943,3.580328282,2090.109628,149.6290123,11:00,6.87027,-0.80784,5.83127,-20.36453,14.87733,-8.72851,2.70421,1.79669,81.94128,-6.438960373,1.949773519,0.427268463,5.59712,8.66397,0.52097,50,6.64178,-7.78534,-129.01763,-6.65227,9.51441,24.70379,-17.44638,39279457-ec75-4886-ba38-706a8948ffd3,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,88.21723,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-13.56111534,2031.838123,0.97212036,
215,09/19/2025,29:03.5,"Corkrean, Cooper",1000470374,Left,,,ChangeUp,Live,,79.97005,-1.557954255,1.069104298,,,,6.70811,-1.36236,6.37391,-43.78883,-1.27316,-8.50554,1.62523,-1.08754,74.30685,-9.758880868,-0.542206311,0.469294955,4.94598,-0.28544,1.28939,50,6.57526,-1.94662,-116.48653,-4.33846,6.82728,20.93368,-32.56807,0bb80dd4-cc98-4d63-a170-a43f6e285cc0,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,80.31716,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
216,09/19/2025,29:17.1,"Corkrean, Cooper",1000470374,Left,,,ChangeUp,Live,,79.89665,-1.08207826,1.480700507,995.226645,49.44166012,7:45,6.70122,-1.3634,6.04725,-50.08759,-6.72596,-7.82229,1.52519,-0.64437,73.95875,-10.42586028,0.003655243,0.47394094,4.66009,-3.34467,1.25256,50,6.59007,-2.78435,-116.28133,-3.61467,6.37348,22.02761,-36.74847,6a0528c6-c148-4960-ac5b-3012a38a0ba9,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,79.52982,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-27.14981476,885.5689935,0.889816403,
217,09/19/2025,29:34.9,"Corkrean, Cooper",1000470374,Left,,,Fastball,Live,,87.91758,-2.133855616,1.792181293,2024.605459,156.8348649,11:15,6.89773,-1.03675,5.75517,-22.27093,13.72514,-5.88143,3.05389,0.14171,81.07995,-6.27705968,0.692323198,0.43181624,3.6112,7.9015,0.89192,50,6.70731,-3.80721,-127.88604,-5.50312,6.02486,24.54195,-18.99135,190224af-fce1-4a28-a198-d98ad65766f1,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,87.28815,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-0.496955665,2024.529304,0.999962385,
218,09/19/2025,29:47.2,"Corkrean, Cooper",1000470374,Left,,,ChangeUp,Live,,79.37517,-0.815351755,2.002572005,698.7607878,107.1619934,9:30,6.75786,-1.21075,6.30751,-42.06698,1.26952,-4.22318,2.50076,0.28262,73.43324,-8.711947574,1.203514366,0.473803522,2.84872,0.91375,1.06625,50,6.67778,-3.92797,-115.57876,-2.77472,3.86585,20.89062,-30.93404,9536c711-0e3f-4779-8cc7-c960d7fec568,a7b01e50-6239-42b8-b7ea-54b5f2098fc0,79.55289,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-12.88040594,681.1782086,0.974837484,
